ID,target
10433,4.327796
10434,4.2631984
10435,3.86288
10436,4.3575063
10437,4.022337
10438,4.3995147
10439,4.302987
10440,4.5357523
10441,4.290588
10442,4.283773
10443,4.08312
10444,3.8518796
10445,1.7587379
10446,4.377814
10447,4.3435707
10448,4.3580246
10449,1.7961341
10450,4.3810964
10451,4.381759
10452,3.906127
10453,4.548926
10454,4.4656653
10455,4.305018
10456,4.398235
10457,4.345136
10458,4.3026223
10459,4.2244897
10460,4.3308396
10461,4.0327554
10462,4.0351353
10463,4.520921
10464,3.9146883
10465,1.9543743
10466,3.7478373
10467,4.349617
10468,4.456453
10469,3.7822366
10470,4.2275467
10471,4.084057
10472,4.3506
10473,4.5632915
10474,4.54693
10475,4.40449
10476,4.3219857
10477,4.1583667
10478,4.417124
10479,4.4446588
10480,4.0055428
10481,4.5252166
10482,4.260749
10483,4.27905
10484,4.384102
10485,4.0481834
10486,4.3657174
10487,4.4085484
10488,4.275163
10489,1.5590885
10490,3.4487019
10491,4.26789
10492,4.3223453
10493,4.3534727
10494,4.2170076
10495,4.1486416
10496,4.4963574
10497,4.4347
10498,4.501454
10499,4.4425464
10500,4.358092
10501,4.4837656
10502,4.3383803
10503,4.392788
10504,4.5849266
10505,3.126253
10506,4.207269
10507,4.4956527
10508,4.2771463
10509,4.0018992
10510,4.394565
10511,4.423283
10512,4.263402
10513,4.4574046
10514,4.493857
10515,4.3346257
10516,4.315235
10517,3.5158489
10518,4.4325404
10519,4.4301357
10520,4.542083
10521,4.497313
10522,4.501153
10523,4.3879533
10524,1.2249756
10525,2.9398856
10526,4.5210543
10527,4.3829775
10528,3.453235
10529,2.4320784
10530,4.386539
10531,3.9689786
10532,4.5330977
10533,4.146067
10534,4.3492603
10535,4.093401
10536,4.3166776
10537,4.4522343
10538,4.2574625
10539,4.3994656
10540,4.6988044
10541,4.031355
10542,4.2577477
10543,3.8746808
10544,3.7405407
10545,4.5589433
10546,1.2916573
10547,4.369711
10548,1.6255409
10549,4.0999894
10550,4.2636347
10551,4.4928865
10552,4.350642
10553,4.2708473
10554,4.123186
10555,3.757453
10556,4.5636797
10557,4.394514
10558,4.3273563
10559,2.1051455
10560,3.4210732
10561,4.3343587
10562,4.3760557
10563,4.4604673
10564,4.368371
10565,3.922267
10566,4.4844294
10567,4.6149206
10568,3.0557647
10569,4.4540286
10570,3.5838318
10571,4.5361667
10572,4.4744344
10573,4.4451013
10574,3.5865462
10575,4.519566
10576,3.917055
10577,4.52581
10578,1.956532
10579,4.356353
10580,4.3638372
10581,4.281794
10582,4.5620575
10583,4.2486115
10584,3.2738998
10585,4.3909874
10586,4.0341673
10587,4.356047
10588,4.3826003
10589,4.4912767
10590,4.471024
10591,4.3230424
10592,4.375827
10593,4.328826
10594,4.45074
10595,4.3258452
10596,3.8313022
10597,4.565198
10598,4.292357
10599,4.15777
10600,4.2758765
10601,3.9164972
10602,4.4092507
10603,1.9403315
10604,1.724463
10605,4.3023
10606,4.4474154
10607,4.3875294
10608,4.3827443
10609,4.3842235
10610,4.227512
10611,4.038605
10612,4.40591
10613,2.1361907
10614,1.6125705
10615,2.7682002
10616,3.9462593
10617,4.3716464
10618,4.223851
10619,4.1803746
10620,4.308055
10621,4.2948265
10622,4.058008
10623,3.5444076
10624,4.0841074
10625,4.4421954
10626,4.6063995
10627,4.231684
10628,4.433474
10629,4.4443407
10630,3.7411568
10631,4.445685
10632,4.5212865
10633,4.1993394
10634,4.23893
10635,4.480388
10636,4.4488797
10637,1.8692784
10638,4.488127
10639,4.4453416
10640,4.183168
10641,4.5243316
10642,4.3172016
10643,2.2103088
10644,4.418244
10645,4.4769254
10646,1.5689468
10647,4.1540623
10648,4.4781227
10649,3.8163204
10650,3.8013067
10651,4.3325124
10652,4.0654182
10653,4.3361588
10654,4.3821807
10655,4.4089303
10656,4.320317
10657,3.8176115
10658,1.8553586
10659,4.43083
10660,4.37453
10661,1.8433808
10662,4.367322
10663,4.359046
10664,4.44189
10665,4.366928
10666,3.8250496
10667,2.1225507
10668,4.224632
10669,3.6621013
10670,4.5174456
10671,4.3505697
10672,4.3621945
10673,4.2760286
10674,4.2086782
10675,4.056269
10676,4.1744742
10677,3.9771075
10678,1.7462324
10679,2.8085668
10680,4.3189
10681,4.495588
10682,4.028404
10683,4.039751
10684,4.3642416
10685,4.34981
10686,4.457381
10687,4.476862
10688,1.7186728
10689,4.129428
10690,4.4150743
10691,4.4726915
10692,4.471333
10693,4.444827
10694,4.3354063
10695,4.55205
10696,4.3348694
10697,3.7179246
10698,1.9239315
10699,4.305011
10700,4.273507
10701,4.282472
10702,4.607441
10703,4.5832148
10704,3.5171087
10705,4.310853
10706,3.6295748
10707,2.600449
10708,4.211818
10709,4.0428348
10710,4.393017
10711,4.476016
10712,3.9971342
10713,4.337784
10714,3.8446763
10715,1.6852964
10716,4.4037623
10717,4.092922
10718,3.481742
10719,4.471927
10720,4.111021
10721,3.6389716
10722,4.412416
10723,4.402373
10724,4.3417683
10725,4.4967275
10726,4.450169
10727,4.296471
10728,4.3167825
10729,4.486669
10730,4.3995275
10731,4.005715
10732,4.4099774
10733,4.1100383
10734,4.4323163
10735,4.497365
10736,4.1717057
10737,4.190957
10738,4.071243
10739,4.352015
10740,3.8973873
10741,3.995074
10742,2.161399
10743,4.356181
10744,3.0674853
10745,4.4110246
10746,3.2337327
10747,4.294128
10748,4.1505485
10749,4.3415627
10750,3.9836051
10751,2.1732175
10752,4.0302577
10753,3.5007079
10754,4.3110094
10755,4.1367517
10756,3.950133
10757,3.436236
10758,3.9351351
10759,4.3642406
10760,4.391629
10761,4.38898
10762,4.0930386
10763,4.606162
10764,4.195119
10765,4.4150357
10766,3.486558
10767,4.217379
10768,3.7987251
10769,3.5807014
10770,1.9513153
10771,4.4004555
10772,4.559869
10773,4.2543607
10774,4.463788
10775,4.26378
10776,4.319978
10777,4.510982
10778,4.3957186
10779,4.4898677
10780,4.3712187
10781,3.145027
10782,3.8513377
10783,4.4525213
10784,4.063155
10785,3.1614187
10786,4.3052387
10787,2.5283167
10788,3.6896732
10789,4.2967014
10790,4.372238
10791,4.3901916
10792,4.063214
10793,4.218278
10794,4.427602
10795,4.246359
10796,3.796378
10797,3.768739
10798,4.400756
10799,4.110745
10800,4.3330736
10801,1.8602667
10802,4.4468393
10803,4.3581557
10804,4.0032625
10805,2.7908995
10806,4.328268
10807,4.1367226
10808,4.0593886
10809,4.535515
10810,4.267677
10811,4.4276605
10812,4.4192877
10813,4.5281477
10814,4.392593
10815,4.355804
10816,4.440274
10817,4.471327
10818,4.424465
10819,4.3031793
10820,4.2770104
10821,4.318076
10822,4.277248
10823,3.8877864
10824,4.291956
10825,4.2671824
10826,4.363002
10827,3.5679839
10828,4.3058896
10829,4.3398705
10830,4.2461586
10831,4.291637
10832,4.4498653
10833,4.442328
10834,4.2938323
10835,3.6171908
10836,4.265798
10837,4.0478797
10838,3.5573363
10839,2.1433585
10840,3.8232465
10841,4.2361264
10842,4.2635574
10843,4.511075
10844,2.0047646
10845,3.9095247
10846,2.7433302
10847,2.1779854
10848,3.0061555
10849,4.447129
10850,4.3139367
10851,4.486944
10852,4.3069983
10853,4.519663
10854,4.0116544
10855,4.1590962
10856,4.5112205
10857,4.3642507
10858,4.3449097
10859,1.2037264
10860,4.2249894
10861,4.4728985
10862,4.3292775
10863,4.361865
10864,4.052402
10865,4.308471
10866,4.322915
10867,4.3091226
10868,4.4279284
10869,4.024288
10870,4.238163
10871,4.3223505
10872,4.2083235
10873,4.4131474
10874,4.3405433
10875,4.2915454
10876,2.8900328
10877,4.1113834
10878,2.244008
10879,4.444186
10880,4.462273
10881,4.381627
10882,4.002404
10883,3.197858
10884,4.2387867
10885,4.5695143
10886,4.257144
10887,4.4120526
10888,4.3621535
10889,4.352545
10890,4.4777036
10891,4.3324513
10892,3.8354306
10893,4.602555
10894,1.8555412
10895,4.0367765
10896,4.617404
10897,4.0858746
10898,4.4792624
10899,4.486466
10900,4.264883
10901,4.4399457
10902,4.4547176
10903,4.339892
10904,4.361186
10905,4.125021
10906,4.4722166
10907,4.150696
10908,4.099248
10909,4.479701
10910,4.361141
10911,4.4375315
10912,4.4866304
10913,4.552791
10914,4.032775
10915,3.8497887
10916,4.3508415
10917,4.3303156
10918,4.2991524
10919,4.289516
10920,4.4701934
10921,4.116998
10922,3.6675475
10923,1.7502378
10924,4.4570007
10925,4.1921396
10926,4.4798007
10927,4.1971045
10928,1.292546
10929,4.415394
10930,2.2500808
10931,4.4362817
10932,4.4210505
10933,1.7603171
10934,4.4177103
10935,4.494654
10936,4.4342246
10937,4.3925295
10938,4.3337493
10939,4.0337234
10940,4.327694
10941,4.43211
10942,4.4749727
10943,4.122021
10944,4.419752
10945,4.4303155
10946,4.3086734
10947,4.3866653
10948,4.6191664
10949,4.592858
10950,2.1571784
10951,4.4044404
10952,4.264962
10953,4.4743133
10954,4.3455386
10955,4.2927904
10956,4.2060094
10957,4.0352197
10958,4.4891453
10959,4.033076
10960,4.302042
10961,4.525084
10962,4.3169575
10963,4.2963557
10964,4.163904
10965,4.268769
10966,3.0340607
10967,4.367818
10968,4.408627
10969,2.994855
10970,2.1779854
10971,4.302921
10972,4.17773
10973,4.2107286
10974,4.399721
10975,4.2484946
10976,2.0418682
10977,4.5467854
10978,4.511716
10979,4.486008
10980,3.6614683
10981,4.4233046
10982,4.26861
10983,3.054149
10984,4.4740424
10985,4.5257063
10986,4.1333127
10987,4.466762
10988,4.2520285
10989,4.5363274
10990,4.227079
10991,4.382493
10992,1.9597926
10993,4.412566
10994,4.0733876
10995,4.3030715
10996,4.3641706
10997,4.446423
10998,3.840133
10999,4.460657
11000,4.3143983
11001,4.218317
11002,3.5945342
11003,4.33236
11004,4.506096
11005,4.1058974
11006,3.8588037
11007,4.395383
11008,4.323908
11009,4.2782826
11010,4.368661
11011,4.593901
11012,4.1455207
11013,4.228343
11014,2.0518494
11015,1.98773
11016,4.44492
11017,2.0287893
11018,4.2286377
11019,4.328691
11020,4.454962
11021,4.2817574
11022,4.3722777
11023,4.5273724
11024,4.079238
11025,4.3469486
11026,3.855733
11027,4.3181653
11028,4.4932528
11029,4.2203584
11030,4.20026
11031,4.4677167
11032,4.351673
11033,4.227438
11034,4.315278
11035,4.2599916
11036,4.456177
11037,4.086214
11038,3.6132727
11039,3.69447
11040,4.4332156
11041,4.3420143
11042,4.4917917
11043,4.480309
11044,4.4298844
11045,4.4493313
11046,4.059194
11047,3.7508388
11048,4.0617476
11049,4.4502378
11050,4.32098
11051,4.345378
11052,3.524542
11053,4.2451196
11054,3.7086968
11055,3.9900253
11056,4.451633
11057,4.5003395
11058,3.7669537
11059,4.3094683
11060,1.7921994
11061,4.387678
11062,4.546162
11063,4.272381
11064,4.454387
11065,2.1992886
11066,4.318774
11067,4.1627784
11068,4.060242
11069,4.350599
11070,4.379747
11071,4.3103175
11072,3.869903
11073,4.122376
11074,4.453071
11075,3.9222324
11076,4.4847984
11077,4.088734
11078,4.499914
11079,3.94886
11080,4.175955
11081,4.3132176
11082,4.5569425
11083,4.2092233
11084,4.284899
11085,4.4740252
11086,2.1363347
11087,4.491366
11088,4.242702
11089,4.289751
11090,4.388151
11091,4.4264092
11092,3.8398793
11093,4.4179893
11094,4.2279572
11095,4.49973
11096,4.476088
11097,4.192725
11098,4.3829603
11099,4.536128
11100,4.0583625
11101,4.383772
11102,4.49993
11103,4.2604284
11104,4.0958366
11105,1.6020495
11106,4.4004817
11107,3.7134767
11108,2.863796
11109,4.0404825
11110,4.38169
11111,4.3778124
11112,4.3714647
11113,4.1383114
11114,4.2253942
11115,4.1007934
11116,3.907274
11117,1.9241756
11118,3.829932
11119,4.216543
11120,1.9156748
11121,4.302813
11122,4.389468
11123,3.7871377
11124,4.131467
11125,1.4747391
11126,4.3959737
11127,4.2429013
11128,4.4176283
11129,2.6237383
11130,4.4507236
11131,4.2024083
11132,4.050064
11133,4.3789015
11134,4.3625484
11135,4.349337
11136,4.3411856
11137,3.8637803
11138,2.794994
11139,4.31489
11140,4.24912
11141,4.4126587
11142,4.361904
11143,3.768997
11144,4.4057975
11145,4.2638807
11146,1.9100343
11147,4.1844277
11148,4.1624613
11149,4.124101
11150,3.9314349
11151,4.476835
11152,4.511109
11153,4.4955444
11154,4.0848155
11155,4.299517
11156,4.2845
11157,4.285442
11158,1.7049028
11159,1.8027498
11160,4.3467903
11161,3.8762913
11162,4.1260085
11163,4.22025
11164,4.5094094
11165,4.452634
11166,4.3826523
11167,4.380912
11168,4.3146653
11169,4.251223
11170,4.373575
11171,4.331935
11172,2.9504662
11173,3.862013
11174,3.2855716
11175,4.3913
11176,4.188484
11177,4.5530777
11178,4.4035015
11179,4.028586
11180,4.3132463
11181,4.4461894
11182,3.8964891
11183,4.159568
11184,4.0232563
11185,4.4725385
11186,3.6019409
11187,4.2473536
11188,4.094288
11189,3.9425175
11190,2.106184
11191,1.6690383
11192,2.3737164
11193,3.9021952
11194,3.84238
11195,4.4494996
11196,4.1307735
11197,4.414488
11198,3.8944297
11199,4.5370455
11200,4.417754
11201,4.4104757
11202,4.003908
11203,4.3074656
11204,2.1167908
11205,3.664018
11206,2.254497
11207,4.2987757
11208,4.3877144
11209,4.3852367
11210,4.409088
11211,4.1818066
11212,4.349107
11213,4.5110836
11214,4.5016727
11215,4.5427036
11216,4.446736
11217,4.308461
11218,4.490749
11219,4.5330634
11220,4.463532
11221,4.6044564
11222,4.0971537
11223,4.3421226
11224,4.3531275
11225,4.8400736
11226,4.06975
11227,3.8142428
11228,2.3125477
11229,4.4312882
11230,4.4031305
11231,4.364651
11232,4.4332466
11233,4.4124036
11234,4.312692
11235,4.5384502
11236,1.9948273
11237,4.3442473
11238,4.562839
11239,4.5836973
11240,3.747649
11241,4.376621
11242,4.5031834
11243,4.337418
11244,4.6143656
11245,4.167314
11246,4.364001
11247,4.3861737
11248,4.482679
11249,4.329273
11250,1.1646353
11251,4.3116217
11252,4.0097327
11253,4.1297
11254,3.8381245
11255,3.7492802
11256,4.2639613
11257,1.5931848
11258,4.3195705
11259,4.3752418
11260,3.8171852
11261,4.3662677
11262,4.3308744
11263,4.594485
11264,4.2578793
11265,4.57262
11266,4.047296
11267,4.3337483
11268,3.5057554
11269,4.3989186
11270,3.8443964
11271,3.4110162
11272,4.4765897
11273,1.849207
11274,3.9375784
11275,3.8061452
11276,4.566507
11277,4.219854
11278,2.2369187
11279,1.7472157
11280,4.2553926
11281,2.008416
11282,4.398281
11283,4.46414
11284,4.637625
11285,4.4659233
11286,4.577163
11287,4.4793553
11288,4.53215
11289,4.4543347
11290,4.418371
11291,4.4984274
11292,4.390896
11293,4.3149986
11294,4.1381392
11295,4.362966
11296,4.453633
11297,4.1683416
11298,4.2625732
11299,4.432054
11300,4.3288655
11301,3.9423842
11302,4.408963
11303,4.4569907
11304,4.339752
11305,4.340884
11306,4.4432125
11307,4.3188033
11308,4.51677
11309,4.248711
11310,4.4772806
11311,4.388239
11312,4.2682567
11313,1.7112402
11314,3.7393887
11315,4.146876
11316,4.2737975
11317,4.262144
11318,4.194529
11319,4.054929
11320,4.305707
11321,4.152072
11322,1.9396145
11323,4.152841
11324,4.371982
11325,4.424284
11326,2.5922804
11327,4.294124
11328,4.31472
11329,4.075301
11330,3.6866262
11331,4.048117
11332,3.150996
11333,4.4785767
11334,4.0156846
11335,4.4041843
11336,4.354918
11337,4.490742
11338,4.448538
11339,1.9240122
11340,3.0969777
11341,4.2440248
11342,4.530463
11343,4.451953
11344,4.424584
11345,4.4802055
11346,4.209015
11347,4.3175607
11348,2.131455
11349,4.1281133
11350,3.0273666
11351,4.4269176
11352,3.5892498
11353,4.4606357
11354,3.6550112
11355,4.5214353
11356,4.317546
11357,4.457267
11358,1.8894694
11359,4.4555683
11360,4.5216494
11361,4.2910843
11362,3.9199386
11363,4.498816
11364,4.1717052
11365,4.158945
11366,3.9021926
11367,4.455043
11368,4.3221908
11369,4.2039633
11370,4.525584
11371,4.2953815
11372,1.5708462
11373,4.172855
11374,4.4780025
11375,4.276576
11376,3.7839022
11377,4.040813
11378,4.4228854
11379,3.0231495
11380,4.299461
11381,4.460354
11382,4.2883806
11383,4.4902053
11384,4.464758
11385,4.578555
11386,4.379514
11387,4.422392
11388,3.98461
11389,4.433407
11390,4.4307766
11391,3.445377
11392,4.430295
11393,3.966542
11394,2.1491008
11395,4.5057373
11396,4.157713
11397,4.2795815
11398,4.562663
11399,4.421176
11400,4.511433
11401,4.375301
11402,3.6466918
11403,3.6587296
11404,4.083533
11405,3.921434
11406,1.9485513
11407,4.0043654
11408,4.1799293
11409,2.0593846
11410,1.6897905
11411,4.3561482
11412,4.4701586
11413,4.370497
11414,4.3456645
11415,3.8658984
11416,3.8321474
11417,3.049446
11418,4.13235
11419,3.960146
11420,4.4653687
11421,4.3164067
11422,4.294286
11423,4.1334276
11424,3.7645566
11425,4.2217555
11426,4.3697524
11427,4.4651017
11428,3.0725033
11429,4.2171297
11430,3.9305048
11431,3.6098096
11432,3.3709621
11433,4.363597
11434,4.552776
11435,4.401337
11436,4.403009
11437,4.2518353
11438,4.4258256
11439,4.3952646
11440,4.412668
11441,4.3772154
11442,4.094853
11443,4.38246
11444,1.8140483
11445,3.6077702
11446,4.2822647
11447,1.7893996
11448,3.9223483
11449,4.31793
11450,4.419791
11451,4.4390717
11452,1.0989692
11453,4.338195
11454,4.2434077
11455,2.221041
11456,4.2366047
11457,3.9836688
11458,4.3351345
11459,4.5441113
11460,4.1676764
11461,4.3484035
11462,4.3869786
11463,3.6973658
11464,3.8229582
11465,4.2776136
11466,2.1917515
11467,4.3677936
11468,4.3667994
11469,3.7498507
11470,4.4174924
11471,4.350644
11472,4.480056
11473,4.3833675
11474,2.9257302
11475,4.3593035
11476,2.7704442
11477,4.30341
11478,4.3465495
11479,3.5933228
11480,4.4119387
11481,4.403397
11482,4.137217
11483,4.23889
11484,3.8753645
11485,4.4473
11486,4.4028587
11487,4.429156
11488,4.4819384
11489,4.5184903
11490,3.977045
11491,4.3236117
11492,4.385432
11493,4.0886054
11494,4.3617654
11495,4.1970677
11496,4.1602826
11497,4.3864465
11498,4.3116894
11499,4.3446617
11500,4.3158603
11501,4.043944
11502,4.337857
11503,2.5256824
11504,4.083098
11505,4.169782
11506,2.2804735
11507,4.2279425
11508,4.263373
11509,4.226828
11510,4.2244525
11511,4.1567874
11512,4.3600984
11513,4.1445227
11514,4.2402368
11515,4.4551663
11516,4.4610806
11517,1.412306
11518,2.9025018
11519,4.3274083
11520,3.9302902
11521,4.2909083
11522,4.5361195
11523,4.0803475
11524,4.119011
11525,1.7976619
11526,4.1477714
11527,4.2746167
11528,4.617899
11529,1.6798301
11530,4.013957
11531,4.358153
11532,4.450937
11533,1.8446054
11534,4.3118525
11535,3.8869119
11536,4.1126914
11537,4.4542074
11538,4.125382
11539,4.1880054
11540,4.38243
11541,4.559246
11542,4.4102693
11543,3.9927416
11544,4.178512
11545,4.532259
11546,4.2661977
11547,4.3196783
11548,4.245903
11549,3.0831413
11550,4.2439075
11551,4.265315
11552,4.4146457
11553,4.409482
11554,4.4242387
11555,4.498679
11556,4.1610823
11557,3.8066976
11558,4.4905453
11559,3.9640565
11560,4.136212
11561,4.276144
11562,4.286136
11563,4.1403995
11564,4.374746
11565,4.4768863
11566,4.523699
11567,4.4544516
11568,4.4616275
11569,3.9912121
11570,4.290446
11571,4.144057
11572,4.241461
11573,4.2366877
11574,4.144004
11575,4.4160223
11576,4.22445
11577,1.4809754
11578,3.9026792
11579,4.2855554
11580,4.157983
11581,4.275655
11582,4.1642623
11583,4.429351
11584,4.2575393
11585,4.358129
11586,2.4351392
11587,4.2664986
11588,4.1314883
11589,4.381295
11590,4.210779
11591,4.3659916
11592,2.219261
11593,4.3904095
11594,4.327094
11595,4.179938
11596,4.43644
11597,3.7621515
11598,3.8193374
11599,4.326769
11600,2.259206
11601,4.3504515
11602,4.438326
11603,1.5351176
11604,4.3174114
11605,4.483376
11606,4.2417297
11607,4.542886
11608,1.2237701
11609,4.0462084
11610,4.392007
11611,4.4349966
11612,4.3231735
11613,1.772513
11614,4.062291
11615,1.9107144
11616,4.436821
11617,4.226793
11618,3.9534945
11619,4.362593
11620,4.41396
11621,4.383652
11622,3.9407127
11623,2.50926
11624,4.3888474
11625,4.5212555
11626,4.4891324
11627,4.350709
11628,2.9138186
11629,4.339664
11630,4.5275736
11631,3.9500513
11632,4.1868067
11633,4.4117503
11634,4.4776335
11635,4.4305854
11636,4.1717052
11637,4.507848
11638,4.3673315
11639,4.6035676
11640,4.1616774
11641,4.529955
11642,4.502172
11643,4.4065075
11644,4.151657
11645,4.3464236
11646,4.3360844
11647,4.4184766
11648,4.0997486
11649,4.4819984
11650,4.388621
11651,4.319653
11652,4.535817
11653,4.535429
11654,4.334126
11655,4.2785826
11656,4.353197
11657,4.327939
11658,3.6334062
11659,4.0344367
11660,4.5171366
11661,3.7562873
11662,4.183405
11663,4.3407807
11664,4.221309
11665,2.540379
11666,4.315392
11667,4.3555565
11668,4.4545045
11669,4.282191
11670,3.8916447
11671,3.5551255
11672,4.5155563
11673,4.246503
11674,4.2369695
11675,1.7974583
11676,4.432259
11677,3.904332
11678,4.594011
11679,4.0617676
11680,4.222079
11681,4.4607744
11682,4.2620034
11683,4.604526
11684,4.423952
11685,4.0523853
11686,3.9053152
11687,4.468983
11688,4.1030807
11689,4.1845126
11690,4.3884606
11691,4.00252
11692,2.1691382
11693,3.5544171
11694,3.052106
11695,4.441982
11696,4.3414507
11697,3.8134181
11698,4.3504734
11699,4.1483846
11700,4.207267
11701,4.3688293
11702,4.4558644
11703,4.4450016
11704,2.0284505
11705,3.8257947
11706,4.064825
11707,1.660132
11708,4.2424464
11709,4.251516
11710,3.1066475
11711,4.5180616
11712,4.5660834
11713,3.8863559
11714,4.415589
11715,4.323275
11716,3.7767262
11717,1.4800206
11718,4.381801
11719,3.5249052
11720,3.9126353
11721,4.288697
11722,4.4047923
11723,2.310895
11724,4.1347857
11725,4.307766
11726,4.441258
11727,4.225805
11728,4.401923
11729,4.0598283
11730,3.68343
11731,4.2949085
11732,4.5541263
11733,4.343374
11734,4.407383
11735,3.8183558
11736,3.782158
11737,3.4217544
11738,4.4234557
11739,4.363904
11740,1.3106858
11741,4.410414
11742,4.2420807
11743,4.480094
11744,4.268739
11745,3.1052287
11746,3.9561036
11747,4.4221954
11748,4.1022825
11749,4.305021
11750,4.47077
11751,3.9720254
11752,3.0913572
11753,4.1654496
11754,2.6803377
11755,4.4959183
11756,4.3120046
11757,1.8341831
11758,4.4297256
11759,1.70848
11760,4.487076
11761,3.8236496
11762,4.332284
11763,4.3260026
11764,4.0152235
11765,4.481577
11766,4.4318604
11767,3.8157701
11768,3.7662582
11769,4.227639
11770,4.25187
11771,4.3411355
11772,4.541849
11773,3.7948887
11774,4.253346
11775,4.5873804
11776,2.327245
11777,4.2396817
11778,4.390056
11779,4.097246
11780,4.4049172
11781,4.4309154
11782,3.4812372
11783,4.3013463
11784,4.2957387
11785,1.6124561
11786,4.5135365
11787,1.700527
11788,4.307712
11789,4.4402575
11790,3.942658
11791,4.468979
11792,4.2733827
11793,4.4848194
11794,4.5879836
11795,4.4334774
11796,4.355242
11797,4.258442
11798,4.3265257
11799,4.0024514
11800,4.3406777
11801,4.187002
11802,4.429627
11803,4.452232
11804,4.4041414
11805,2.0255632
11806,4.279512
11807,4.2727985
11808,4.2741704
11809,4.476627
11810,1.5767367
11811,4.297225
11812,4.2443733
11813,4.3170686
11814,1.9215535
11815,3.7514627
11816,4.4961405
11817,4.3866706
11818,3.862292
11819,4.4486704
11820,4.4750667
11821,4.153785
11822,4.5213428
11823,4.457701
11824,1.7508516
11825,4.415339
11826,4.1104717
11827,4.4382553
11828,3.5055487
11829,4.5376854
11830,4.2875695
11831,4.161911
11832,3.411098
11833,4.295621
11834,4.129761
11835,4.386162
11836,4.324232
11837,4.231377
11838,4.4234633
11839,4.2986445
11840,2.1952877
11841,4.2764482
11842,4.356621
11843,2.5256991
11844,4.4848022
11845,2.689822
11846,4.528171
11847,3.7032404
11848,4.545573
11849,2.778652
11850,4.3647103
11851,4.427807
11852,2.6005516
11853,4.412411
11854,4.2251077
11855,1.6081749
11856,4.55017
11857,4.6702895
11858,4.110221
11859,4.3911486
11860,3.842608
11861,4.410371
11862,4.4367275
11863,3.8731613
11864,1.9571619
11865,4.361897
11866,3.019794
11867,3.9769359
11868,4.189272
11869,4.4195943
11870,4.6048546
11871,3.012297
11872,4.293271
11873,4.495439
11874,4.399241
11875,4.191424
11876,4.2806478
11877,1.4324988
11878,4.5721736
11879,4.5592227
11880,4.3703156
11881,2.6661863
11882,4.008236
11883,2.7545474
11884,4.311998
11885,4.4950824
11886,4.367567
11887,4.275339
11888,4.384706
11889,4.3178806
11890,4.3022785
11891,4.2872434
11892,4.422177
11893,4.3760357
11894,4.05808
11895,4.47388
11896,4.342426
11897,4.5305033
11898,1.0
11899,4.383951
11900,4.278094
11901,4.434047
11902,4.4116645
11903,3.790852
11904,4.048614
11905,4.539713
11906,4.1349945
11907,4.0168614
11908,4.370791
11909,3.863062
11910,4.305313
11911,4.3602886
11912,4.428081
11913,4.329125
11914,4.4047966
11915,4.327693
11916,4.218326
11917,1.7846266
11918,2.825889
11919,3.8780015
11920,4.121363
11921,4.508319
11922,4.3978868
11923,3.8256173
11924,4.340717
11925,3.9250624
11926,4.3695107
11927,4.3700814
11928,4.347041
11929,3.826576
11930,2.634245
11931,4.268909
11932,3.9551644
11933,4.459472
11934,4.3222485
11935,4.540628
11936,4.346297
11937,4.423577
11938,4.361503
11939,2.5514636
11940,4.3039117
11941,4.616315
11942,4.351166
11943,4.3115344
11944,4.077705
11945,4.4093757
11946,4.5308642
11947,4.30075
11948,4.457364
11949,4.3536706
11950,4.1088133
11951,4.2301207
11952,4.675052
11953,1.6379015
11954,4.218569
11955,4.385852
11956,4.4003453
11957,4.2599354
11958,4.121142
11959,4.3382955
11960,4.2065554
11961,3.027105
11962,4.534478
11963,1.0788578
11964,4.4323034
11965,4.329405
11966,4.4565825
11967,4.4651723
11968,3.6737957
11969,4.399108
11970,4.3548274
11971,3.872262
11972,4.557389
11973,4.424079
11974,4.385974
11975,4.1382165
11976,4.41039
11977,4.094567
11978,4.479661
11979,3.954223
11980,4.6092725
11981,4.4834538
11982,4.445356
11983,4.488471
11984,4.473768
11985,4.4743285
11986,4.4639406
11987,4.3228154
11988,4.113665
11989,4.494615
11990,2.244008
11991,4.054209
11992,3.2028754
11993,4.0875845
11994,4.3118954
11995,3.3024743
11996,4.3448462
11997,4.0301113
11998,3.8471494
11999,4.5046134
12000,3.6485727
12001,4.414863
12002,4.4000087
12003,1.4222387
12004,4.3893976
12005,4.578424
12006,1.6306283
12007,4.209631
12008,4.4957304
12009,4.392754
12010,4.329277
12011,4.2908826
12012,4.442508
12013,4.1335998
12014,4.354558
12015,3.9827473
12016,4.2933025
12017,4.3859196
12018,4.4652905
12019,4.318385
12020,4.503625
12021,4.426736
12022,4.3421636
12023,3.9077315
12024,4.554782
12025,4.239527
12026,4.254144
12027,4.152259
12028,4.3448815
12029,4.2104936
12030,4.3487554
12031,4.0694165
12032,4.1173654
12033,4.445908
12034,4.5083914
12035,4.4279413
12036,3.6109092
12037,4.4488482
12038,3.7549102
12039,4.610377
12040,4.4411387
12041,4.2372804
12042,4.2223783
12043,3.4985003
12044,4.0529213
12045,4.1773567
12046,3.9321735
12047,4.3553
12048,4.5752363
12049,4.110075
12050,4.515509
12051,4.5444055
12052,4.4079404
12053,4.3509283
12054,4.4217415
12055,4.2984104
12056,4.3094525
12057,4.462963
12058,4.621114
12059,4.2814727
12060,4.093304
12061,4.273127
12062,4.494271
12063,4.1953325
12064,4.171466
