ID,target
10732,4.3635087
10733,3.8661897
10734,4.3776646
10735,4.4260426
10736,4.1439486
10737,4.1999216
10738,4.2748237
10739,4.3632536
10740,3.9543977
10741,4.0244284
10742,2.1242683
10743,4.3116965
10744,2.8079093
10745,4.1406407
10746,3.112317
10747,4.4909754
10748,4.096585
10749,4.2557836
10750,3.8051167
10751,2.2172248
10752,4.0519166
10753,3.2742531
10754,4.270183
10755,4.2308383
10756,4.0469294
10757,3.053133
10758,3.8552077
10759,4.383151
10760,4.482973
10761,4.375976
10762,3.9103382
10763,4.624315
10764,4.147127
10765,4.454463
10766,3.705941
10767,4.1609044
10768,3.7508516
10769,3.7460258
10770,2.0979111
10771,4.5270357
10772,4.6254354
10773,4.2533402
10774,4.4329214
10775,4.2491746
10776,4.3264318
10777,4.4865065
10778,4.441339
10779,4.464091
10780,4.3135777
10781,3.4514503
10782,3.7828622
10783,4.2608094
10784,4.0008826
10785,3.123541
10786,4.190923
10787,2.3654456
10788,2.9081895
10789,4.284556
10790,4.299794
10791,4.2950563
10792,4.168853
10793,4.2437477
10794,4.508058
10795,3.9624257
10796,3.7661786
10797,3.752204
10798,4.3414736
10799,4.1653986
10800,4.437183
10801,1.3014152
10802,4.43834
10803,4.3811216
10804,4.0229526
10805,2.6492114
10806,4.3743196
10807,3.9885392
10808,3.8973646
10809,4.408433
10810,4.2404656
10811,4.407558
10812,4.4797816
10813,4.5623446
10814,4.3470745
10815,4.4667106
10816,4.5309973
10817,4.4015946
10818,4.4103856
10819,4.3206143
10820,4.2590733
10821,4.252055
10822,4.3634806
10823,3.799485
10824,4.3560023
10825,4.314795
10826,4.3712144
10827,3.4619074
10828,4.3480124
10829,4.3185444
10830,4.296307
10831,4.206957
10832,4.5199966
10833,4.4609346
10834,4.355091
10835,3.6407168
10836,4.217381
10837,4.182619
10838,3.3945456
10839,2.220477
10840,3.9969373
10841,4.281481
10842,4.2000003
10843,4.474019
10844,2.1735716
10845,3.6419408
10846,2.1995237
10847,1.8804159
10848,2.889317
10849,4.3772435
10850,4.3484187
10851,4.5272756
10852,4.2930837
10853,4.4765506
10854,4.036363
10855,4.159722
10856,4.3429
10857,4.3761597
10858,4.3615108
10859,1.2673782
10860,4.394581
10861,4.5284405
10862,4.285721
10863,4.368829
10864,4.1819606
10865,4.3116956
10866,4.3904204
10867,4.3111873
10868,4.4293723
10869,3.9832711
10870,4.2635074
10871,4.4035625
10872,4.163908
10873,4.4497824
10874,4.3574595
10875,4.222155
10876,2.9003506
10877,4.180438
10878,2.2508326
10879,4.391145
10880,4.4558268
10881,4.3308797
10882,4.037093
10883,3.403359
10884,4.258293
10885,4.5884666
10886,4.332275
10887,4.35193
10888,4.477835
10889,4.4347644
10890,4.503757
10891,4.2796764
10892,3.9103487
10893,4.594599
10894,1.8277931
10895,4.0584083
10896,4.558486
10897,3.9825287
10898,4.438775
10899,4.386108
10900,4.2558994
10901,4.439309
10902,4.4352746
10903,4.3756475
10904,4.423535
10905,4.214914
10906,4.541267
10907,4.1218157
10908,4.035589
10909,4.277795
10910,4.4816365
10911,4.4186735
10912,4.565742
10913,4.247839
10914,3.6803207
10915,3.5894978
10916,4.3846345
10917,4.354501
10918,4.298426
10919,4.2844825
10920,4.535741
10921,4.1162686
10922,3.8109496
10923,1.735322
10924,4.4548697
10925,4.055464
10926,4.541702
10927,3.9810085
10928,1.2608923
10929,4.3669724
10930,2.4671426
10931,4.387576
10932,4.3813066
10933,1.4706612
10934,4.361145
10935,4.539709
10936,4.411672
10937,4.1583
10938,4.2811007
10939,4.0207644
10940,4.2525773
10941,4.47127
10942,4.456546
10943,4.218138
10944,4.414478
10945,4.427385
10946,4.2648253
10947,4.3817015
10948,4.5280147
10949,4.4626727
10950,1.9262487
10951,4.3365664
10952,4.2641635
10953,4.528935
10954,4.342632
10955,4.245769
10956,4.181158
10957,4.1155643
10958,4.5629573
10959,3.9026077
10960,4.143794
10961,4.4794846
10962,4.364203
10963,4.2742763
10964,4.19015
10965,4.241595
10966,3.2778318
10967,4.368075
10968,4.388152
10969,3.3073146
10970,2.1010692
10971,4.249164
10972,4.021004
10973,4.135133
10974,4.3685517
10975,4.2611732
10976,2.1459265
10977,4.5635843
10978,4.500564
10979,4.346586
10980,3.9092352
10981,4.4327893
10982,4.258058
10983,2.5806465
10984,4.5449734
10985,4.507135
10986,4.1611204
10987,4.51988
10988,4.2220783
10989,4.5378075
10990,4.396626
10991,4.3370013
10992,1.7482691
10993,4.3313107
10994,3.9184718
10995,4.4272466
10996,4.4078956
10997,4.3772388
10998,3.5437665
10999,4.51317
11000,4.442543
11001,4.004569
11002,3.359106
11003,4.286698
11004,4.291704
11005,4.0460916
11006,3.9561841
11007,4.331007
11008,4.169718
11009,4.369248
11010,4.397159
11011,4.598968
11012,4.0730777
11013,4.3226185
11014,2.2846467
11015,1.6058207
11016,4.526199
11017,1.9552789
11018,4.310395
11019,4.3512793
11020,4.4408975
11021,4.2400208
11022,4.3345757
11023,4.4100895
11024,3.9942338
11025,4.2566805
11026,3.7759516
11027,4.269497
11028,4.445524
11029,4.181245
11030,4.151311
11031,4.5190444
11032,4.2874894
11033,4.266185
11034,4.3790116
11035,4.185787
11036,4.3035965
11037,4.0503535
11038,3.6590555
11039,3.5424154
11040,4.3973913
11041,4.5259
11042,4.3848977
11043,4.4501452
11044,4.4764323
11045,4.4026275
11046,4.149675
11047,3.7662773
11048,4.047169
11049,4.467584
11050,4.1702275
11051,4.4826884
11052,3.5474224
11053,4.2567353
11054,3.4476104
11055,4.2529874
11056,4.398296
11057,4.61489
11058,3.6127758
11059,4.3105826
11060,1.9442371
11061,4.337878
11062,4.5533786
11063,4.2406635
11064,4.422378
11065,2.3313622
11066,4.262082
11067,4.116217
11068,4.0561624
11069,4.2455416
11070,4.3208594
11071,4.2521863
11072,3.714326
11073,4.1400976
11074,4.458951
11075,3.9330504
11076,4.511919
11077,4.2016606
11078,4.4843693
11079,4.053561
11080,4.064487
11081,4.3854103
11082,4.478859
11083,4.1609373
11084,4.2573957
11085,4.3827705
11086,2.2875276
11087,4.4856334
11088,4.0405793
11089,4.130404
11090,4.404536
11091,4.42289
11092,3.597497
11093,4.22349
11094,4.266212
11095,4.467417
11096,4.525587
11097,4.205687
11098,4.3954096
11099,4.520388
11100,4.135716
11101,4.3916545
11102,4.4825416
11103,4.20171
11104,4.260512
11105,1.6007628
11106,4.337265
11107,3.57867
11108,2.8886962
11109,3.9954653
11110,4.3436537
11111,4.3135643
11112,4.434776
11113,4.1725535
11114,4.278831
11115,4.1889443
11116,3.921836
11117,1.6209335
11118,3.6806314
11119,4.541925
11120,1.8803338
11121,4.428977
11122,4.3673162
11123,3.8178508
11124,4.184322
11125,1.3408018
11126,4.3115625
11127,4.2838793
11128,4.5050554
11129,3.2161598
11130,4.485442
11131,4.1355405
11132,3.9638166
11133,4.4022655
11134,4.2869825
11135,4.434394
11136,4.321458
11137,3.7876575
11138,2.272507
11139,4.441359
11140,4.3120084
11141,4.4592037
11142,4.438022
11143,3.9397597
11144,4.3298793
11145,4.2779207
11146,2.2389088
11147,4.3121347
11148,4.185421
11149,4.1142755
11150,3.9352164
11151,4.492975
11152,4.444301
11153,4.4447107
11154,3.9277904
11155,4.274359
11156,4.2467875
11157,4.389667
11158,1.4752369
11159,1.820854
11160,4.3876333
11161,3.911938
11162,4.26439
11163,4.204332
11164,4.4474883
11165,4.4767656
11166,4.4140115
11167,4.361404
11168,4.2020564
11169,4.265956
11170,4.3913403
11171,4.3593254
11172,3.2828174
11173,3.999725
11174,3.1614122
11175,4.465693
11176,4.139343
11177,4.547549
11178,4.277464
11179,4.072444
11180,4.3391075
11181,4.4980016
11182,3.806738
11183,4.128542
11184,3.8389878
11185,4.365439
11186,3.4719958
11187,4.3832436
11188,4.029458
11189,3.9217615
11190,2.424733
11191,1.7948564
11192,2.0974321
11193,4.0221853
11194,3.9390326
11195,4.375935
11196,4.230056
11197,4.422041
11198,3.6077354
11199,4.4992857
11200,4.3921676
11201,4.555376
11202,3.9231675
11203,4.3163614
11204,2.5287852
11205,3.5788891
11206,2.0349658
11207,4.4336357
11208,4.1692348
11209,4.515069
11210,4.36175
11211,4.2024574
11212,4.372026
11213,4.5991597
11214,4.4233103
11215,4.5588717
11216,4.5137277
11217,4.280309
11218,4.478501
11219,4.5238013
11220,4.5045824
11221,4.5867944
11222,4.3439646
11223,4.244472
11224,4.367932
11225,4.8252964
11226,4.106962
11227,3.5285683
11228,2.8950932
11229,4.4825816
11230,4.422084
11231,4.4221067
11232,4.4271173
11233,4.530008
11234,4.2991014
11235,4.5614448
11236,2.0551333
11237,4.4665165
11238,4.5587115
11239,4.549989
11240,3.63863
11241,4.4104314
11242,4.449268
11243,4.3714867
11244,4.649624
11245,4.1661367
11246,4.4490585
11247,4.303064
11248,4.4492607
11249,4.3306456
11250,1.6080296
11251,4.2070794
11252,3.8875875
11253,4.135684
11254,3.9544756
11255,3.0814285
11256,4.4186397
11257,1.5704334
11258,4.3786573
11259,4.2927003
11260,3.935106
11261,4.4109964
11262,4.291179
11263,4.6424847
11264,4.2112536
11265,4.5300355
11266,3.8487685
11267,4.326594
11268,3.6788473
11269,4.2505703
11270,3.7844262
11271,3.22738
11272,4.466027
11273,2.010841
11274,3.9235952
11275,3.865969
11276,4.6008544
11277,3.9113638
11278,2.3129568
11279,1.5881338
11280,4.1445975
11281,1.7429667
11282,4.40876
11283,4.555022
11284,4.63108
11285,4.4249
11286,4.4834275
11287,4.495809
11288,4.5506606
11289,4.5321054
11290,4.431457
11291,4.4015927
11292,4.354366
11293,4.337189
11294,4.018899
11295,4.469063
11296,4.426447
11297,4.214913
11298,4.389921
11299,4.3604865
11300,4.3482056
11301,3.8826878
11302,4.320976
11303,4.4148297
11304,4.431876
11305,4.3010154
11306,4.3507643
11307,4.3593073
11308,4.5098305
11309,4.2569914
11310,4.4219756
11311,4.3226075
11312,4.2778864
11313,1.6835443
11314,3.764953
11315,4.363317
11316,4.3370957
11317,4.3125315
11318,4.192623
11319,3.896532
11320,4.29468
11321,4.237747
11322,1.9160901
11323,4.1463146
11324,4.2807384
11325,4.405059
11326,2.6806493
11327,4.317929
11328,4.408036
11329,4.117915
11330,3.891215
11331,4.0155106
11332,3.027169
11333,4.458243
11334,4.115997
11335,4.414025
11336,4.334366
11337,4.3914247
11338,4.4075484
11339,1.9315901
11340,2.853118
11341,4.1013217
11342,4.575991
11343,4.3913136
11344,4.524905
11345,4.5245953
11346,4.207675
11347,4.4022374
11348,2.040154
11349,4.103085
11350,3.1504357
11351,4.397067
11352,3.1586823
11353,4.478431
11354,3.6190112
11355,4.5221987
11356,4.2517257
11357,4.469801
11358,1.6000171
11359,4.3474665
11360,4.5131836
11361,4.4045553
11362,3.8373933
11363,4.3599677
11364,4.218639
11365,4.1840644
11366,4.049031
11367,4.4788737
11368,4.351183
11369,4.339018
11370,4.4694343
11371,4.2742853
11372,1.4594538
11373,4.248753
11374,4.431252
11375,4.290685
11376,3.6829562
11377,4.210199
11378,4.338489
11379,3.1276455
11380,4.27865
11381,4.521091
11382,4.215677
11383,4.310386
11384,4.3435326
11385,4.461282
11386,4.449034
11387,4.4203053
11388,3.9398754
11389,4.4752846
11390,4.341107
11391,3.196389
11392,4.25171
11393,4.1202707
11394,2.5575166
11395,4.631007
11396,4.200878
11397,4.241854
11398,4.6430497
11399,4.5597816
11400,4.593653
11401,4.4829307
11402,3.4892886
11403,3.679451
11404,4.1385694
11405,3.885387
11406,1.9665406
11407,3.8485382
11408,4.1974716
11409,1.7958037
11410,1.5675446
11411,4.272689
11412,4.686112
11413,4.3480215
11414,4.2513947
11415,4.0112305
11416,3.6098123
11417,3.0564005
11418,4.2552285
11419,4.0592494
11420,4.399806
11421,4.3667526
11422,4.285356
11423,4.1844378
11424,3.7053673
11425,4.182675
11426,4.337853
11427,4.459208
11428,2.986512
11429,4.232193
11430,3.8343344
11431,3.8519602
11432,3.315877
11433,4.393002
11434,4.484216
11435,4.4560637
11436,4.392977
11437,4.3197956
11438,4.4186974
11439,4.3646884
11440,4.4298563
11441,4.5756164
11442,4.0424604
11443,4.387262
11444,1.7420808
11445,3.179385
11446,4.2741184
11447,1.4952215
11448,4.0717616
11449,4.4548206
11450,4.4013596
11451,4.437047
11452,1.0
11453,4.300016
11454,4.2624598
11455,2.0624778
11456,4.0229774
11457,3.7963433
11458,4.2640586
11459,4.466222
11460,4.2110295
11461,4.3460293
11462,4.4804263
11463,3.7064319
11464,3.679604
11465,4.432211
11466,2.055835
11467,4.3760543
11468,4.393406
11469,3.5397902
11470,4.3913355
11471,4.3703504
11472,4.5904784
11473,4.369801
11474,3.081623
11475,4.261682
11476,2.7902303
11477,4.335763
11478,4.3373656
11479,3.3232136
11480,4.490902
11481,4.451359
11482,4.205856
11483,4.184993
11484,3.9054773
11485,4.421084
11486,4.584112
11487,4.4171867
11488,4.4833817
11489,4.5975122
11490,3.9449162
11491,4.1735415
11492,4.371622
11493,4.0799584
11494,4.344785
11495,4.121008
11496,4.0327334
11497,4.4819713
11498,4.2468925
11499,4.357786
11500,4.365031
11501,3.8422616
11502,4.4531837
11503,2.4234123
11504,4.071694
11505,4.231749
11506,2.2679672
11507,4.369471
11508,4.0836053
11509,4.317448
11510,4.214264
11511,4.17248
11512,4.323484
11513,4.14288
11514,4.3540926
11515,4.5283093
11516,4.391344
11517,1.3609166
11518,2.7875528
11519,4.2422504
11520,3.959957
11521,4.3025064
11522,4.4924026
11523,4.0629535
11524,3.6843
11525,1.7047529
11526,4.2016816
11527,4.268556
11528,4.54778
11529,1.8681667
11530,4.0928726
11531,4.4058676
11532,4.474857
11533,1.9006369
11534,4.4346075
11535,3.7324934
11536,4.337445
11537,4.4792957
11538,4.1232457
11539,4.1984
11540,4.403095
11541,4.5349402
11542,4.3769355
11543,4.054947
11544,4.144501
11545,4.475943
11546,4.212302
11547,4.4305067
11548,4.2682266
11549,2.848268
11550,4.135067
11551,4.26774
11552,4.373695
11553,4.5442944
11554,4.492192
11555,4.484827
11556,4.2198706
11557,3.8254838
11558,4.443518
11559,3.8723228
11560,4.198331
11561,4.309073
11562,4.320992
11563,4.2488265
11564,4.418585
11565,4.4539037
11566,4.483433
11567,4.5456777
11568,4.3667774
11569,3.924955
11570,4.1932006
11571,4.163205
11572,4.0506024
11573,4.2895846
11574,4.0774603
11575,4.4102664
11576,4.245674
11577,1.2752508
11578,3.953935
11579,4.242851
11580,4.0525694
11581,4.2019978
11582,4.1881995
11583,4.4778676
11584,4.3134623
11585,4.51026
11586,2.8315222
11587,4.4384212
11588,4.2008333
11589,4.388211
11590,4.184312
11591,4.3886647
11592,2.3152103
11593,4.3135667
11594,4.3563323
11595,4.2372766
11596,4.5083895
11597,3.8447888
11598,3.557873
11599,4.3675427
11600,1.7772967
11601,4.3815145
11602,4.41231
11603,1.4123071
11604,4.385962
11605,4.459021
11606,4.483834
11607,4.5175467
11608,1.6175662
11609,4.0342174
11610,4.312859
11611,4.417896
11612,4.506097
11613,2.2758143
11614,3.992859
11615,1.8345255
11616,4.464436
11617,4.2127256
11618,3.971445
11619,4.4199624
11620,4.349567
11621,4.3630075
11622,3.9342842
11623,2.7278926
11624,4.5053105
11625,4.4880257
11626,4.439823
11627,4.4246635
11628,2.6214602
11629,4.217248
11630,4.5271945
11631,4.1674714
11632,4.1984854
11633,4.455316
11634,4.4140525
11635,4.4042315
11636,4.270059
11637,4.497653
11638,4.359809
11639,4.5523777
11640,4.2431717
11641,4.5319805
11642,4.449576
11643,4.3841186
11644,4.110065
11645,4.3527393
11646,4.3382487
11647,4.6146398
11648,4.07835
11649,4.522733
11650,4.4205427
11651,4.3827596
11652,4.6267953
11653,4.478267
11654,4.3263907
11655,4.33687
11656,4.390237
11657,4.1977787
11658,3.7972627
11659,4.105864
11660,4.6374416
11661,3.6972048
11662,4.2869015
11663,4.3628488
11664,4.1807923
11665,2.2974977
11666,4.319932
11667,4.356103
11668,4.4068503
11669,4.202901
11670,3.570789
11671,3.6414218
11672,4.524321
11673,4.2801433
11674,4.232368
11675,1.8363906
11676,4.346949
11677,3.8932652
11678,4.456268
11679,4.029595
11680,4.1284537
11681,4.487068
11682,4.233538
11683,4.5241246
11684,4.4219193
11685,4.099411
11686,3.5773287
11687,4.556151
11688,4.1884365
11689,4.231315
11690,4.4030457
11691,4.002852
11692,2.0344296
11693,3.5760176
11694,3.1143832
11695,4.3747983
11696,4.3624277
11697,3.6175933
11698,4.1657295
11699,4.207214
11700,3.884808
11701,4.3733974
11702,4.454898
11703,4.4323306
11704,2.152196
11705,3.8309526
11706,4.006242
11707,1.7394791
11708,4.3092766
11709,4.275376
11710,2.6188197
11711,4.6191754
11712,4.573706
11713,4.0435143
11714,4.440955
11715,4.3928456
11716,3.582482
11717,1.5821632
11718,4.338246
11719,3.2475383
11720,3.8465698
11721,4.3092065
11722,4.438943
11723,2.3759463
11724,4.1383657
11725,4.24652
11726,4.4599395
11727,4.202941
11728,4.373469
11729,4.100954
11730,3.5031989
11731,4.273091
11732,4.572462
11733,4.384117
11734,4.4394855
11735,3.6136446
11736,3.6743536
11737,3.448828
11738,4.346232
11739,4.2778316
11740,1.6475098
11741,4.4289737
11742,4.156441
11743,4.519366
11744,4.181346
11745,3.3784235
11746,3.9577334
11747,4.488409
11748,3.8543768
11749,4.4483757
11750,4.414642
11751,3.7274156
11752,3.0325878
11753,4.199519
11754,2.1487203
11755,4.404208
11756,4.2813234
11757,1.7860583
11758,4.381802
11759,1.6836867
11760,4.477431
11761,3.5730648
11762,4.420917
11763,4.3283067
11764,4.039917
11765,4.436761
11766,4.3582706
11767,4.0545273
11768,3.9202762
11769,4.231667
11770,4.3145328
11771,4.3582087
11772,4.4803724
11773,3.9723284
11774,4.204209
11775,4.5541806
11776,2.1885087
11777,4.20979
11778,4.525157
11779,4.082671
11780,4.552734
11781,4.270792
11782,3.5625138
11783,4.3513145
11784,4.24563
11785,1.5523579
11786,4.553661
11787,1.6456202
11788,4.315597
11789,4.363175
11790,4.134643
11791,4.4955616
11792,4.210055
11793,4.5888653
11794,4.481394
11795,4.500772
11796,4.3929596
11797,4.2735553
11798,4.2943187
11799,3.977195
11800,4.250451
11801,4.1810913
11802,4.5375934
11803,4.373599
11804,4.397663
11805,1.9287577
11806,4.307449
11807,4.3818645
11808,4.3425813
11809,4.3576994
11810,1.695084
11811,4.480009
11812,4.2159624
11813,4.342992
11814,2.0599334
11815,3.7584243
11816,4.5527873
11817,4.489539
11818,3.7054
11819,4.4996734
11820,4.4046817
11821,4.223673
11822,4.470482
11823,4.321754
11824,1.4925711
11825,4.4083204
11826,4.0999713
11827,4.3927574
11828,3.5929937
11829,4.4551525
11830,4.2860565
11831,4.2360797
11832,3.3507211
11833,4.327023
11834,4.086346
11835,4.341747
11836,4.4373956
11837,4.286817
11838,4.4764643
11839,4.133154
11840,2.6561234
11841,4.4524803
11842,4.2630196
11843,2.7043135
11844,4.5011067
11845,2.7465107
11846,4.2794833
11847,3.7932916
11848,4.496673
11849,2.7983139
11850,4.3273726
11851,4.3963013
11852,2.121701
11853,4.349593
11854,4.194944
11855,1.4466692
11856,4.561617
11857,4.771085
11858,4.1177354
11859,4.3636217
11860,3.9401202
11861,4.3559804
11862,4.4518495
11863,3.8962424
11864,1.9737061
11865,4.3952494
11866,2.9583812
11867,3.8000276
11868,4.2469783
11869,4.3033996
11870,4.5017037
11871,2.920203
11872,4.377384
11873,4.5169387
11874,4.3558326
11875,4.221503
11876,4.2938085
11877,1.5135604
11878,4.496142
11879,4.574765
11880,4.4251437
11881,2.252192
11882,3.9371395
11883,2.5748963
11884,4.368847
11885,4.55111
11886,4.353474
11887,4.3492794
11888,4.3889546
11889,4.2787933
11890,4.315846
11891,4.1983256
11892,4.4506836
11893,4.4359345
11894,3.9938312
11895,4.4594355
11896,4.468561
11897,4.5536747
11898,1.0055666
11899,4.1809616
11900,4.18381
11901,4.483479
11902,4.515624
11903,3.6492193
11904,4.1119733
11905,4.5348353
11906,4.2077084
11907,3.5862164
11908,4.3810124
11909,3.9473546
11910,4.1512756
11911,4.362677
11912,4.437376
11913,4.269269
11914,4.342544
11915,4.3277793
11916,4.1938577
11917,2.0616238
11918,2.6279595
11919,4.0898976
11920,4.1656923
11921,4.4266787
11922,4.3003845
11923,3.7602036
11924,4.3182244
11925,3.7654822
11926,4.5460157
11927,4.3983135
11928,4.3947206
11929,3.8820686
11930,2.8915923
11931,4.32363
11932,3.9760878
11933,4.3537073
11934,4.3367577
11935,4.598068
11936,4.337345
11937,4.3550653
11938,4.318287
11939,2.1553056
11940,4.299587
11941,4.5566945
11942,4.2787275
11943,4.289348
11944,3.7610648
11945,4.397415
11946,4.544619
11947,4.2365603
11948,4.485282
11949,4.395985
11950,4.105471
11951,4.1689157
11952,4.538476
11953,1.3736686
11954,4.2395463
11955,4.336265
11956,4.3502893
11957,4.2405987
11958,4.0537586
11959,4.167391
11960,4.2123923
11961,2.7796464
11962,4.5233135
11963,1.0
11964,4.4338984
11965,4.273382
11966,4.435202
11967,4.4181685
11968,4.0302687
11969,4.411445
11970,4.279809
11971,3.8130143
11972,4.451138
11973,4.121775
11974,4.433577
11975,4.150042
11976,4.4290657
11977,4.1931214
11978,4.4147787
11979,3.9957278
11980,4.6677175
11981,4.490113
11982,4.4486094
11983,4.5812135
11984,4.3833036
11985,4.4827023
11986,4.556446
11987,4.320089
11988,4.3417387
11989,4.436525
11990,2.2508326
11991,4.1166663
11992,3.160852
11993,4.032455
11994,4.1716537
11995,3.4258814
11996,4.3281837
11997,3.974562
11998,3.7439184
11999,4.5238714
12000,3.517038
12001,4.3515873
12002,4.261823
12003,1.499542
12004,4.332037
12005,4.4943175
12006,1.6507789
12007,4.360685
12008,4.289054
12009,4.4082866
12010,4.2657094
12011,4.248579
12012,4.4467955
12013,4.1393185
12014,4.415977
12015,3.8930204
12016,4.3209076
12017,4.4500656
12018,4.5488234
12019,4.3238053
12020,4.39538
12021,4.4926987
12022,4.4914794
12023,3.8210914
12024,4.505216
12025,4.133642
12026,4.221387
12027,4.156611
12028,4.528587
12029,4.1998625
12030,4.419576
12031,4.000235
12032,4.0018415
12033,4.4030848
12034,4.4462814
12035,4.3398776
12036,3.5981421
12037,4.432706
12038,3.5969384
12039,4.5728865
12040,4.3574133
12041,4.1942096
12042,4.2405224
12043,3.50109
12044,3.990767
12045,4.1664705
12046,4.174501
12047,4.3875957
12048,4.556084
12049,4.1858425
12050,4.548659
12051,4.4852595
12052,4.478232
12053,4.237087
12054,4.436233
12055,4.3076963
12056,4.272482
12057,4.4382005
12058,4.3624287
12059,4.2810225
12060,4.1352654
12061,4.326887
12062,4.548457
12063,4.1760173
12064,4.150516
12065,3.1189291
12066,1.0767015
12067,4.2588778
12068,2.1134577
12069,4.26174
12070,4.4495006
12071,4.022274
12072,4.6025515
12073,4.3416405
12074,4.400692
12075,4.3808627
12076,2.1799254
12077,4.198887
12078,3.805699
12079,3.7572358
12080,4.539024
12081,4.3659053
12082,4.4375443
12083,4.3556786
12084,3.316222
12085,4.2103734
12086,2.0590446
12087,2.6884177
12088,4.3428535
12089,4.5582643
12090,4.01395
12091,4.3142066
12092,4.3874726
12093,4.5877256
12094,4.4509797
12095,3.939934
12096,4.446094
12097,4.3565955
12098,4.5914316
12099,4.4707375
12100,3.1798499
12101,4.5019593
12102,4.4217978
12103,4.29272
12104,4.091356
12105,4.3824625
12106,4.45286
12107,4.4110966
12108,2.9312112
12109,4.2369094
12110,3.8884177
12111,4.49381
12112,4.3883986
12113,4.455943
12114,1.9591768
12115,4.501079
12116,4.2873144
12117,4.1448455
12118,4.4608035
12119,4.4131746
12120,4.452648
12121,4.4567003
12122,4.394406
12123,3.9969225
12124,4.5986886
12125,2.0500007
12126,3.9469912
12127,4.2243505
12128,4.172994
12129,3.6679592
12130,4.4318066
12131,4.473193
12132,4.0106006
12133,3.3199694
12134,3.4198766
12135,4.4200068
12136,4.2665606
12137,3.6988761
12138,4.399438
12139,4.2185707
12140,4.4859333
12141,4.5154295
12142,4.532312
12143,4.2619796
12144,4.0116324
12145,4.0881577
12146,4.416685
12147,4.334787
12148,4.4653997
12149,4.476825
12150,3.639277
12151,4.305964
12152,3.5486948
12153,4.085842
12154,4.4353695
12155,2.670314
12156,4.3826637
12157,4.366815
12158,3.8217952
12159,4.1612644
12160,4.6080313
12161,2.66171
12162,4.3814697
12163,4.284892
12164,4.4859385
12165,4.4239397
12166,4.264944
12167,4.2458296
12168,3.9657674
12169,3.9992652
12170,4.3876095
12171,4.2517476
12172,4.046352
12173,3.8738604
12174,4.484665
12175,3.3732984
12176,4.4206986
12177,4.2622104
12178,4.295261
12179,2.476407
12180,4.3263593
12181,4.164842
12182,4.4777384
12183,4.3479824
12184,4.367662
12185,4.6651936
12186,4.2964916
12187,4.474228
12188,4.3809047
12189,4.3027472
12190,4.2886996
12191,4.36806
12192,4.233883
12193,4.005199
12194,4.357974
12195,4.2359858
12196,4.255271
12197,4.033269
12198,4.518782
12199,2.647945
12200,3.9784987
12201,4.576368
12202,3.1653748
12203,4.4002266
12204,3.4627972
12205,4.4066553
12206,4.283951
12207,4.2513323
12208,4.527453
12209,4.4993944
12210,4.30876
12211,4.5262184
12212,4.622057
12213,4.3667727
12214,4.4075756
12215,4.4308867
12216,1.0030174
12217,4.212551
12218,4.3339844
12219,4.4838943
12220,4.391935
12221,4.373148
12222,4.4363565
12223,4.3579392
12224,2.9169402
12225,4.40023
12226,4.506997
12227,4.379549
12228,4.472425
12229,4.1432495
12230,4.136349
12231,4.131601
12232,4.3391447
12233,3.201763
12234,4.541133
12235,4.297549
12236,4.45697
12237,4.3040667
12238,4.14418
12239,4.4852695
12240,4.3390174
12241,4.3222203
12242,4.1348786
12243,4.2659116
12244,3.3381116
12245,4.2671914
12246,4.0456223
12247,4.176232
12248,4.579364
12249,3.9451997
12250,4.4266014
12251,4.5210843
12252,4.4179225
12253,4.4462867
12254,4.514087
12255,4.3851886
12256,2.6488276
12257,4.175778
12258,4.3021216
12259,4.4487696
12260,4.0641837
12261,4.230879
12262,2.1225657
12263,4.465136
12264,4.2005796
12265,4.2845306
12266,4.3595195
12267,4.4037514
12268,4.574107
12269,4.0511136
12270,4.2459016
12271,4.252658
12272,3.7482822
12273,4.3366423
12274,4.1874495
12275,3.6093085
12276,4.3465123
12277,4.2709055
12278,4.1617475
12279,4.465483
12280,1.883484
12281,4.2616076
12282,4.194988
12283,3.215698
12284,4.046464
12285,4.294337
12286,4.4388337
12287,4.2189817
12288,4.2131615
12289,4.2406874
12290,4.393293
12291,4.153326
12292,4.4999633
12293,4.210742
12294,4.3847313
12295,4.4172883
12296,3.651152
12297,4.4433565
12298,4.267456
12299,4.3362694
12300,4.4689097
12301,4.344253
12302,1.9133978
12303,4.132603
12304,4.406922
12305,4.3159924
12306,4.17861
12307,4.2804384
12308,4.417547
12309,4.402963
12310,4.349987
12311,4.490373
12312,4.484863
12313,1.6143277
12314,4.4672356
12315,4.5100837
12316,4.217332
12317,3.8672786
12318,4.4055305
12319,3.763077
12320,4.1957645
12321,4.3916526
12322,2.2932642
12323,2.8835444
12324,2.3966863
12325,4.3620324
12326,4.3475356
12327,4.4965677
12328,4.0591073
12329,4.274689
12330,4.1864676
12331,4.083668
12332,4.1855235
12333,4.227858
12334,3.68094
12335,4.241877
12336,4.3937454
12337,4.274179
12338,4.1471815
12339,3.9370644
12340,3.3213878
12341,4.1920643
12342,4.441145
12343,4.280202
12344,4.1138844
12345,2.8418581
12346,4.4533
12347,3.8127105
12348,4.269168
12349,4.3510437
12350,1.6820269
12351,3.6750338
12352,4.231069
12353,4.2108674
12354,4.3369904
12355,4.0216184
12356,4.329319
12357,4.550623
12358,4.3236313
