ID,target
10758,3.883132
10759,4.6399474
10760,4.672785
10761,4.2874556
10762,4.121983
10763,4.961043
10764,4.0230517
10765,3.6683195
10766,2.6001768
10767,4.3615847
10768,3.8794355
10769,3.8662775
10770,1.6069785
10771,4.597845
10772,4.469348
10773,4.5136733
10774,4.5137596
10775,4.2988014
10776,4.441962
10777,4.512174
10778,4.4583483
10779,4.62283
10780,4.2723317
10781,3.1124473
10782,4.0249753
10783,4.124798
10784,4.2090707
10785,3.350663
10786,4.3414774
10787,1.1374624
10788,4.058204
10789,4.195048
10790,4.4339833
10791,4.110419
10792,3.8813503
10793,4.4391756
10794,4.38853
10795,4.4510765
10796,4.0888696
10797,4.3479934
10798,4.290524
10799,4.0027905
10800,4.189832
10801,1.1313697
10802,4.469652
10803,4.2555285
10804,3.9704921
10805,2.3473732
10806,4.4665604
10807,4.086412
10808,3.960762
10809,4.4144464
10810,4.4552646
10811,4.412719
10812,4.4384108
10813,4.5629654
10814,4.4311085
10815,4.483138
10816,4.274784
10817,4.4855065
10818,4.7015986
10819,4.1320496
10820,4.28912
10821,3.7439208
10822,4.7126656
10823,4.11125
10824,4.113169
10825,4.485733
10826,4.489784
10827,3.2087724
10828,4.587296
10829,4.2396755
10830,4.2376914
10831,3.8118906
10832,4.387607
10833,4.5651793
10834,4.3997264
10835,3.7091956
10836,3.9532523
10837,4.129653
10838,3.3906415
10839,2.435976
10840,4.120004
10841,4.3433037
10842,4.199874
10843,4.701698
10844,2.4848151
10845,3.4922452
10846,2.4447749
10847,2.4214559
10848,2.7176478
10849,4.391668
10850,4.4659815
10851,3.9465592
10852,4.3514924
10853,4.570633
10854,4.702295
10855,4.2099323
10856,4.222931
10857,4.127243
10858,4.3602476
10859,1.0
10860,4.239654
10861,4.6216593
10862,4.2512383
10863,4.380547
10864,4.428795
10865,4.642177
10866,4.5011754
10867,4.1806774
10868,4.4708247
10869,4.3214355
10870,4.1983213
10871,4.484284
10872,4.209182
10873,4.233362
10874,4.443047
10875,4.4228344
10876,2.2336178
10877,3.8025925
10878,2.4497144
10879,4.1620035
10880,4.267339
10881,4.2556367
10882,3.9294488
10883,2.4852877
10884,4.274765
10885,4.7116165
10886,4.790712
10887,4.3212
10888,4.4338417
10889,4.722729
10890,4.6179876
10891,4.0861516
10892,3.452339
10893,4.620208
10894,1.3547621
10895,4.101901
10896,4.489054
10897,3.5704155
10898,4.447521
10899,4.3833065
10900,4.3840055
10901,4.2823653
10902,4.53612
10903,4.421627
10904,4.212891
10905,4.1894107
10906,4.189417
10907,4.0845623
10908,4.0992866
10909,4.148091
10910,4.578063
10911,4.4984818
10912,4.6551104
10913,4.574525
10914,2.9969769
10915,3.9916158
10916,4.5036936
10917,4.4556856
10918,4.1944647
10919,4.027572
10920,4.2388287
10921,4.042168
10922,3.9166417
10923,1.4031727
10924,4.52102
10925,3.9261653
10926,5.0
10927,3.9387138
10928,1.0715731
10929,4.434449
10930,1.4553202
10931,4.181977
10932,4.4778695
10933,1.4608597
10934,4.271269
10935,4.578432
10936,4.472635
10937,4.28392
10938,4.546423
10939,3.1548815
10940,3.9637253
10941,5.0
10942,4.1851645
10943,4.38455
10944,4.546658
10945,4.4427776
10946,4.2133765
10947,4.3362346
10948,4.8131785
10949,4.5875397
10950,2.0662684
10951,4.4679275
10952,4.0522537
10953,4.5819025
10954,4.496187
10955,4.2325015
10956,4.273878
10957,2.8991506
10958,4.602231
10959,3.5004404
10960,3.8634927
10961,4.5549054
10962,4.3691697
10963,3.671365
10964,4.3670225
10965,4.1677637
10966,2.2145338
10967,4.288814
10968,4.542426
10969,2.7446237
10970,1.5615809
10971,4.381486
10972,4.098471
10973,4.1746287
10974,4.2258053
10975,4.155807
10976,1.9804049
10977,4.5102572
10978,4.2994876
10979,4.979623
10980,3.134024
10981,4.433924
10982,4.5028725
10983,3.2657206
10984,4.7111616
10985,4.5858316
10986,4.112031
10987,4.458238
10988,4.3741713
10989,4.325712
10990,4.350707
10991,4.2526655
10992,1.6599611
10993,4.415407
10994,3.8454776
10995,4.6085434
10996,4.38312
10997,4.179698
10998,3.9444258
10999,4.749429
11000,4.228682
11001,4.2957563
11002,3.4141886
11003,4.293267
11004,4.4758077
11005,4.039906
11006,4.141499
11007,3.54972
11008,4.4285154
11009,4.287323
11010,4.1452794
11011,4.470023
11012,4.1099277
11013,3.7737064
11014,2.6274662
11015,1.9205061
11016,4.7970943
11017,1.6937753
11018,4.3287544
11019,4.304098
11020,4.383881
11021,4.155668
11022,4.142178
11023,4.5122366
11024,4.61277
11025,4.4486766
11026,3.9259496
11027,4.385565
11028,4.359525
11029,4.205227
11030,3.8447354
11031,4.6119275
11032,4.1234536
11033,3.7554471
11034,4.4352055
11035,4.1952353
11036,4.2108016
11037,4.0315747
11038,3.0006843
11039,3.4717216
11040,4.500864
11041,4.5661554
11042,4.323204
11043,4.573285
11044,4.590559
11045,4.643521
11046,4.242723
11047,3.9491735
11048,4.1257596
11049,4.5388165
11050,4.157056
11051,4.4606123
11052,3.044533
11053,4.1321836
11054,3.626859
11055,4.2112465
11056,3.8889396
11057,4.6942635
11058,3.624155
11059,4.5472403
11060,1.381563
11061,4.353327
11062,4.548754
11063,4.0986724
11064,4.458635
11065,1.8235238
11066,4.433496
11067,3.9245508
11068,3.9249227
11069,4.3238935
11070,4.406705
11071,4.1961136
11072,4.204478
11073,4.1237445
11074,4.582946
11075,3.4795074
11076,4.2778
11077,4.5455737
11078,4.498707
11079,3.8823102
11080,4.1272507
11081,4.479744
11082,4.529181
11083,4.31936
11084,4.145775
11085,4.5177727
11086,2.0767477
11087,4.3926697
11088,4.142379
11089,4.0519238
11090,4.6271544
11091,4.5570073
11092,3.6815727
11093,3.0529273
11094,3.941463
11095,4.4801235
11096,4.870733
11097,4.377034
11098,4.4604964
11099,4.3500705
11100,3.9409466
11101,4.4412317
11102,4.6628704
11103,4.2032404
11104,4.1958647
11105,1.85538
11106,4.337204
11107,3.3533607
11108,2.5058565
11109,3.721507
11110,4.629934
11111,5.0
11112,4.3965893
11113,4.24187
11114,4.1791396
11115,4.4121637
11116,4.386404
11117,1.7538477
11118,4.002679
11119,4.7687664
11120,2.249431
11121,5.0
11122,4.3795815
11123,4.1431236
11124,4.193592
11125,1.4849977
11126,4.3125553
11127,4.443846
11128,4.5581775
11129,2.3778515
11130,4.690641
11131,4.277449
11132,3.9205759
11133,4.642826
11134,4.1092043
11135,4.486586
11136,4.5973244
11137,3.9786234
11138,1.4355705
11139,3.9154656
11140,4.453552
11141,4.46069
11142,4.2948623
11143,4.272323
11144,4.2279725
11145,4.327875
11146,2.4382076
11147,4.3006325
11148,4.175643
11149,4.047962
11150,4.2087836
11151,4.601286
11152,4.3782763
11153,4.4515963
11154,3.447011
11155,4.3538885
11156,4.1409373
11157,4.4260397
11158,1.9136704
11159,1.58737
11160,4.3828726
11161,4.139406
11162,4.300831
11163,4.470923
11164,4.173388
11165,3.8550103
11166,4.424282
11167,4.5064373
11168,3.9987931
11169,4.0484314
11170,4.3764834
11171,4.3175306
11172,2.5634408
11173,3.9747655
11174,3.110781
11175,4.490362
11176,4.0139694
11177,4.4748483
11178,4.3008733
11179,4.076337
11180,4.457176
11181,4.5464096
11182,3.807847
11183,4.0624228
11184,4.1384788
11185,4.551343
11186,3.5691576
11187,4.6073713
11188,3.90096
11189,3.8279736
11190,1.6901425
11191,1.7436783
11192,2.212188
11193,4.2900963
11194,3.957382
11195,4.229779
11196,4.032241
11197,4.572154
11198,3.7304242
11199,4.4272766
11200,4.3560247
11201,4.647868
11202,4.0477524
11203,4.3522873
11204,2.8174405
11205,3.3811126
11206,2.3093457
11207,4.1636252
11208,4.3800445
11209,4.3020997
11210,4.276239
11211,3.9918377
11212,4.2187133
11213,4.7322855
11214,4.661052
11215,4.7376294
11216,4.3150663
11217,4.166689
11218,4.4482894
11219,4.559602
11220,4.6867123
11221,4.5520887
11222,4.6396832
11223,4.584364
11224,4.305514
11225,5.0
11226,3.8665402
11227,3.764604
11228,1.6387337
11229,4.5562143
11230,4.1419034
11231,4.31855
11232,4.3470407
11233,4.5174413
11234,4.2022386
11235,4.5250607
11236,2.8144953
11237,4.4315653
11238,4.9245467
11239,4.5564938
11240,3.3716202
11241,4.6068964
11242,4.816514
11243,4.341112
11244,4.9582005
11245,3.79425
11246,4.528319
11247,4.303331
11248,4.367366
11249,4.035179
11250,1.4616337
11251,4.0599375
11252,3.8926542
11253,3.6621418
11254,3.9342906
11255,3.3910403
11256,4.636252
11257,1.6560255
11258,4.3959966
11259,4.111656
11260,3.9416142
11261,4.5145617
11262,4.431527
11263,4.5633473
11264,4.345068
11265,4.638467
11266,4.0878067
11267,4.371689
11268,3.0385306
11269,4.0990705
11270,3.535762
11271,4.053758
11272,4.533778
11273,1.9035696
11274,4.2263055
11275,4.1563363
11276,4.9019012
11277,3.2435076
11278,1.8557893
11279,2.0105455
11280,4.1943994
11281,1.7476225
11282,4.2636633
11283,4.5029674
11284,4.753507
11285,4.5223947
11286,4.3519745
11287,4.755029
11288,4.6671667
11289,4.9739757
11290,4.325158
11291,4.3801274
11292,4.1743593
11293,3.73359
11294,3.8100157
11295,4.583801
11296,4.2406793
11297,4.27184
11298,4.246377
11299,4.399653
11300,4.3775287
11301,3.765047
11302,3.6261625
11303,4.170135
11304,4.332517
11305,4.552777
11306,4.337743
11307,4.0052066
11308,4.72634
11309,4.4447465
11310,4.3912463
11311,4.1452675
11312,4.501982
11313,1.8485899
11314,3.8340495
11315,4.3335595
11316,4.2894416
11317,4.3213806
11318,4.4119983
11319,3.5535138
11320,4.5518103
11321,4.287173
11322,2.034557
11323,4.3349023
11324,4.1811886
11325,4.5594244
11326,2.5961044
11327,4.510205
11328,4.6752
11329,3.8371768
11330,3.979567
11331,4.3349633
11332,3.1430295
11333,4.4827075
11334,4.5142713
11335,4.12366
11336,4.3316836
11337,4.306917
11338,4.4738393
11339,2.2696707
11340,2.8860772
11341,3.9959788
11342,4.5370317
11343,4.472832
11344,4.684963
11345,4.580146
11346,4.2878203
11347,4.3486495
11348,2.4544501
11349,4.0597305
11350,3.2177165
11351,4.5016947
11352,2.9359233
11353,4.554995
11354,3.6655664
11355,4.73141
11356,4.49567
11357,4.4865904
11358,1.7178429
11359,2.770646
11360,4.410994
11361,4.5872087
11362,3.9069185
11363,4.842443
11364,4.469872
11365,4.9869027
11366,3.7656143
11367,4.3726363
11368,4.064198
11369,4.5667014
11370,4.8794446
11371,4.3344197
11372,1.4404685
11373,4.0652337
11374,4.512973
11375,4.2902827
11376,3.750943
11377,3.14498
11378,4.3372307
11379,3.0045938
11380,4.3641224
11381,4.0744247
11382,4.270865
11383,4.2419863
11384,4.4405775
11385,5.0
11386,4.7523823
11387,4.527171
11388,3.687451
11389,4.3692307
11390,4.426531
11391,3.51904
11392,4.312161
11393,3.7084756
11394,2.4115117
11395,4.6034803
11396,4.403569
11397,4.3373494
11398,4.935207
11399,4.4449515
11400,4.5397987
11401,4.840404
11402,3.3608084
11403,3.4679544
11404,4.352223
11405,4.0474563
11406,1.4490035
11407,3.7017267
11408,3.9620266
11409,2.6636128
11410,1.4936438
11411,4.433359
11412,4.487503
11413,4.239378
11414,4.2257066
11415,3.8621094
11416,4.1031566
11417,3.6224597
11418,4.1122413
11419,4.2198815
11420,4.5088725
11421,4.698774
11422,4.479399
11423,4.3857307
11424,3.7273636
11425,4.283998
11426,4.2488036
11427,4.3530273
11428,2.7222693
11429,4.2382846
11430,3.7545457
11431,3.846406
11432,3.2966628
11433,4.364383
11434,4.3986506
11435,4.7789993
11436,4.400299
11437,4.1320343
11438,4.5285387
11439,4.5213346
11440,4.2906756
11441,5.0
11442,3.6381145
11443,4.315645
11444,1.1417781
11445,3.0464325
11446,4.523507
11447,1.9624852
11448,4.1761208
11449,4.2286367
11450,4.5539083
11451,4.6494455
11452,1.0
11453,4.3719897
11454,4.3257732
11455,1.7897797
11456,4.080376
11457,4.0337653
11458,4.3245015
11459,4.6920137
11460,4.1415253
11461,4.3101563
11462,4.4542627
11463,3.9162009
11464,3.8229377
11465,4.5553327
11466,2.3923702
11467,4.3384056
11468,4.5764403
11469,3.7503076
11470,4.2485375
11471,4.7561793
11472,4.7118216
11473,4.4801607
11474,2.9942157
11475,4.2830777
11476,1.0
11477,4.3545656
11478,4.4079514
11479,3.6012115
11480,4.5409594
11481,4.7567587
11482,4.3169093
11483,4.216038
11484,3.7331972
11485,4.4144793
11486,4.382218
11487,4.479167
11488,4.647353
11489,4.8074584
11490,4.4476113
11491,4.0303864
11492,4.4236326
11493,4.0311985
11494,4.287561
11495,4.0932837
11496,3.962263
11497,4.4156246
11498,4.432792
11499,4.4262805
11500,4.4728017
11501,3.6756887
11502,4.4539843
11503,2.696665
11504,4.039116
11505,3.976097
11506,1.7763147
11507,4.300251
11508,4.345461
11509,4.3014
11510,4.078847
11511,4.2949743
11512,4.2290235
11513,4.240756
11514,4.2403417
11515,4.512774
11516,4.3712406
11517,1.1531758
11518,2.7129745
11519,4.302357
11520,3.975815
11521,4.679085
11522,4.130987
11523,4.0003753
11524,3.7250607
11525,2.1687963
11526,4.12741
11527,4.179282
11528,4.4758887
11529,1.7749606
11530,4.247371
11531,4.6762366
11532,4.461553
11533,1.963137
11534,4.6314945
11535,4.007376
11536,4.4295754
11537,4.6186466
11538,4.223905
11539,4.1050873
11540,4.314646
11541,4.549689
11542,4.4249854
11543,4.071354
11544,4.1057277
11545,4.476065
11546,4.4398136
11547,4.355927
11548,4.2301736
11549,3.6990893
11550,4.34107
11551,4.180434
11552,4.5362167
11553,4.4472785
11554,4.611687
11555,4.5197067
11556,4.0057993
11557,3.6570258
11558,4.3842983
11559,4.05866
11560,4.38662
11561,4.230405
11562,4.4608297
11563,4.51601
11564,4.4703503
11565,4.4327683
11566,4.578202
11567,4.518298
11568,3.9894452
11569,3.840945
11570,4.714818
11571,3.9521453
11572,4.4394264
11573,4.2693677
11574,4.1800885
11575,4.5212827
11576,4.6150155
11577,1.431675
11578,4.2240705
11579,4.058442
11580,3.8499966
11581,4.1618257
11582,4.2675476
11583,4.800801
11584,4.2996244
11585,4.653352
11586,2.2852213
11587,4.4248843
11588,4.006974
11589,4.35912
11590,4.354179
11591,4.4738274
11592,2.036802
11593,3.9995887
11594,4.7004986
11595,4.3894644
11596,4.621674
11597,4.4142265
11598,3.6040466
11599,4.4623747
11600,1.4157302
11601,4.452749
11602,4.3370514
11603,1.0
11604,4.376317
11605,4.4419565
11606,4.474584
11607,4.6678047
11608,1.023882
11609,4.0660243
11610,4.241541
11611,4.283556
11612,4.357875
11613,1.7677304
11614,3.69659
11615,1.2607987
11616,4.5870643
11617,4.3047924
11618,4.1913333
11619,4.471255
11620,4.2175336
11621,4.260109
11622,4.1638484
11623,1.4982388
11624,4.3315544
11625,4.232958
11626,4.451903
11627,4.150214
11628,3.2482762
11629,4.0794516
11630,4.411166
11631,4.5679045
11632,3.9367492
11633,4.4994
11634,4.2807674
11635,4.191719
11636,4.5965934
11637,4.4392505
11638,4.4259934
11639,4.553996
11640,4.25212
11641,4.5203648
11642,4.323423
11643,4.514904
11644,3.9395554
11645,4.4482183
11646,4.270958
11647,4.6871405
11648,4.1065636
11649,4.7184777
11650,4.4914694
11651,4.31562
11652,4.401516
11653,4.3085246
11654,4.342385
11655,4.4569793
11656,4.9278617
11657,3.9361808
11658,3.6343167
11659,4.229496
11660,4.4401417
11661,4.08951
11662,4.3832192
11663,4.461107
11664,4.3676424
11665,2.7608914
11666,4.292727
11667,4.5628705
11668,4.3356247
11669,4.3783197
11670,3.7042582
11671,2.604507
11672,4.6303167
11673,3.9111736
11674,4.4896784
11675,1.5228258
11676,4.4697285
11677,4.2108083
11678,4.4189315
11679,4.136025
11680,4.2674074
11681,4.4825006
11682,4.6247363
11683,4.5699368
11684,4.406825
11685,4.053102
11686,3.6890337
11687,4.595871
11688,4.097637
11689,4.4272766
11690,4.609331
11691,3.639971
11692,2.130562
11693,3.5297976
11694,2.5589392
11695,4.2348604
11696,4.1897287
11697,4.0692167
11698,4.465539
11699,3.9743488
11700,3.6850421
11701,4.142271
11702,4.1125135
11703,4.4947014
11704,2.3683631
11705,3.7326741
11706,3.7296426
11707,1.5399716
11708,4.106088
11709,4.2554064
11710,3.0379255
11711,4.506775
11712,4.2655745
11713,4.327662
11714,4.5693574
11715,4.5696807
11716,3.909081
11717,1.7002639
11718,4.2576513
11719,2.9483812
11720,4.325695
11721,4.402622
11722,4.520025
11723,2.2726796
11724,4.3476424
11725,4.2298985
11726,4.508826
11727,3.5509758
11728,4.4236603
11729,3.9871032
11730,3.3342466
11731,4.2086835
11732,4.5878363
11733,3.1093583
11734,4.4417663
11735,3.238244
11736,3.7938466
11737,3.4201026
11738,4.283337
11739,4.2522035
11740,1.805943
11741,4.2926736
11742,4.0826006
11743,4.312736
11744,4.0927234
11745,3.9932983
11746,3.2011917
11747,4.9191093
11748,3.9112825
11749,4.1584845
11750,4.231433
11751,3.6395772
11752,2.4209018
11753,3.7803433
11754,3.1013246
11755,4.3533754
11756,4.2734823
11757,1.5297081
11758,3.9941533
11759,1.5233479
11760,4.5789742
11761,3.8884814
11762,4.5617585
11763,4.228171
11764,3.9289894
11765,4.274031
11766,4.2999897
11767,4.5290537
11768,3.8180299
11769,4.0965495
11770,4.087023
11771,4.5098042
11772,4.59693
11773,4.2393703
11774,3.9310706
11775,4.54348
11776,2.0415888
11777,4.000503
11778,4.7278624
11779,4.014923
11780,4.336165
11781,4.0977893
11782,3.3911424
11783,4.349931
11784,4.215248
11785,1.0
11786,4.56301
11787,1.7071992
11788,4.410561
11789,4.559172
11790,4.305353
11791,4.657052
11792,4.113718
11793,4.6994104
11794,4.4164066
11795,4.7032094
11796,4.447604
11797,4.3327317
11798,4.203129
11799,3.7284245
11800,4.1103916
11801,3.9625063
11802,4.801015
11803,4.493607
11804,4.4292145
11805,1.8913184
11806,4.125683
11807,4.070851
11808,4.1895905
11809,4.6195545
11810,1.6521775
11811,4.3567266
11812,4.190491
11813,4.337126
11814,1.7729365
11815,3.8638222
11816,4.0175686
11817,4.4492435
11818,3.817414
11819,4.5752645
11820,4.2445655
11821,4.4698515
11822,4.3139696
11823,4.4509363
11824,1.6089152
11825,4.4041233
11826,4.2089996
11827,4.2878265
11828,4.0802054
11829,4.7650423
11830,4.0862765
11831,4.1933155
11832,2.9398868
11833,4.3688645
11834,4.0069604
11835,4.040733
11836,4.35638
11837,4.9477663
11838,4.718955
11839,4.0564647
11840,2.1668556
11841,4.495021
11842,4.2136455
11843,3.0176928
11844,4.5080767
11845,2.3639095
11846,4.417087
11847,3.751216
11848,4.496218
11849,2.5722456
11850,4.211529
11851,4.34163
11852,4.1696258
11853,4.3072453
11854,4.210671
11855,1.6484479
11856,4.377034
11857,4.9949994
11858,3.9907498
11859,4.543453
11860,4.0885205
11861,4.3056374
11862,4.3675475
11863,4.1171455
11864,1.2668551
11865,4.42218
11866,2.7621224
11867,4.263045
11868,4.323015
11869,4.237304
11870,4.40485
11871,2.8483064
11872,3.8718865
11873,4.3990273
11874,4.291899
11875,4.131945
11876,4.158657
11877,1.6143872
11878,4.369334
11879,4.53433
11880,4.660518
11881,2.0859773
11882,3.7499764
11883,4.049295
11884,4.4833884
11885,4.705409
11886,4.5546026
11887,4.216657
11888,4.1278663
11889,4.4736586
11890,4.544039
11891,4.191524
11892,4.3304195
11893,4.6404457
11894,4.0087547
11895,4.5409846
11896,4.388414
11897,4.4057674
11898,1.0
11899,3.8888617
11900,4.0398693
11901,4.598467
11902,4.67671
11903,3.874714
11904,4.0979743
11905,4.483132
11906,4.1641645
11907,4.1106095
11908,4.5566616
11909,4.0426683
11910,4.4492054
11911,4.110793
11912,4.6538277
11913,4.298666
11914,4.232966
11915,4.329641
11916,3.8983238
11917,1.7109617
11918,2.4032369
11919,4.2815776
11920,3.8721592
11921,4.4449
11922,4.5942435
11923,3.7106054
11924,4.433133
11925,3.9097612
11926,4.7588573
11927,4.4833484
11928,4.5292797
11929,3.9029396
11930,2.7392821
11931,4.288936
11932,3.747696
11933,4.475414
11934,4.3052793
11935,4.7134805
11936,4.283417
11937,4.451932
11938,4.1033516
11939,2.9571006
11940,4.41098
11941,4.693005
11942,3.9137137
11943,4.423811
11944,3.7314074
11945,4.3705893
11946,4.5010815
11947,4.250288
11948,4.400862
11949,4.4220753
11950,4.3255463
11951,3.3920023
11952,4.172162
11953,1.0
11954,4.185001
11955,4.2492833
11956,4.3482037
11957,4.2229214
11958,3.8889713
11959,4.3646708
11960,4.10983
11961,3.5400968
11962,4.522052
11963,1.0217294
11964,4.638084
11965,4.1912193
11966,4.327845
11967,4.400111
11968,3.3455403
11969,4.2544665
11970,4.4903307
11971,3.9698284
11972,4.482834
11973,3.5831373
11974,4.3336844
11975,4.20626
11976,4.31372
11977,4.265595
11978,4.3896146
11979,3.7945755
11980,4.7006226
11981,4.595953
11982,4.719654
11983,4.503994
11984,4.138675
11985,4.498927
11986,4.4288526
11987,4.3035393
11988,4.561119
11989,4.451129
11990,2.4497144
11991,3.9169018
11992,2.8175883
11993,4.592811
11994,4.5771556
11995,3.0474424
11996,4.3660007
11997,3.7005439
11998,3.6194923
11999,4.907855
12000,3.742844
12001,4.5389385
12002,4.2528386
12003,1.4148983
12004,4.291834
12005,2.9050984
12006,1.0
12007,4.4045653
12008,4.4424367
12009,4.498135
12010,4.456742
12011,4.7772946
12012,4.7346015
12013,4.0815806
12014,4.5550976
12015,4.3935885
12016,3.8172657
12017,4.1043077
12018,4.5311995
12019,4.33677
12020,4.406378
12021,4.4442277
12022,4.465174
12023,4.0542545
12024,4.6493874
12025,4.322492
12026,4.1942067
12027,4.0834217
12028,4.9064136
12029,4.473448
12030,4.4844875
12031,3.9723983
12032,4.471751
12033,4.453989
12034,4.039618
12035,4.491074
12036,3.180142
12037,4.4552674
12038,3.645491
12039,4.6574783
12040,4.216521
12041,4.2503877
12042,4.3626275
12043,3.5304797
12044,3.5451453
12045,3.890965
12046,4.1814547
12047,4.193959
12048,4.605328
12049,4.120253
12050,4.6570125
12051,4.646653
12052,4.529744
12053,4.2757373
12054,4.522423
12055,4.3256636
12056,4.469259
12057,4.345074
12058,4.0789623
12059,4.1910233
12060,4.3831367
12061,3.5968304
12062,4.748136
12063,3.941836
12064,3.9812965
12065,3.0473423
12066,1.0
12067,4.4589243
12068,3.1206095
12069,4.2922454
12070,4.261471
12071,4.0832977
12072,4.6185555
12073,4.2845664
12074,4.480486
12075,4.6170974
12076,3.0089118
12077,4.2242017
12078,3.5395482
12079,3.7738748
12080,4.8344555
12081,4.2482157
12082,4.457775
12083,4.377095
12084,3.5813615
12085,4.2033424
12086,3.6610131
12087,3.298143
12088,4.057717
12089,4.64559
12090,3.8588495
12091,4.324958
12092,4.1605773
12093,4.9504
12094,4.54782
12095,4.544977
12096,4.649939
12097,3.7506459
12098,4.4664545
12099,4.3701696
12100,4.155994
12101,4.532733
12102,4.3556504
12103,4.433504
12104,4.664648
12105,4.544583
12106,4.413716
12107,4.3236766
12108,2.2646415
12109,4.225143
12110,3.9162905
12111,4.5477943
12112,4.2439237
12113,4.3988013
12114,1.5270288
12115,4.5026073
12116,4.518672
12117,4.0493736
12118,4.587469
12119,4.529747
12120,4.881351
12121,4.43961
12122,4.2992992
12123,4.1213083
12124,4.668535
12125,1.9454986
12126,3.8137012
12127,4.248603
12128,3.9076746
12129,3.932407
12130,4.5123615
12131,4.636584
12132,4.5273995
12133,3.0846512
12134,3.5395308
12135,4.2824116
12136,4.2518888
12137,3.8744602
12138,4.396693
12139,4.475354
12140,4.5372944
12141,4.786733
12142,4.430411
12143,4.3422427
12144,3.7498758
12145,4.797492
12146,4.353515
12147,4.2206163
12148,4.409795
12149,4.528461
12150,4.129453
12151,4.325368
12152,3.3693595
12153,4.2763476
12154,4.32339
12155,2.4914417
12156,4.177296
12157,4.244841
12158,3.450826
12159,4.2471967
12160,4.6307282
12161,2.403006
12162,3.6249676
12163,4.3147454
12164,4.295238
12165,4.2638097
12166,4.151171
12167,4.3033257
12168,4.4419575
12169,3.98314
12170,4.288068
12171,4.4912024
12172,4.1549506
12173,4.120383
12174,3.8405888
12175,3.8123877
12176,4.475153
12177,3.6213255
12178,4.312565
12179,1.4146391
12180,4.2969975
12181,4.4071956
12182,4.6651683
12183,4.2952714
12184,4.3301797
12185,5.0
12186,4.2006364
12187,4.2650065
12188,4.6984615
12189,4.5304613
12190,4.319092
12191,4.0952234
12192,4.5511312
12193,3.7902699
12194,4.1915364
12195,3.7690606
12196,3.8558278
12197,3.6263413
12198,4.4521127
12199,1.5335007
12200,4.043431
12201,4.6047688
12202,1.5230426
12203,4.2885528
12204,2.9469275
12205,4.481601
12206,4.240732
12207,4.1269627
12208,4.634086
12209,4.475085
12210,4.423832
12211,4.5515785
12212,4.548231
12213,4.240619
12214,4.340203
12215,4.406867
12216,1.0089861
12217,4.341215
12218,4.4393005
12219,4.584529
12220,4.5868926
12221,4.8440075
12222,4.547748
12223,4.3912177
12224,2.6877491
12225,4.484042
12226,4.347837
12227,4.545838
12228,4.317133
12229,4.181377
12230,3.7110815
12231,4.1524944
12232,4.3214827
12233,2.527767
12234,4.5818396
12235,4.168441
12236,4.4467654
12237,4.8898177
12238,4.172486
12239,4.6712756
12240,4.3929334
12241,4.5618863
12242,4.038671
12243,4.0835743
12244,4.2303786
12245,4.1791
12246,3.9863818
12247,4.2196956
12248,4.656739
12249,3.870758
12250,4.5185194
12251,4.554485
12252,4.3959494
12253,4.027665
12254,4.049157
12255,4.1335845
12256,2.1093297
12257,4.405682
12258,4.292489
12259,4.290998
12260,3.9054224
12261,4.2306433
12262,2.3213937
12263,4.464928
12264,3.9910386
12265,4.6225176
12266,4.408457
12267,4.391286
12268,4.475693
12269,4.2987385
12270,4.067259
12271,3.6704218
12272,3.717653
12273,4.695992
12274,4.3532643
12275,3.2549016
12276,4.271869
12277,3.7638426
12278,4.3358355
12279,4.749333
12280,1.9585925
12281,4.101818
12282,4.2203283
12283,3.213245
12284,3.8777525
12285,4.3259144
12286,4.736662
12287,4.6019387
12288,4.5101686
12289,4.148452
12290,4.4367924
12291,4.3636045
12292,3.9697692
12293,4.382363
12294,4.6422267
12295,4.430938
12296,3.6715236
12297,4.3930464
12298,4.559769
12299,4.3910747
12300,4.3067536
12301,4.427344
12302,2.1742425
12303,4.330649
12304,4.511505
12305,4.3346515
12306,4.1592073
12307,3.9519305
12308,4.5687547
12309,4.522862
12310,4.428093
12311,4.5692425
12312,4.494455
12313,2.1670654
12314,4.541791
12315,4.4431634
12316,4.170488
12317,3.6126292
12318,3.4703095
12319,4.0335283
12320,4.460782
12321,4.495577
12322,1.5994818
12323,2.4531064
12324,2.161786
12325,4.31387
12326,4.2326517
12327,4.426086
12328,4.1068664
12329,3.9548733
12330,3.9069607
12331,3.9661887
12332,4.073093
12333,4.4285865
12334,4.051278
12335,3.8243947
12336,4.2249618
12337,4.2522855
12338,3.9020922
12339,3.9483826
12340,2.9261944
12341,4.346841
12342,4.490452
12343,4.5871887
12344,4.0503945
12345,2.0397234
12346,4.5804577
12347,3.9954524
12348,3.7307184
12349,4.2865796
12350,2.0295162
12351,3.9902837
12352,4.6168256
12353,4.1394415
12354,4.0124416
12355,4.1698914
12356,4.356964
12357,4.5035853
12358,3.9828887
12359,4.3298774
12360,4.20927
12361,3.9991605
12362,4.4139233
12363,1.1923443
12364,4.3334494
12365,3.9085343
12366,4.263645
12367,4.1326637
12368,4.128219
12369,4.1717806
12370,4.4628177
12371,2.6694942
12372,4.4030275
12373,4.742153
12374,4.430908
12375,1.4625113
12376,4.488434
12377,3.665468
12378,4.431765
12379,4.6639824
12380,4.1486406
12381,4.055376
12382,1.7937478
12383,4.13038
12384,4.633333
