ID,target
10807,4.065923
10808,3.8968596
10809,4.460686
10810,4.1427255
10811,4.453107
10812,4.463703
10813,4.577909
10814,4.359061
10815,4.4515953
10816,4.4430823
10817,4.421815
10818,4.3448105
10819,4.335849
10820,4.294107
10821,4.2246494
10822,4.355444
10823,3.9006913
10824,4.339607
10825,4.3329425
10826,4.408339
10827,3.3393712
10828,4.3436003
10829,4.282252
10830,4.2632957
10831,4.1909785
10832,4.458435
10833,4.4413867
10834,4.3830414
10835,3.7352228
10836,4.208665
10837,4.0628767
10838,3.4330072
10839,2.1806479
10840,3.9689462
10841,4.2323956
10842,4.225222
10843,4.5230093
10844,2.0862672
10845,3.7455916
10846,2.359574
10847,1.9109278
10848,3.0397434
10849,4.373685
10850,4.3659744
10851,4.361638
10852,4.396356
10853,4.5343194
10854,4.00867
10855,4.2125683
10856,4.3907166
10857,4.296259
10858,4.340569
10859,1.4990245
10860,4.366328
10861,4.5108404
10862,4.331698
10863,4.386815
10864,4.130743
10865,4.3001785
10866,4.3643303
10867,4.2745624
10868,4.435127
10869,4.0111017
10870,4.228208
10871,4.291132
10872,4.1306443
10873,4.4048047
10874,4.343981
10875,4.220302
10876,2.9204068
10877,4.1370425
10878,2.1300619
10879,4.4157734
10880,4.410511
10881,4.338692
10882,3.9046557
10883,3.306684
10884,4.25235
10885,4.5389266
10886,4.342517
10887,4.3339596
10888,4.446305
10889,4.417413
10890,4.4477077
10891,4.2442484
10892,3.9724247
10893,4.572535
10894,1.9961722
10895,4.1728005
10896,4.509984
10897,3.991818
10898,4.4384737
10899,4.419522
10900,4.270567
10901,4.392541
10902,4.426239
10903,4.2861233
10904,4.446481
10905,4.2034945
10906,4.4693384
10907,4.1591377
10908,4.0314064
10909,4.3835945
10910,4.4218855
10911,4.4278007
10912,4.527707
10913,4.4990444
10914,3.8627186
10915,3.7761638
10916,4.385936
10917,4.3536654
10918,4.270632
10919,4.22353
10920,4.5130854
10921,4.126186
10922,3.907787
10923,1.9424056
10924,4.478562
10925,4.044925
10926,4.4928737
10927,4.10565
10928,1.5053009
10929,4.355447
10930,2.3089588
10931,4.376172
10932,4.3729763
10933,1.5521839
10934,4.4494905
10935,4.56504
10936,4.4439244
10937,4.235874
10938,4.265354
10939,3.9736602
10940,4.2473855
10941,4.4962087
10942,4.5052724
10943,4.1748023
10944,4.3964167
10945,4.3627
10946,4.311497
10947,4.3836927
10948,4.4470334
10949,4.5178103
10950,1.9284271
10951,4.3149343
10952,4.2448187
10953,4.50347
10954,4.299032
10955,4.182888
10956,4.200233
10957,4.0320435
10958,4.5275617
10959,3.9866984
10960,4.1657786
10961,4.4729714
10962,4.356142
10963,4.2383637
10964,4.0875688
10965,4.217101
10966,3.0453787
10967,4.3411674
10968,4.390396
10969,3.2136009
10970,2.0485468
10971,4.2743654
10972,4.053959
10973,4.1209946
10974,4.3835983
10975,4.2275066
10976,2.2228086
10977,4.5145392
10978,4.438211
10979,4.3848763
10980,3.5551598
10981,4.4039774
10982,4.2179317
10983,2.7129087
10984,4.4900193
10985,4.5280986
10986,4.152108
10987,4.5221
10988,4.281382
10989,4.473767
10990,4.3719606
10991,4.37123
10992,1.752494
10993,4.444712
10994,4.064444
10995,4.323098
10996,4.380612
10997,4.372493
10998,3.792563
10999,4.4553146
11000,4.4036317
11001,4.0090775
11002,3.3699174
11003,4.298688
11004,4.3266773
11005,4.121935
11006,3.9195125
11007,4.275912
11008,4.2844386
11009,4.442774
11010,4.341237
11011,4.571531
11012,4.130217
11013,4.1666746
11014,2.232801
11015,1.6610444
11016,4.508216
11017,1.9200803
11018,4.3435216
11019,4.3142214
11020,4.353222
11021,4.221957
11022,4.349816
11023,4.3829265
11024,4.0685105
11025,4.284832
11026,3.8185449
11027,4.235762
11028,4.421846
11029,4.160157
11030,4.1356726
11031,4.496801
11032,4.2562294
11033,4.2981577
11034,4.3289385
11035,4.19129
11036,4.3121367
11037,4.0608664
11038,3.6235645
11039,3.5321467
11040,4.3988037
11041,4.535171
11042,4.410345
11043,4.4377365
11044,4.433895
11045,4.4014235
11046,4.125965
11047,3.7630231
11048,3.9897537
11049,4.49395
11050,4.2496386
11051,4.4765663
11052,3.452337
11053,4.24678
11054,3.602617
11055,4.280969
11056,4.444182
11057,4.6165276
11058,3.7558703
11059,4.2871685
11060,1.7062418
11061,4.3031716
11062,4.54667
11063,4.125632
11064,4.4159293
11065,2.409001
11066,4.321295
11067,4.0509458
11068,4.0427456
11069,4.282342
11070,4.32313
11071,4.281231
11072,3.5996177
11073,4.0459614
11074,4.4361596
11075,3.921266
11076,4.400616
11077,4.1616054
11078,4.4672484
11079,3.9895475
11080,4.0946903
11081,4.3426876
11082,4.4791255
11083,4.2088137
11084,4.2008104
11085,4.424817
11086,2.1545289
11087,4.4909787
11088,4.1562443
11089,4.220262
11090,4.3966994
11091,4.4001203
11092,3.8165717
11093,4.1491833
11094,4.19669
11095,4.444967
11096,4.550312
11097,4.2335696
11098,4.3884416
11099,4.4846506
11100,4.1651287
11101,4.388106
11102,4.4977846
11103,4.2142057
11104,4.191966
11105,1.500786
11106,4.324844
11107,3.6895347
11108,2.706788
11109,3.9593859
11110,4.319187
11111,4.392343
11112,4.4189115
11113,4.1719394
11114,4.230958
11115,4.152896
11116,3.7670662
11117,1.717042
11118,3.6217544
11119,4.4715753
11120,1.9059358
11121,4.4731717
11122,4.3613405
11123,3.970065
11124,4.173648
11125,1.407277
11126,4.2940497
11127,4.241665
11128,4.428273
11129,3.1045303
11130,4.436239
11131,4.209756
11132,3.9122686
11133,4.3817363
11134,4.254875
11135,4.410498
11136,4.301174
11137,3.91008
11138,2.3931797
11139,4.3577585
11140,4.2512016
11141,4.3565474
11142,4.3648176
11143,3.9644306
11144,4.389383
11145,4.3237367
11146,2.4129465
11147,4.3391066
11148,4.247913
11149,4.2185616
11150,4.0303426
11151,4.4969664
11152,4.405575
11153,4.4636626
11154,3.9429777
11155,4.30129
11156,4.2500644
11157,4.4250298
11158,1.5557503
11159,1.743596
11160,4.349016
11161,3.8534408
11162,4.190078
11163,4.17669
11164,4.4042478
11165,4.40193
11166,4.405098
11167,4.3345575
11168,4.236075
11169,4.2228103
11170,4.407677
11171,4.3518243
11172,3.4014008
11173,4.0138817
11174,3.159967
11175,4.4260907
11176,4.1464305
11177,4.5607967
11178,4.29979
11179,4.1444573
11180,4.265801
11181,4.502092
11182,4.021696
11183,4.0460143
11184,3.8808606
11185,4.4297233
11186,3.5240955
11187,4.444326
11188,4.086609
11189,4.094814
11190,2.1821103
11191,1.6846871
11192,2.146529
11193,4.009152
11194,3.9805002
11195,4.3942165
11196,4.2641835
11197,4.425465
11198,3.9623237
11199,4.487586
11200,4.4050927
11201,4.50518
11202,4.00361
11203,4.292128
11204,2.4704616
11205,3.6112945
11206,2.267168
11207,4.342707
11208,4.0856595
11209,4.556065
11210,4.3372483
11211,4.109274
11212,4.3161497
11213,4.572894
11214,4.416315
11215,4.575436
11216,4.4730487
11217,4.3538504
11218,4.4722133
11219,4.506504
11220,4.522753
11221,4.5360184
11222,4.299753
11223,4.2461715
11224,4.351276
11225,4.762881
11226,3.988852
11227,3.7966487
11228,2.942094
11229,4.5068398
11230,4.348156
11231,4.3027725
11232,4.398385
11233,4.482455
11234,4.3183885
11235,4.5749564
11236,1.946986
11237,4.458557
11238,4.5353236
11239,4.5067496
11240,3.5498247
11241,4.26094
11242,4.4811115
11243,4.3265924
11244,4.5919204
11245,4.1565475
11246,4.476528
11247,4.3238506
11248,4.4261327
11249,4.314361
11250,1.6266932
11251,4.3534546
11252,3.9280038
11253,4.116724
11254,3.939551
11255,3.3343275
11256,4.361366
11257,1.5733881
11258,4.3708205
11259,4.287019
11260,3.9632502
11261,4.3864546
11262,4.309991
11263,4.6171584
11264,4.171581
11265,4.526558
11266,3.9602306
11267,4.305597
11268,3.7546532
11269,4.3643317
11270,3.6851215
11271,3.2742727
11272,4.5354075
11273,2.0385725
11274,3.853181
11275,3.9357173
11276,4.5431213
11277,4.0082483
11278,2.3040001
11279,1.4824123
11280,4.2125535
11281,1.5594993
11282,4.380105
11283,4.5227
11284,4.5915537
11285,4.421885
11286,4.5307655
11287,4.4824004
11288,4.560855
11289,4.5129414
11290,4.407364
11291,4.455574
11292,4.380808
11293,4.32243
11294,4.097026
11295,4.4574122
11296,4.4493737
11297,4.217644
11298,4.2867875
11299,4.3850636
11300,4.374061
11301,4.009109
11302,4.429344
11303,4.3600235
11304,4.3733625
11305,4.315902
11306,4.432903
11307,4.349254
11308,4.4495754
11309,4.239943
11310,4.4588
11311,4.317081
11312,4.334563
11313,1.736103
11314,3.8777974
11315,4.32662
11316,4.2967334
11317,4.267687
11318,4.233193
11319,3.92707
11320,4.2634573
11321,4.197737
11322,1.8996718
11323,4.1038814
11324,4.2530727
11325,4.441648
11326,3.150292
11327,4.3146486
11328,4.4310718
11329,4.0888815
11330,3.8954306
11331,4.077777
11332,2.933077
11333,4.4275694
11334,3.978337
11335,4.393563
11336,4.4072003
11337,4.3809214
11338,4.4541526
11339,2.2595594
11340,2.827718
11341,4.192343
11342,4.526767
11343,4.425479
11344,4.452017
11345,4.5321217
11346,4.276323
11347,4.369897
11348,1.7421341
11349,4.090702
11350,3.0148063
11351,4.423622
11352,3.3180406
11353,4.518243
11354,3.6365707
11355,4.456064
11356,4.2338047
11357,4.4587684
11358,1.6504644
11359,4.322896
11360,4.501314
11361,4.3627334
11362,4.005398
11363,4.3607554
11364,4.1714425
11365,3.9436228
11366,4.122277
11367,4.474039
11368,4.333197
11369,4.229432
11370,4.4018326
11371,4.3221693
11372,1.4789836
11373,4.272832
11374,4.4255853
11375,4.238381
11376,3.683762
11377,4.157854
11378,4.3730273
11379,3.1733131
11380,4.285665
11381,4.4715157
11382,4.299425
11383,4.3546243
11384,4.29689
11385,4.503745
11386,4.330798
11387,4.415777
11388,3.9417636
11389,4.464547
11390,4.345738
11391,3.263888
11392,4.269378
11393,4.059686
11394,2.6912282
11395,4.607425
11396,4.193165
11397,4.2339015
11398,4.5708613
11399,4.546808
11400,4.5615296
11401,4.431306
11402,3.7303782
11403,3.6821315
11404,4.0623727
11405,3.8653834
11406,2.131901
11407,3.8909707
11408,4.1104774
11409,1.8115816
11410,1.5391945
11411,4.309246
11412,4.534017
11413,4.3435063
11414,4.307796
11415,3.862983
11416,3.743495
11417,3.0814993
11418,4.2227287
11419,3.9596088
11420,4.456854
11421,4.402189
11422,4.2948346
11423,4.197534
11424,3.6847687
11425,4.156925
11426,4.321202
11427,4.449586
11428,2.7548695
11429,4.2118545
11430,3.9384456
11431,3.8646212
11432,3.335552
11433,4.394829
11434,4.468411
11435,4.5308704
11436,4.428047
11437,4.3596163
11438,4.412128
11439,4.40413
11440,4.385315
11441,4.4602027
11442,4.001809
11443,4.3430147
11444,1.661377
11445,3.3703322
11446,4.23274
11447,1.5651745
11448,4.121068
11449,4.4374924
11450,4.4225206
11451,4.4351974
11452,1.094422
11453,4.318013
11454,4.2446227
11455,1.7986702
11456,4.101493
11457,3.8647408
11458,4.35181
11459,4.4843283
11460,4.2781076
11461,4.3845806
11462,4.4832797
11463,3.6438944
11464,3.8088217
11465,4.4101076
11466,2.1888726
11467,4.3335075
11468,4.384337
11469,3.4965353
11470,4.310454
11471,4.451436
11472,4.5519633
11473,4.273673
11474,3.2251322
11475,4.265867
11476,2.934749
11477,4.330813
11478,4.377966
11479,3.4032533
11480,4.437082
11481,4.376173
11482,4.102892
11483,4.1690345
11484,3.8773918
11485,4.4460087
11486,4.5238395
11487,4.4443216
11488,4.428859
11489,4.6015434
11490,3.8758147
11491,4.231128
11492,4.3578873
11493,4.0849123
11494,4.3325934
11495,4.1727653
11496,4.02606
11497,4.44614
11498,4.2512136
11499,4.3461795
11500,4.340337
11501,3.7542286
11502,4.373713
11503,2.570652
11504,4.0897403
11505,4.192366
11506,2.3304405
11507,4.356369
11508,4.0269184
11509,4.406674
11510,4.2366195
11511,4.1852574
11512,4.2806897
11513,4.1569834
11514,4.1601124
11515,4.454056
11516,4.32841
11517,1.3699312
11518,2.7977107
11519,4.191349
11520,3.9903462
11521,4.3083196
11522,4.5155206
11523,4.0091424
11524,3.517115
11525,1.8346692
11526,4.123103
11527,4.231703
11528,4.5327888
11529,1.7889067
11530,4.097288
11531,4.3934193
11532,4.389864
11533,1.9395267
11534,4.32577
11535,3.8801095
11536,4.2970123
11537,4.475147
11538,4.1388464
11539,4.1687403
11540,4.3890686
11541,4.5123363
11542,4.378494
11543,4.0192122
11544,4.201124
11545,4.474452
11546,4.168806
11547,4.4043374
11548,4.2878346
11549,2.8756344
11550,4.1605105
11551,4.216071
11552,4.3379054
11553,4.513644
11554,4.512739
11555,4.5350475
11556,4.151432
11557,3.7986279
11558,4.5251956
11559,3.9413905
11560,4.2081237
11561,4.2848244
11562,4.3410163
11563,4.192665
11564,4.4068375
11565,4.5119114
11566,4.4843235
11567,4.511965
11568,4.38171
11569,3.9990342
11570,4.2489667
11571,4.1308527
11572,4.188909
11573,4.2418327
11574,4.131872
11575,4.413179
11576,4.196437
11577,1.3292556
11578,3.9843338
11579,4.200671
11580,4.082827
11581,4.2035227
11582,4.209146
11583,4.3672285
11584,4.2980027
11585,4.4899387
11586,2.671689
11587,4.361098
11588,4.1911473
11589,4.4174905
11590,4.2154837
11591,4.4024305
11592,2.2900553
11593,4.313775
11594,4.32638
11595,4.1804147
11596,4.4646835
11597,3.8309982
11598,3.7199726
11599,4.3616176
11600,1.9325643
11601,4.3442826
11602,4.366014
11603,1.6997395
11604,4.369017
11605,4.406903
11606,4.3898134
11607,4.5438423
11608,1.5237995
11609,4.120759
11610,4.3559165
11611,4.391049
11612,4.466233
11613,2.119718
11614,3.9695683
11615,1.8174635
11616,4.456912
11617,4.162739
11618,3.9161568
11619,4.358688
11620,4.3081837
11621,4.380117
11622,3.8829725
11623,2.5002244
11624,4.4654045
11625,4.5196605
11626,4.440538
11627,4.2596607
11628,2.7556336
11629,4.224986
11630,4.508268
11631,4.1895175
11632,4.125494
11633,4.4615097
11634,4.3412914
11635,4.3831797
11636,4.178467
11637,4.471337
11638,4.3096476
11639,4.507367
11640,4.246193
11641,4.4952164
11642,4.486572
11643,4.374218
11644,4.1676264
11645,4.297377
11646,4.302052
11647,4.471144
11648,4.1182246
11649,4.498255
11650,4.393606
11651,4.318982
11652,4.575952
11653,4.466932
11654,4.3542333
11655,4.3337274
11656,4.332365
11657,4.205222
11658,3.6803997
11659,4.073726
11660,4.55438
11661,3.6401072
11662,4.327375
11663,4.3331003
11664,4.2244573
11665,2.4474764
11666,4.3735113
11667,4.3351517
11668,4.471796
11669,4.186289
11670,3.5973637
11671,3.3573887
11672,4.4837775
11673,4.171043
11674,4.319157
11675,1.5371912
11676,4.3525906
11677,4.008718
11678,4.4380174
11679,4.004462
11680,4.1034775
11681,4.5217733
11682,4.2212095
11683,4.5243683
11684,4.393698
11685,4.158264
11686,3.66896
11687,4.5278397
11688,4.0855193
11689,4.212018
11690,4.39437
11691,4.0374494
11692,1.9227678
11693,3.6304505
11694,3.0127456
11695,4.398679
11696,4.375547
11697,3.6665866
11698,4.280829
11699,4.1726937
11700,3.951801
11701,4.403855
11702,4.423782
11703,4.4144096
11704,2.079013
11705,3.8671033
11706,4.025399
11707,1.7817602
11708,4.297457
11709,4.2415514
11710,2.637403
11711,4.5672092
11712,4.5452814
11713,3.9896767
11714,4.415471
11715,4.3099585
11716,3.6307766
11717,1.6461835
11718,4.3723893
11719,3.2949116
11720,3.8963914
11721,4.300929
11722,4.4450793
11723,2.3600073
11724,4.14688
11725,4.2450314
11726,4.4298534
11727,4.02291
11728,4.3651276
11729,4.1031857
11730,3.4707026
11731,4.2476845
11732,4.5879483
11733,4.3883934
11734,4.450212
11735,3.6712801
11736,3.5872557
11737,3.4029186
11738,4.1978416
11739,4.264795
11740,1.6932873
11741,4.422972
11742,4.1719265
11743,4.4798956
11744,4.206022
11745,3.456088
11746,4.1523457
11747,4.495096
11748,3.8701696
11749,4.434998
11750,4.4462028
11751,3.8031905
11752,3.1307647
11753,4.187397
11754,2.1931584
11755,4.3751807
11756,4.288106
11757,1.690784
11758,4.388849
11759,1.6347984
11760,4.448319
11761,3.7013152
11762,4.445943
11763,4.324985
11764,4.0285645
11765,4.40812
11766,4.3632617
11767,3.925258
11768,3.8353329
11769,4.354849
11770,4.2948256
11771,4.327169
11772,4.5274615
11773,3.918864
11774,4.1619835
11775,4.5193033
11776,2.1229286
11777,4.2074423
11778,4.4871297
11779,4.0394497
11780,4.483449
11781,4.2199335
11782,3.496124
11783,4.322545
11784,4.1979556
11785,1.6244164
11786,4.5025845
11787,1.5823045
11788,4.269653
11789,4.380132
11790,4.1074834
11791,4.48965
11792,4.2198014
11793,4.5222564
11794,4.5458426
11795,4.471541
11796,4.3979354
11797,4.2727714
11798,4.3281174
11799,3.9522173
11800,4.246478
11801,4.215425
11802,4.5310245
11803,4.3510256
11804,4.4489503
11805,1.9226824
11806,4.285607
11807,4.3203797
11808,4.2400928
11809,4.3658333
11810,1.7063861
11811,4.484681
11812,4.1863885
11813,4.2988906
11814,2.2733574
11815,3.9233015
11816,4.5841956
11817,4.4393196
11818,3.8458416
11819,4.4868183
11820,4.3833823
11821,4.2266445
11822,4.448518
11823,4.418497
11824,1.4318866
11825,4.360748
11826,4.148622
11827,4.4188848
11828,3.3149035
11829,4.4909086
11830,4.273442
11831,4.113429
11832,3.4004848
11833,4.399685
11834,4.116042
11835,4.3737483
11836,4.4112654
11837,4.355985
11838,4.441978
11839,4.179412
11840,2.2507343
11841,4.396725
11842,4.2899795
11843,2.7247236
11844,4.495896
11845,2.7142951
11846,4.3459926
11847,3.7442536
11848,4.4407306
11849,2.7575696
11850,4.3162556
11851,4.373766
11852,2.3390317
11853,4.4176774
11854,4.1431704
11855,1.6252246
11856,4.5421796
11857,4.6549206
11858,4.072432
11859,4.3286023
11860,4.107579
11861,4.388486
11862,4.4624333
11863,3.9848955
11864,2.0207403
11865,4.3804655
11866,2.871947
11867,3.7233438
11868,4.1982193
11869,4.2915273
11870,4.3692102
11871,2.973305
11872,4.379242
11873,4.5324464
11874,4.3553905
11875,4.202689
11876,4.258973
11877,1.43077
11878,4.4757833
11879,4.5268807
11880,4.3952427
11881,2.3447645
11882,3.837951
11883,2.600132
11884,4.385346
11885,4.5488315
11886,4.3185906
11887,4.351094
11888,4.4796677
11889,4.3068714
11890,4.315296
11891,4.20841
11892,4.407332
11893,4.461113
11894,4.0809336
11895,4.468812
11896,4.3816595
11897,4.5597644
11898,1.3551205
11899,4.2531614
11900,4.1292195
11901,4.4181004
11902,4.4701266
11903,3.7925556
11904,4.0773892
11905,4.54149
11906,4.236293
11907,3.6246016
11908,4.394203
11909,4.0263333
11910,4.258901
11911,4.3597775
11912,4.3652973
11913,4.2425737
11914,4.338117
11915,4.3170676
11916,4.2184043
11917,2.0230424
11918,2.641903
11919,4.0484586
11920,4.109
11921,4.4059997
11922,4.3321123
11923,3.9955738
11924,4.316056
11925,3.8241003
11926,4.52587
11927,4.412768
11928,4.410656
11929,3.942786
11930,2.7180326
11931,4.268741
11932,3.835887
11933,4.3000264
11934,4.328715
11935,4.6273
11936,4.305016
11937,4.2274885
11938,4.3592925
11939,2.2633202
11940,4.274075
11941,4.5167036
11942,4.195519
11943,4.19653
11944,3.8729033
11945,4.42392
11946,4.5299177
11947,4.267846
11948,4.5327115
11949,4.3629017
11950,4.1225715
11951,4.2467647
11952,4.642789
11953,1.4062017
11954,4.2943144
11955,4.3843026
11956,4.354075
11957,4.2811165
11958,4.0703177
11959,4.2124085
11960,4.20559
11961,2.8960114
11962,4.4983063
11963,1.069312
11964,4.4016943
11965,4.2794027
11966,4.4072437
11967,4.343584
11968,3.9155645
11969,4.397515
11970,4.246689
11971,3.806821
11972,4.4427986
11973,4.278426
11974,4.4266796
11975,4.178899
11976,4.4398284
11977,4.100215
11978,4.4678807
11979,4.0994635
11980,4.6407943
11981,4.4220924
11982,4.378341
11983,4.5697227
11984,4.4200654
11985,4.4581394
11986,4.5268645
11987,4.344853
11988,4.3162575
11989,4.412494
11990,2.1300619
11991,4.055209
11992,3.2135043
11993,4.070993
11994,4.299634
11995,3.4025013
11996,4.2933664
11997,4.057675
11998,3.866608
11999,4.5088778
12000,3.6882305
12001,4.390979
12002,4.295537
12003,1.3588538
12004,4.288387
12005,4.540189
12006,1.7161874
12007,4.389216
12008,4.3544397
12009,4.4507074
12010,4.25857
12011,4.259302
12012,4.47634
12013,4.1713357
12014,4.3754597
12015,3.821232
12016,4.2968054
12017,4.377326
12018,4.486777
12019,4.40538
12020,4.4809046
12021,4.477903
12022,4.4909215
12023,3.9161656
12024,4.428045
12025,4.153542
12026,4.1926136
12027,4.1648088
12028,4.518375
12029,4.1876345
12030,4.422641
12031,3.9968884
12032,4.059996
12033,4.4245896
12034,4.425678
12035,4.3670382
12036,3.6438062
12037,4.4292073
12038,3.62089
12039,4.521305
12040,4.3533516
12041,4.2447734
12042,4.2850013
12043,3.3953483
12044,3.8570113
12045,4.176869
12046,4.191118
12047,4.452369
12048,4.594628
12049,4.0864387
12050,4.487761
12051,4.501966
12052,4.4211726
12053,4.295208
12054,4.384409
12055,4.277989
12056,4.3377395
12057,4.414791
12058,4.4018717
12059,4.275981
12060,4.1992555
12061,4.3340106
12062,4.428036
12063,4.240672
12064,4.1228004
12065,3.1811547
12066,1.1469619
12067,4.234798
12068,1.8101991
12069,4.2759705
12070,4.3680873
12071,4.0303016
12072,4.560851
12073,4.3262763
12074,4.343271
12075,4.4119983
12076,2.2694383
12077,4.220322
12078,3.90895
12079,3.7084806
12080,4.4952316
12081,4.3200836
12082,4.4843783
12083,4.3762007
12084,3.4328723
12085,4.1752896
12086,2.1148186
12087,2.4791214
12088,4.302979
12089,4.4720736
12090,4.011422
12091,4.2028813
12092,4.4331107
12093,4.5772505
12094,4.4612236
12095,3.9895575
12096,4.423105
12097,4.212265
12098,4.527818
12099,4.302936
12100,3.3744254
12101,4.48129
12102,4.4080443
12103,4.2579646
12104,4.095607
12105,4.3545423
12106,4.396811
12107,4.4146066
12108,3.0117295
12109,4.299884
12110,4.0054865
12111,4.449427
12112,4.380789
12113,4.4550867
12114,1.9084835
12115,4.4929943
12116,4.304819
12117,4.1369596
12118,4.4132333
12119,4.338339
12120,4.2508254
12121,4.4606977
12122,4.413075
12123,4.0606217
12124,4.5189185
12125,2.0279777
12126,3.7949514
12127,4.2002096
12128,4.176977
12129,3.7188866
12130,4.4105225
12131,4.4365497
12132,3.9722133
12133,3.247805
12134,3.2468157
12135,4.4055457
12136,4.2038207
12137,3.6588347
12138,4.3841853
12139,4.252102
12140,4.5033526
12141,4.4861555
12142,4.484785
12143,4.2605467
12144,3.9412606
12145,4.081494
12146,4.4327188
12147,4.347579
12148,4.409552
12149,4.483749
12150,3.6272066
12151,4.325807
12152,3.4096622
12153,4.138117
12154,4.438114
12155,2.3831174
12156,4.3932023
12157,4.2876277
12158,3.8055062
12159,4.156288
12160,4.6004057
12161,2.6063871
12162,4.3748174
12163,4.2946615
12164,4.4512496
12165,4.365714
12166,4.2304335
12167,4.268153
12168,3.917132
12169,3.9507813
12170,4.320996
12171,4.310449
12172,4.0851574
12173,3.8923528
12174,4.4328847
12175,3.4860203
12176,4.4654107
12177,4.216022
12178,4.295554
12179,2.370753
12180,4.411679
12181,4.100525
12182,4.5565968
12183,4.3535676
12184,4.3771625
12185,4.603912
12186,4.339404
12187,4.347876
12188,4.39575
12189,4.2980247
12190,4.3003783
12191,4.3556976
12192,4.255098
12193,4.064686
12194,4.2806797
12195,4.1901884
12196,4.2647214
12197,4.1096044
12198,4.528264
12199,2.4280148
12200,4.003448
12201,4.496765
12202,3.276686
12203,4.4144063
12204,3.4152708
12205,4.4461923
12206,4.3038154
12207,4.219195
12208,4.498398
12209,4.510101
12210,4.26553
12211,4.5133038
12212,4.459257
12213,4.379834
12214,4.3415923
12215,4.351635
12216,1.2218741
12217,4.2154646
12218,4.3927784
12219,4.4884224
12220,4.368413
12221,4.419098
12222,4.342079
12223,4.3488436
12224,2.838274
12225,4.373595
12226,4.5034676
12227,4.357367
12228,4.3567104
12229,4.089554
12230,4.160165
12231,3.9796908
12232,4.326044
12233,3.1652498
12234,4.5124345
12235,4.267551
12236,4.436721
12237,4.2594924
12238,4.1235805
12239,4.4962454
12240,4.3041563
12241,4.2821994
12242,4.1653075
12243,4.2284503
12244,3.1855876
12245,4.2527776
12246,4.029995
12247,4.227552
12248,4.5520554
12249,3.8977673
12250,4.489884
12251,4.5102973
12252,4.3824744
12253,4.4395113
12254,4.4894934
12255,4.3549623
12256,2.5656736
12257,4.2646236
12258,4.3048687
12259,4.386323
12260,3.9710095
12261,4.2872205
12262,2.0172825
12263,4.4722505
12264,4.189472
12265,4.2915034
12266,4.3744626
12267,4.330372
12268,4.5287657
12269,4.160616
12270,4.206018
12271,4.268112
12272,3.7836008
12273,4.3785887
12274,4.1892896
12275,3.4104648
12276,4.354318
12277,4.2296886
12278,4.1218357
12279,4.4644413
12280,2.0379305
12281,4.2352276
12282,4.1909795
12283,2.8782458
12284,4.0018373
12285,4.3151574
12286,4.4384513
12287,4.142369
12288,4.238901
12289,4.2333937
12290,4.409646
12291,4.138458
12292,4.438374
12293,4.2255874
12294,4.363619
12295,4.4467235
12296,3.6467695
12297,4.445216
12298,4.226809
12299,4.3514557
12300,4.358364
12301,4.2606025
12302,1.9706911
12303,4.157509
12304,4.442913
12305,4.321981
12306,4.112271
12307,4.329511
12308,4.3963037
12309,4.417088
12310,4.3449836
12311,4.4422135
12312,4.4477468
12313,1.7313025
12314,4.464705
12315,4.409027
12316,4.169337
12317,3.987086
12318,4.353314
12319,4.1057158
12320,4.21351
12321,4.369063
12322,2.2439375
12323,2.8378031
12324,2.5641723
12325,4.293814
12326,4.347761
12327,4.4995313
12328,3.952725
12329,4.2272243
12330,4.084058
12331,4.0800447
12332,4.1731153
12333,4.247679
12334,3.5864196
12335,4.177079
12336,4.400715
12337,4.269229
12338,4.182633
12339,3.9012096
12340,3.3643992
12341,4.242386
12342,4.4248037
12343,4.2463427
12344,4.0472884
12345,2.771046
12346,4.4326243
12347,3.877713
12348,4.2498665
12349,4.3462973
12350,1.7010227
12351,3.687375
12352,4.2197204
12353,4.242769
12354,4.304424
12355,4.088033
12356,4.4092073
12357,4.4770856
12358,4.2797017
12359,4.4496093
12360,4.276738
12361,4.170044
12362,4.4314327
12363,1.3361806
12364,4.402792
12365,3.3594453
12366,4.3681827
12367,4.175021
12368,3.915562
12369,4.3593016
12370,4.386887
12371,1.9994823
12372,4.434614
12373,4.3638387
12374,4.4398937
12375,1.9756292
12376,4.3799686
12377,4.0162077
12378,4.427441
12379,4.533817
12380,4.0449104
12381,4.0815363
12382,1.9584036
12383,4.216434
12384,4.5457273
12385,4.4662123
12386,4.276728
12387,4.270596
12388,4.3413486
12389,4.482369
12390,4.4849973
12391,4.2467003
12392,2.2033348
12393,4.3331113
12394,4.2269983
12395,4.317405
12396,3.7906098
12397,4.267785
12398,4.384168
12399,4.531664
12400,3.812229
12401,4.3712673
12402,3.9757016
12403,2.3244615
12404,4.468578
12405,4.3097925
12406,4.4025693
12407,4.501738
12408,4.227324
12409,4.32906
12410,4.345435
12411,3.496677
12412,3.5377746
12413,3.9765375
12414,4.1231856
12415,4.127185
12416,4.350454
12417,4.197349
12418,4.1759257
12419,4.4028425
12420,4.4402685
12421,3.3578875
12422,4.2026935
12423,4.3269944
12424,4.3705707
12425,3.4992692
12426,4.327164
12427,4.2590756
12428,4.1830997
12429,4.335285
12430,3.6626112
12431,4.45617
12432,3.8636699
12433,4.1854563
12434,3.9552042
12435,4.203442
12436,4.374643
12437,4.3467417
12438,4.341451
12439,4.3521495
