ID,target
10630,4.0469923
10631,4.326889
10632,4.3072734
10633,4.2857976
10634,2.644437
10635,4.2551413
10636,4.492628
10637,1.8462956
10638,4.1743927
10639,4.5296907
10640,4.2848973
10641,4.75588
10642,4.6018353
10643,2.9618516
10644,4.3331633
10645,4.0307984
10646,1.4659679
10647,4.0121717
10648,4.548972
10649,3.8254824
10650,3.643345
10651,4.25286
10652,4.3131814
10653,4.422665
10654,4.3973827
10655,4.229155
10656,3.1197278
10657,3.2810924
10658,1.863445
10659,4.2764373
10660,4.5153337
10661,1.8036364
10662,4.5391784
10663,4.7268867
10664,4.5556693
10665,4.518363
10666,3.8098812
10667,2.5240583
10668,3.8625426
10669,3.048356
10670,4.492988
10671,4.1720324
10672,4.8642893
10673,4.2107244
10674,4.2947383
10675,4.068879
10676,4.2331295
10677,2.3619003
10678,1.4243944
10679,2.7055845
10680,4.4148645
10681,4.4297676
10682,4.0006065
10683,4.1972165
10684,4.2535253
10685,4.4144335
10686,4.396973
10687,4.5867667
10688,2.0538366
10689,4.330764
10690,4.380314
10691,4.527534
10692,4.374366
10693,4.417818
10694,4.4580727
10695,4.3827205
10696,4.40242
10697,3.955124
10698,1.618947
10699,4.1401033
10700,4.253328
10701,4.189775
10702,4.43842
10703,4.6678557
10704,3.2013824
10705,4.480956
10706,3.3651335
10707,2.9657526
10708,4.1057153
10709,4.113388
10710,4.571596
10711,4.461188
10712,4.1966257
10713,4.123988
10714,3.0970166
10715,1.9324415
10716,4.346505
10717,4.207302
10718,3.2426994
10719,4.1185894
10720,3.6749566
10721,4.010874
10722,4.6664047
10723,4.678598
10724,4.314136
10725,4.520148
10726,4.4766655
10727,4.252278
10728,4.3688645
10729,4.4313884
10730,4.457535
10731,3.5574336
10732,4.4472504
10733,2.7699242
10734,4.441024
10735,4.3763347
10736,4.4861007
10737,4.2893186
10738,4.3952823
10739,4.162143
10740,4.2294044
10741,4.0891376
10742,2.8354485
10743,4.237153
10744,1.7957796
10745,4.4756827
10746,2.7470422
10747,5.027693
10748,3.902501
10749,2.9977114
10750,3.4367101
10751,2.0047228
10752,4.2319007
10753,3.2355704
10754,4.536157
10755,4.2705297
10756,3.9371545
10757,3.234542
10758,3.7000196
10759,4.6180997
10760,4.739688
10761,4.4136114
10762,3.253968
10763,4.7592077
10764,3.4524071
10765,3.8959532
10766,3.1633642
10767,4.607761
10768,3.2680402
10769,4.27268
10770,2.219047
10771,4.575241
10772,4.7562556
10773,4.4097114
10774,4.3804398
10775,4.4086585
10776,4.49627
10777,4.608307
10778,4.57179
10779,4.567338
10780,4.1484194
10781,2.7504525
10782,3.9064066
10783,3.8975458
10784,4.082592
10785,3.5193183
10786,3.9407768
10787,1.1562544
10788,4.049836
10789,4.169001
10790,4.2353725
10791,4.136174
10792,4.089318
10793,4.000223
10794,4.3868804
10795,4.128156
10796,4.0899863
10797,4.0965447
10798,4.266246
10799,2.7518928
10800,4.3288536
10801,1.5222493
10802,4.403417
10803,4.029636
10804,3.193911
10805,1.7855619
10806,4.1972847
10807,3.5023365
10808,3.526038
10809,4.4045963
10810,4.4973965
10811,4.383751
10812,4.429846
10813,4.4626236
10814,4.2637
10815,4.437574
10816,4.5013065
10817,4.5698023
10818,4.5979037
10819,4.056484
10820,4.3253393
10821,4.174579
10822,4.5282674
10823,3.5465379
10824,4.085565
10825,2.8622735
10826,4.16833
10827,2.3942595
10828,4.3079367
10829,4.372113
10830,2.663194
10831,4.186035
10832,4.2956004
10833,4.4266806
10834,4.283255
10835,3.5893695
10836,4.13069
10837,4.0349245
10838,3.147585
10839,2.4393594
10840,3.996902
10841,4.193956
10842,4.4297185
10843,4.3652644
10844,2.9571412
10845,3.4583085
10846,2.112302
10847,2.6354403
10848,3.088812
10849,4.476091
10850,4.667981
10851,3.867709
10852,4.489388
10853,4.8320436
10854,3.0534897
10855,2.817148
10856,4.0186887
10857,4.200014
10858,4.5638885
10859,2.7347012
10860,4.205215
10861,4.772546
10862,4.380493
10863,4.3587184
10864,4.418181
10865,4.638668
10866,4.314543
10867,4.14203
10868,4.567093
10869,2.8286865
10870,4.475279
10871,3.8993776
10872,4.2042527
10873,4.225924
10874,4.495728
10875,4.3574715
10876,2.7374568
10877,4.1773505
10878,3.3860958
10879,4.39283
10880,4.477451
10881,4.388764
10882,3.4694154
10883,2.8772418
10884,4.273191
10885,4.7349505
10886,4.8119426
10887,4.47256
10888,4.4952126
10889,4.3789554
10890,4.3195224
10891,4.590108
10892,4.4465113
10893,4.4426045
10894,1.7306691
10895,4.2239623
10896,4.387908
10897,3.7609463
10898,4.4916487
10899,3.9402263
10900,4.223866
10901,3.795069
10902,4.6954603
10903,4.408492
10904,4.3892937
10905,4.283035
10906,4.4903913
10907,2.7247493
10908,4.2131333
10909,4.1344
10910,4.3833714
10911,4.279565
10912,4.746393
10913,4.364587
10914,3.3266258
10915,4.0662155
10916,4.5172477
10917,4.6127567
10918,4.6349506
10919,4.2852297
10920,4.7525287
10921,4.6335487
10922,3.9710877
10923,1.8874325
10924,4.494615
10925,2.6866302
10926,4.549864
10927,2.6829557
10928,2.7331774
10929,4.2556415
10930,1.4089603
10931,4.2580004
10932,4.3793726
10933,1.8364941
10934,4.513181
10935,4.5624404
10936,4.4794807
10937,4.7967443
10938,4.081911
10939,4.1864905
10940,4.1075134
10941,4.4474816
10942,4.4334164
10943,4.33797
10944,4.09454
10945,4.49574
10946,4.2846828
10947,4.3993382
10948,4.5212483
10949,4.5758286
10950,3.2843373
10951,4.385036
10952,4.005992
10953,4.793587
10954,4.536615
10955,4.1902328
10956,4.122044
10957,3.7440562
10958,4.510766
10959,3.9405944
10960,4.0233836
10961,4.6263194
10962,4.436908
10963,4.0697584
10964,4.5027966
10965,3.9718971
10966,3.056821
10967,4.311036
10968,4.6578856
10969,3.224671
10970,2.7262132
10971,4.349674
10972,3.9660704
10973,4.211357
10974,4.073772
10975,2.8542535
10976,2.2717922
10977,4.4930887
10978,4.4083395
10979,5.1554637
10980,2.6093094
10981,4.5741982
10982,4.484712
10983,1.9748415
10984,4.6256304
10985,4.752363
10986,4.1784678
10987,4.28117
10988,4.1872
10989,4.30012
10990,4.523762
10991,4.2860684
10992,1.8048546
10993,4.4157953
10994,4.5633235
10995,4.307163
10996,4.852634
10997,4.357603
10998,3.0195782
10999,4.9779143
11000,4.563952
11001,3.4838827
11002,3.6683831
11003,4.1769633
11004,4.4551463
11005,3.458719
11006,4.0181227
11007,3.8590825
11008,4.6410565
11009,4.479957
11010,4.6264215
11011,3.9933963
11012,3.8761952
11013,4.4606614
11014,2.4068463
11015,1.8166807
11016,4.57805
11017,1.766927
11018,4.403668
11019,4.391955
11020,4.474683
11021,4.213911
11022,3.9940872
11023,3.7561142
11024,4.0498867
11025,4.4565673
11026,3.6643455
11027,4.39261
11028,4.6349425
11029,4.1963735
11030,4.1913824
11031,4.4810715
11032,4.4983664
11033,3.427956
11034,4.6011105
11035,3.8193293
11036,3.9232621
11037,4.1450305
11038,3.079613
11039,4.0501513
11040,4.4902034
11041,4.5614147
11042,4.3775306
11043,4.3906116
11044,4.5685563
11045,4.4783626
11046,4.408352
11047,3.9346247
11048,4.3742533
11049,4.39239
11050,3.9809678
11051,4.4591513
11052,3.58663
11053,2.8251874
11054,3.6364005
11055,4.570069
11056,4.0956497
11057,4.202695
11058,3.710701
11059,4.4946756
11060,1.7927293
11061,4.61815
11062,4.624731
11063,4.2665067
11064,4.225725
11065,1.8062384
11066,4.383246
11067,4.0581803
11068,4.1919627
11069,4.927673
11070,4.3761973
11071,4.2177315
11072,4.202979
11073,4.0056863
11074,4.4864097
11075,3.554971
11076,4.6348066
11077,4.6193395
11078,4.4563966
11079,4.2306795
11080,4.105023
11081,4.386155
11082,4.383569
11083,4.2633877
11084,4.2507944
11085,4.315346
11086,1.8302481
11087,4.4812527
11088,2.6120048
11089,4.056765
11090,4.3560286
11091,4.32203
11092,3.9456303
11093,2.988302
11094,4.1187234
11095,4.534561
11096,4.4565935
11097,4.1869516
11098,4.4788265
11099,3.8672147
11100,3.6717803
11101,4.5903726
11102,4.2877836
11103,3.9645789
11104,4.2052107
11105,1.8787127
11106,4.3047557
11107,3.3424435
11108,2.5440347
11109,4.1168156
11110,4.8188424
11111,3.7728333
11112,4.416588
11113,4.347158
11114,2.9599802
11115,3.3812783
11116,4.088771
11117,2.9281907
11118,3.2220807
11119,4.8584676
11120,2.2614326
11121,4.935716
11122,4.276366
11123,3.9789681
11124,4.057794
11125,2.885677
11126,4.13891
11127,4.3758864
11128,4.478408
11129,2.6586633
11130,4.618838
11131,4.138679
11132,4.143373
11133,4.2996564
11134,4.3591824
11135,4.521339
11136,4.487209
11137,4.162375
11138,2.2188063
11139,4.482548
11140,4.351056
11141,4.4985514
11142,4.5353866
11143,3.5801544
11144,4.314596
11145,4.7414546
11146,2.0268426
11147,4.31724
11148,4.288094
11149,3.8366125
11150,4.083526
11151,4.5748515
11152,4.4608893
11153,4.4333544
11154,3.7005963
11155,4.2495213
11156,4.3192573
11157,4.550858
11158,1.8133892
11159,1.8347069
11160,4.635218
11161,4.3666105
11162,4.3344274
11163,4.350817
11164,4.5005484
11165,4.406007
11166,4.512088
11167,4.460014
11168,4.450118
11169,4.269148
11170,4.389702
11171,4.559055
11172,3.0886714
11173,4.1163087
11174,4.035163
11175,4.4470496
11176,3.3767548
11177,5.1727853
11178,4.1900764
11179,4.1625924
11180,4.457815
11181,4.7082806
11182,4.2499886
11183,4.306527
11184,3.694186
11185,4.5193524
11186,3.3352015
11187,4.5792828
11188,2.814393
11189,4.0824933
11190,1.8075761
11191,1.9551505
11192,2.4528322
11193,4.542767
11194,3.8579006
11195,4.6203303
11196,3.9552476
11197,4.706518
11198,3.563352
11199,4.282287
11200,4.53692
11201,4.1537867
11202,3.951455
11203,4.2539988
11204,3.1688564
11205,3.212573
11206,2.4899313
11207,4.427712
11208,4.1813354
11209,4.5176077
11210,4.363363
11211,4.16631
11212,3.8761482
11213,4.9130645
11214,4.4488816
11215,4.7240605
11216,4.308329
11217,4.318501
11218,4.490592
11219,4.5466685
11220,4.51919
11221,4.418027
11222,4.55735
11223,4.4560094
11224,4.3397894
11225,4.8309975
11226,4.2411103
11227,3.7119622
11228,1.0734427
11229,4.3886123
11230,4.488873
11231,4.55166
11232,4.3645926
11233,4.5800834
11234,4.206317
11235,4.3457327
11236,3.102812
11237,4.5308676
11238,4.7729335
11239,4.405359
11240,3.4868152
11241,4.418924
11242,4.0045166
11243,4.3087945
11244,5.0058193
11245,4.107969
11246,4.3458266
11247,4.07163
11248,4.3278465
11249,4.267295
11250,3.253243
11251,4.268682
11252,3.3315766
11253,4.159535
11254,4.0197186
11255,3.029712
11256,4.8176074
11257,2.9649773
11258,4.490502
11259,4.019026
11260,4.027719
11261,4.293911
11262,4.441829
11263,4.455209
11264,4.2936387
11265,4.513138
11266,4.3207645
11267,4.579626
11268,3.4308496
11269,4.094473
11270,3.7200434
11271,3.6350753
11272,4.522644
11273,1.9949826
11274,4.052189
11275,2.7652566
11276,4.7644844
11277,4.10899
11278,2.5551734
11279,1.6924287
11280,4.2133017
11281,2.8123236
11282,4.488076
11283,4.413423
11284,4.7712474
11285,4.4947257
11286,4.3623796
11287,4.778209
11288,4.6856585
11289,4.678829
11290,4.566283
11291,4.460433
11292,4.319206
11293,3.8721666
11294,4.504205
11295,4.629681
11296,4.1642175
11297,4.302144
11298,4.100756
11299,4.2766385
11300,4.5086827
11301,3.7814355
11302,4.443337
11303,4.5549855
11304,4.3684096
11305,4.5374603
11306,4.3313327
11307,4.183266
11308,4.479923
11309,4.4225435
11310,4.21145
11311,2.7139049
11312,4.2214293
11313,1.8267081
11314,3.8807414
11315,4.663336
11316,4.28061
11317,4.507235
11318,4.0871477
11319,3.6144702
11320,4.5366316
11321,2.7554715
11322,1.7344077
11323,4.4303308
11324,4.1517954
11325,4.2016025
11326,1.6540213
11327,4.3042374
11328,4.3517127
11329,4.035874
11330,3.3795145
11331,4.2611036
11332,3.2343857
11333,4.3966403
11334,4.521451
11335,4.632936
11336,4.4144816
11337,4.447306
11338,4.6164703
11339,2.6666317
11340,2.7325764
11341,4.2008576
11342,4.509424
11343,4.3175206
11344,4.6107683
11345,4.604337
11346,2.8490613
11347,4.543718
11348,2.512866
11349,2.921551
11350,3.1181827
11351,4.3735895
11352,3.2305777
11353,4.4335747
11354,4.066309
11355,4.433285
11356,4.4515243
11357,4.3606277
11358,1.3788313
11359,3.734254
11360,4.4320536
11361,4.538935
11362,3.1771238
11363,4.488614
11364,3.1208386
11365,4.1523867
11366,4.072827
11367,3.7143002
11368,4.4236555
11369,4.6486063
11370,4.0252423
11371,4.5507383
11372,1.5793837
11373,4.2654257
11374,4.318901
11375,4.552203
11376,3.9839659
11377,4.910633
11378,4.576653
11379,3.492989
11380,4.2796702
11381,4.514287
11382,4.1852684
11383,3.5508566
11384,4.163025
11385,4.2586355
11386,4.4932027
11387,4.2844067
11388,3.7269733
11389,4.407236
11390,4.25282
11391,3.4876316
11392,4.3508253
11393,3.3268857
11394,1.4138027
11395,4.451351
11396,4.440395
11397,4.326942
11398,4.6587954
11399,4.5599093
11400,4.731825
11401,4.2809944
11402,3.3229773
11403,3.7148235
11404,4.4422116
11405,2.873861
11406,2.8838973
11407,3.2461667
11408,4.2335205
11409,2.584538
11410,1.4428556
11411,4.180947
11412,3.9963274
11413,4.1816754
11414,4.387105
11415,3.79622
11416,3.9724646
11417,2.6914437
11418,4.3167562
11419,3.8894067
11420,4.41772
11421,4.620802
11422,4.463339
11423,4.195704
11424,4.0245895
11425,3.0114973
11426,2.7635896
11427,4.5741105
11428,2.5577981
11429,4.103001
11430,3.9204571
11431,3.589422
11432,3.292342
11433,4.497044
11434,4.4928412
11435,4.618592
11436,4.2489314
11437,4.102316
11438,4.563759
11439,3.9502203
11440,4.509666
11441,4.7541075
11442,3.9041731
11443,4.2824845
11444,1.4592923
11445,3.1115577
11446,4.0740185
11447,1.0710115
11448,4.24244
11449,4.5348096
11450,4.563208
11451,4.4257574
11452,2.7917333
11453,4.441419
11454,4.367611
11455,1.9527684
11456,4.405733
11457,3.832475
11458,4.379303
11459,4.6820455
11460,4.1508527
11461,4.1115746
11462,4.5331907
11463,3.198559
11464,3.979088
11465,4.3157253
11466,1.4330251
11467,4.5543737
11468,4.516159
11469,4.0589523
11470,4.3582115
11471,4.01417
11472,4.3408513
11473,4.3935547
11474,3.4021025
11475,4.357997
11476,2.002888
11477,4.3594594
11478,4.359652
11479,3.3705726
11480,4.5346994
11481,4.6610684
11482,2.8950932
11483,4.041345
11484,4.3063803
11485,4.505615
11486,4.4843016
11487,4.3832006
11488,4.8485546
11489,4.6463284
11490,4.045587
11491,4.6578445
11492,4.2825828
11493,4.4853396
11494,4.386251
11495,4.3056397
11496,4.1135645
11497,4.479952
11498,4.2325163
11499,4.367994
11500,4.4390993
11501,4.4172783
11502,4.4752173
11503,2.8885236
11504,4.127816
11505,4.086967
11506,2.5907605
11507,3.0261364
11508,4.186569
11509,5.229311
11510,3.9875107
11511,3.8811517
11512,4.4452186
11513,3.23728
11514,4.3129654
11515,4.4388633
11516,4.4913826
11517,3.0923193
11518,3.1687868
11519,4.395492
11520,3.6318238
11521,4.361973
11522,4.773712
11523,4.087335
11524,4.0735474
11525,2.3633964
11526,4.16837
11527,3.6216266
11528,4.4717712
11529,3.0074844
11530,4.2128015
11531,4.508454
11532,4.537934
11533,2.4664767
11534,4.871982
11535,3.7951455
11536,4.254992
11537,4.661727
11538,3.9325721
11539,4.231017
11540,4.266177
11541,4.4082875
11542,4.7491384
11543,3.7962449
11544,2.8920484
11545,4.4764223
11546,4.451716
11547,4.586177
11548,4.308877
11549,2.676774
11550,3.9126782
11551,4.238378
11552,4.4297028
11553,4.4371185
11554,4.782286
11555,4.214775
11556,4.2872195
11557,3.973937
11558,4.11871
11559,4.012349
11560,2.9013925
11561,4.1951017
11562,4.322164
11563,4.2633853
11564,4.683484
11565,4.342411
11566,4.644207
11567,4.551815
11568,4.5052915
11569,4.090368
11570,4.579355
11571,4.1869526
11572,4.345736
11573,4.4266963
11574,2.9489367
11575,4.1842356
11576,4.4986696
11577,2.8577106
11578,4.2414327
11579,4.3972588
11580,4.1842027
11581,4.3284435
11582,4.3142176
11583,4.5499625
11584,4.6082606
11585,4.563982
11586,2.2091584
11587,4.595832
11588,2.9551451
11589,4.3892617
11590,3.8701138
11591,4.449253
11592,2.5780268
11593,3.8497746
11594,4.4520383
11595,4.599278
11596,4.7478957
11597,3.4229379
11598,3.428405
11599,4.321003
11600,1.9068455
11601,4.582949
11602,4.1039734
11603,2.5316255
11604,4.42691
11605,4.4027233
11606,4.309908
11607,4.556966
11608,2.3110783
11609,4.3697705
11610,4.4112267
11611,4.218403
11612,4.3632007
11613,1.9887114
11614,3.5966165
11615,1.7224463
11616,4.616907
11617,4.4831142
11618,3.9699852
11619,4.154505
11620,4.4340124
11621,4.461554
11622,3.9356012
11623,1.0994984
11624,4.4543695
11625,4.5461783
11626,4.2756276
11627,4.239102
11628,2.331557
11629,4.5673385
11630,4.4608736
11631,4.2288976
11632,4.2237663
11633,4.4195285
11634,4.700667
11635,4.4462066
11636,3.0187726
11637,4.4694777
11638,4.7061114
11639,4.461619
11640,4.3030596
11641,4.463632
11642,4.4937716
11643,4.3131623
11644,4.335189
11645,4.3241577
11646,4.484656
11647,4.5586457
11648,2.6176767
11649,4.5903125
11650,4.6814704
11651,4.398317
11652,4.755356
11653,4.1504846
11654,4.715168
11655,4.1920543
11656,4.558927
11657,4.283138
11658,2.850105
11659,2.804161
11660,4.373944
11661,4.6213894
11662,4.3402114
11663,4.4105196
11664,4.423943
11665,2.7232575
11666,4.3524213
11667,4.497054
11668,4.378998
11669,4.289344
11670,3.2309694
11671,4.4420853
11672,4.5038033
11673,4.031185
11674,4.189711
11675,1.6643274
11676,4.4496446
11677,2.253003
11678,4.270403
11679,4.0852766
11680,2.9460232
11681,4.3503094
11682,4.721596
11683,4.5230694
11684,4.4608607
11685,3.6958594
11686,3.7608683
11687,4.2837677
11688,4.218922
11689,4.3151536
11690,4.5622
11691,4.1043653
11692,3.066015
11693,3.5386815
11694,2.2571442
11695,4.3369775
11696,4.2977653
11697,3.7916405
11698,4.0897927
11699,3.866108
11700,4.212175
11701,4.413892
11702,4.3499894
11703,4.4731054
11704,2.7949703
11705,4.001092
11706,4.1026807
11707,2.5863433
11708,4.5297284
11709,4.3051
11710,2.9276237
11711,4.6448164
11712,4.597764
11713,4.55664
11714,4.2546577
11715,4.5980906
11716,3.090745
11717,1.1439611
11718,4.3395863
11719,3.5666564
11720,3.8049545
11721,4.396183
11722,4.452686
11723,3.1284149
11724,4.427889
11725,4.2703743
11726,4.3786516
11727,4.5725155
11728,4.5640388
11729,3.7595088
11730,3.1960976
11731,4.324909
11732,4.4352136
11733,3.854829
11734,4.4523697
11735,3.738114
11736,3.4312625
11737,3.247521
11738,3.6996422
11739,4.3116436
11740,2.608109
11741,4.286954
11742,4.2856307
11743,4.5708747
11744,3.0473156
11745,3.7590942
11746,3.591203
11747,4.479277
11748,3.6884108
11749,4.289709
11750,4.148763
11751,3.996356
11752,1.9511231
11753,4.6386065
11754,2.2692752
11755,4.2850833
11756,4.294819
11757,1.7590048
11758,4.5179973
11759,2.3188457
11760,4.342991
11761,3.3243759
11762,4.5388002
11763,4.4274907
11764,4.179203
11765,4.2258005
11766,4.324648
11767,4.67479
11768,4.214287
11769,4.549985
11770,4.5279756
11771,4.6758537
11772,4.665933
11773,4.0798826
11774,4.491137
11775,4.50085
11776,2.9034445
11777,4.2865987
11778,4.6962776
11779,3.8116999
11780,4.176918
11781,4.2771044
11782,3.2618482
11783,4.414676
11784,3.9156253
11785,1.3880783
11786,4.4030194
11787,3.0990539
11788,3.6272445
11789,4.751164
11790,4.1772623
11791,4.411578
11792,2.8134694
11793,4.6571126
11794,4.503795
11795,4.4954796
11796,4.4337296
11797,4.253443
11798,4.3422074
11799,2.776741
11800,4.081125
11801,4.330568
11802,4.501816
11803,4.5474668
11804,4.2435136
11805,2.7566528
11806,3.9362662
11807,4.434385
11808,3.7550457
11809,4.097296
11810,2.5281625
11811,4.3019896
11812,4.318881
11813,4.370458
11814,2.3022754
11815,3.0762691
11816,4.319064
11817,4.465456
11818,4.1906996
11819,4.725674
11820,4.3625026
11821,4.3924375
11822,4.2889214
11823,4.398759
11824,1.3171682
11825,4.565308
11826,4.0828958
11827,4.4218497
11828,3.5387807
11829,4.5879436
11830,4.0875354
11831,4.234965
11832,3.2866294
11833,4.4901233
11834,4.0674686
11835,3.9244812
11836,4.5478497
11837,3.9342978
11838,4.308945
11839,3.6866858
11840,3.425886
11841,4.462205
11842,4.3573556
11843,2.552189
11844,4.43026
11845,2.1321492
11846,3.3644567
11847,2.647453
11848,4.463016
11849,2.3023725
11850,4.2998734
11851,4.266188
11852,3.1146178
11853,3.5821815
11854,4.453231
11855,2.845958
11856,4.533541
11857,4.777271
11858,2.6949432
11859,4.4455185
11860,3.9106417
11861,3.7158785
11862,4.330214
11863,4.1464744
11864,1.4110317
11865,4.424518
11866,2.7129216
11867,4.5209255
11868,4.3387046
11869,4.2804127
11870,4.634353
11871,3.9761302
11872,4.040537
11873,4.455383
11874,4.6100345
11875,4.3669686
11876,4.3409967
11877,2.5543392
11878,3.8973086
11879,4.489308
11880,3.8770165
11881,2.1170096
11882,3.6961854
11883,3.831775
11884,4.792802
11885,4.309524
11886,4.5090876
11887,2.8541524
11888,4.53342
11889,4.5653586
11890,4.3700395
11891,4.364319
11892,4.137677
11893,4.6864734
11894,4.176859
11895,4.454442
11896,4.61279
11897,4.382696
11898,1.8509531
11899,4.2410793
11900,4.2292547
11901,4.5614653
11902,4.3331003
11903,2.3970716
11904,4.1793766
11905,4.898789
11906,4.1398535
11907,3.8395789
11908,4.611681
11909,4.1637783
11910,4.5090666
11911,4.152341
11912,4.5757227
11913,4.0284452
11914,4.2581286
11915,4.3794513
11916,3.8062754
11917,2.2887151
11918,2.6436775
11919,4.1937757
11920,4.4104757
11921,4.2857966
11922,4.5100937
11923,3.7642913
11924,4.250248
11925,3.6997159
11926,4.5971456
11927,4.32776
11928,4.658316
11929,2.995348
11930,2.819096
11931,4.359908
11932,3.3545625
11933,4.3631816
11934,4.3397884
11935,4.4639616
11936,4.2142525
11937,3.9253092
11938,3.7784865
11939,2.4050462
11940,4.0946517
11941,4.5006633
11942,3.7947087
11943,5.380264
11944,3.5371087
11945,4.3174624
11946,4.5247555
11947,4.465363
11948,4.523126
11949,4.454404
11950,3.9705276
11951,3.327566
11952,4.1515326
11953,0.7075021
11954,4.2772245
11955,4.119804
11956,4.439743
11957,4.1584783
11958,2.7871242
11959,4.2615747
11960,4.417935
11961,1.5759468
11962,4.351868
11963,3.023166
11964,4.2249455
11965,4.372207
11966,4.4336805
11967,4.4729214
11968,3.6466634
11969,4.432231
11970,4.2579083
11971,4.2988853
11972,4.2371798
11973,3.911486
11974,4.250787
11975,4.107008
11976,4.1083946
11977,4.3855734
11978,4.2913756
11979,3.0382483
11980,4.5735908
11981,4.8600397
11982,4.2200723
11983,4.588093
11984,4.112984
11985,4.516411
11986,4.654775
11987,4.2131386
11988,3.2507489
11989,4.5002475
11990,3.3860958
11991,4.1120358
11992,1.978101
11993,4.3767343
11994,4.74701
11995,3.636818
11996,4.450445
11997,4.3639336
11998,3.0488925
11999,4.509216
12000,2.852534
12001,4.3707275
12002,4.685882
12003,1.2739248
12004,4.2949734
12005,4.5481877
12006,1.6406772
12007,4.6004558
12008,4.2018023
12009,4.294388
12010,3.9618936
12011,4.146246
12012,4.6625676
12013,4.1115317
12014,4.5994883
12015,4.021627
12016,3.5664566
12017,4.3651905
12018,4.435437
12019,4.171737
12020,4.357778
12021,4.556261
12022,4.6044374
12023,3.6214793
12024,4.284413
12025,2.3833058
12026,4.1593843
12027,3.7762496
12028,4.819938
12029,4.218589
12030,4.360758
12031,4.0153933
12032,4.0882344
12033,4.441177
12034,4.655544
12035,4.4349866
12036,2.7750173
12037,4.4568768
12038,3.4756408
12039,4.584896
12040,4.4066663
12041,4.285229
12042,4.3600907
12043,3.2176344
12044,3.7875307
12045,4.0389433
12046,4.2139726
12047,4.1142807
12048,4.537386
12049,3.0442398
12050,4.6371374
12051,4.277298
12052,4.4969754
12053,4.5146284
12054,4.4832993
12055,4.357937
12056,4.226313
12057,4.1903243
12058,4.2738256
12059,4.104409
12060,4.496294
12061,3.8690386
12062,4.7533674
12063,4.4802933
12064,4.131009
12065,1.9177449
12066,2.6895835
12067,4.433448
12068,1.5036547
12069,4.0239716
12070,4.7319217
12071,4.189581
12072,4.6207104
12073,4.375901
12074,4.5949836
12075,4.403906
12076,2.285452
12077,4.337086
12078,2.1871145
12079,3.8862069
12080,4.464692
12081,4.722239
12082,4.362167
12083,4.509939
12084,3.1881938
12085,4.267064
12086,3.3241963
12087,1.5332391
12088,4.440398
12089,4.5841975
12090,3.7744164
12091,4.2973185
12092,4.424979
12093,5.095466
12094,4.3713017
12095,2.633555
12096,4.453358
12097,4.721172
12098,4.505464
12099,4.252784
12100,4.184332
12101,4.483794
12102,4.0064163
12103,4.600863
12104,3.570093
12105,4.149478
12106,4.421124
12107,4.3426957
12108,2.2851486
12109,4.0849056
12110,4.0454564
12111,4.56914
12112,4.3242116
12113,4.3812647
12114,1.5309494
12115,4.5224085
12116,4.5942006
12117,4.3455997
12118,4.6362634
12119,4.300996
12120,4.051659
12121,4.4849796
12122,4.3193808
12123,4.3886437
12124,4.577419
12125,2.7473114
12126,3.770121
12127,4.197208
12128,4.3129845
12129,3.7103248
12130,4.416245
12131,4.488522
12132,4.1019187
12133,2.6994414
12134,3.3216128
12135,4.3166804
12136,3.5150044
12137,4.195015
12138,4.4276147
12139,4.04752
12140,4.492494
12141,4.767464
12142,4.4288964
12143,4.1926374
12144,3.8456097
12145,4.9138923
12146,4.451923
12147,4.12296
12148,4.563313
12149,4.4516144
12150,3.4063318
12151,4.384655
12152,2.6571298
12153,3.9485714
12154,4.5158877
12155,1.6540657
12156,4.334276
12157,4.285506
12158,2.8435616
12159,4.369038
12160,4.260498
12161,2.7899837
12162,4.435408
12163,4.3956194
12164,3.895057
12165,4.3166475
12166,3.9219048
12167,4.2733593
12168,4.279045
12169,4.6762023
12170,3.926582
12171,4.3220124
12172,4.0981364
12173,3.608847
12174,4.7260447
12175,2.76959
12176,4.423781
12177,4.207227
12178,4.066458
12179,1.8698103
12180,4.3323483
12181,3.1328044
12182,4.551505
12183,4.2508044
12184,4.28609
12185,4.5682545
12186,4.1882787
12187,4.2417374
12188,4.445795
12189,3.1150267
12190,4.3648224
12191,4.2719426
12192,4.119599
12193,3.9771185
12194,4.323849
12195,3.8477635
12196,3.874582
12197,4.090487
12198,4.2875595
12199,1.6497445
12200,3.828743
12201,4.416297
12202,1.6627274
12203,4.496004
12204,4.156756
12205,4.485602
12206,4.445702
12207,3.9874384
12208,4.4266524
12209,4.3670564
12210,4.2932262
12211,4.5521784
12212,4.7143054
12213,4.410927
12214,4.542766
12215,4.111225
12216,2.7732887
12217,4.450238
12218,4.4123216
12219,4.726931
12220,4.5790796
12221,4.529593
12222,4.4260383
12223,4.406478
12224,2.383332
12225,4.2339096
12226,4.487584
12227,4.344782
12228,4.2041745
12229,4.2329416
12230,4.384127
12231,4.13785
12232,4.545989
12233,3.374922
12234,4.5720005
12235,2.671831
12236,4.356113
12237,4.215933
12238,3.7282567
12239,4.8270307
12240,4.579052
12241,4.305632
12242,4.6748304
12243,2.9208102
12244,3.6431785
12245,4.282529
12246,3.8742993
12247,4.209813
12248,4.651459
12249,4.153915
12250,4.487279
12251,4.3054333
12252,4.547161
12253,4.4707837
12254,4.54432
12255,4.2970204
