ID,target
10611,4.036289
10612,4.332675
10613,2.1811354
10614,1.7599804
10615,2.6838267
10616,4.1033072
10617,4.3504753
10618,4.235525
10619,4.233509
10620,4.2519403
10621,4.437667
10622,4.1552424
10623,3.5151844
10624,4.0492973
10625,4.6025543
10626,4.698204
10627,4.1862116
10628,4.4657555
10629,4.965337
10630,3.8187954
10631,4.3382964
10632,4.443051
10633,4.1323934
10634,4.4783363
10635,4.5990067
10636,4.5651617
10637,1.6787549
10638,4.303769
10639,4.419189
10640,4.1946726
10641,4.576064
10642,4.299201
10643,2.1942701
10644,4.411086
10645,4.4419403
10646,1.4423381
10647,4.3263865
10648,4.5266953
10649,3.6201632
10650,3.7261953
10651,4.3917594
10652,4.097966
10653,4.4284105
10654,4.530958
10655,4.5357795
10656,4.195884
10657,3.8765416
10658,1.8294137
10659,4.2628613
10660,4.2550983
10661,1.6946787
10662,4.3511553
10663,4.4406543
10664,4.580684
10665,4.565676
10666,3.954064
10667,2.2586613
10668,4.25428
10669,3.6343567
10670,4.650499
10671,4.280341
10672,4.517446
10673,4.1536055
10674,4.327072
10675,4.069419
10676,4.1203876
10677,4.0965495
10678,1.8198062
10679,2.7698884
10680,4.294943
10681,4.31808
10682,3.9589417
10683,3.9598756
10684,4.3225
10685,4.4965706
10686,4.552598
10687,4.559402
10688,1.84127
10689,4.2064786
10690,4.401211
10691,4.506061
10692,4.511627
10693,4.420063
10694,4.3772745
10695,4.6479464
10696,4.3329706
10697,3.97713
10698,1.9879214
10699,4.2031517
10700,4.227286
10701,4.206848
10702,4.7220078
10703,4.734097
10704,3.5354507
10705,4.2535167
10706,3.6087132
10707,2.6943161
10708,4.2082653
10709,4.0240197
10710,4.232337
10711,4.5586805
10712,4.049267
10713,4.5385294
10714,3.7532713
10715,1.6838927
10716,4.3316927
10717,4.1125116
10718,3.351392
10719,4.4233556
10720,4.3928785
10721,3.5824664
10722,4.3469343
10723,4.4464784
10724,4.340207
10725,4.3639717
10726,4.336282
10727,4.215407
10728,4.468723
10729,4.298164
10730,4.3732333
10731,4.3256145
10732,4.336415
10733,3.8735902
10734,4.5173616
10735,4.4583344
10736,4.207133
10737,4.1897073
10738,4.1439495
10739,4.356673
10740,4.0809817
10741,4.143574
10742,2.1635084
10743,4.3886676
10744,2.5614011
10745,3.9307787
10746,3.4377356
10747,4.5037894
10748,4.1416426
10749,4.3057446
10750,3.8228931
10751,2.0111806
10752,3.933617
10753,3.24454
10754,4.38006
10755,4.315811
10756,3.8947568
10757,3.4290135
10758,3.8108678
10759,4.3397045
10760,4.502067
10761,4.4262695
10762,4.1016073
10763,4.793314
10764,4.2173986
10765,4.5721507
10766,3.8237302
10767,4.207603
10768,3.690984
10769,3.5424576
10770,2.2742572
10771,4.515368
10772,4.6748524
10773,4.3651805
10774,4.5030184
10775,4.314123
10776,4.1418557
10777,4.5750237
10778,4.4991064
10779,4.448887
10780,4.3543377
10781,3.5630019
10782,3.76935
10783,4.3099256
10784,4.027648
10785,2.7673464
10786,4.1672554
10787,2.5196471
10788,3.1944265
10789,4.195871
10790,4.344962
10791,4.3578362
10792,4.114468
10793,4.206159
10794,4.461919
10795,4.4028683
10796,3.8748803
10797,3.7460718
10798,4.30811
10799,4.0225425
10800,4.465593
10801,1.7228031
10802,4.490166
10803,4.340445
10804,3.9920905
10805,2.6983478
10806,4.3595796
10807,4.146434
10808,3.9487853
10809,4.4197054
10810,4.3618073
10811,4.3498683
10812,4.3969145
10813,4.576449
10814,4.43502
10815,4.5347056
10816,4.5398893
10817,4.3548493
10818,4.4391956
10819,4.3036175
10820,4.292116
10821,4.20457
10822,4.307842
10823,3.791853
10824,4.3481035
10825,4.327964
10826,4.292118
10827,3.51085
10828,4.298572
10829,4.3880715
10830,4.279983
10831,4.0622783
10832,4.4876046
10833,4.4951925
10834,4.275922
10835,3.7521727
10836,4.145074
10837,4.0548444
10838,3.5188818
10839,2.0631192
10840,4.0100446
10841,4.2996607
10842,4.284965
10843,4.5400844
10844,2.1186934
10845,3.9641912
10846,2.4048483
10847,2.2038486
10848,2.9667358
10849,4.330112
10850,4.3307514
10851,4.5662184
10852,4.3186865
10853,4.465901
10854,4.0539804
10855,4.1447883
10856,4.190338
10857,4.4020724
10858,4.407427
10859,1.2782308
10860,4.5420914
10861,4.634615
10862,4.272819
10863,4.3359494
10864,4.038951
10865,4.3712397
10866,4.33538
10867,4.3979936
10868,4.457804
10869,4.0050855
10870,4.10064
10871,4.364977
10872,4.1929502
10873,4.346445
10874,4.346998
10875,4.2276015
10876,2.5697446
10877,4.1783724
10878,2.2263734
10879,4.3408713
10880,4.474642
10881,4.2693644
10882,3.9141746
10883,3.1217015
10884,4.2832685
10885,4.584542
10886,4.091519
10887,4.356826
10888,4.7925777
10889,4.3736153
10890,4.5328555
10891,4.1714053
10892,3.7909336
10893,4.675877
10894,2.0867975
10895,4.245232
10896,4.5481133
10897,4.1025577
10898,4.3712173
10899,4.342418
10900,4.1386223
10901,4.049336
10902,4.3718147
10903,4.445215
10904,4.3889756
10905,4.1275196
10906,4.5584364
10907,4.135231
10908,4.0821877
10909,4.21798
10910,4.419444
10911,4.4205065
10912,4.4811816
10913,4.417438
10914,3.9826179
10915,3.68844
10916,4.472159
10917,4.3171926
10918,4.3105326
10919,4.3427815
10920,4.6246357
10921,4.1913853
10922,3.8616884
10923,1.6680847
10924,4.5334687
10925,3.9874046
10926,4.5706787
10927,4.2045813
10928,1.3332611
10929,4.378752
10930,2.0789926
10931,4.3646636
10932,4.3192873
10933,1.5432098
10934,4.4237876
10935,4.4735994
10936,4.357403
10937,4.1775193
10938,4.362322
10939,4.00746
10940,4.231358
10941,4.4213204
10942,4.501299
10943,4.114549
10944,4.458901
10945,4.45354
10946,4.266243
10947,4.354606
10948,4.494246
10949,4.445208
10950,2.447973
10951,4.3493276
10952,4.3015122
10953,4.5575566
10954,4.366549
10955,4.1712403
10956,4.119841
10957,4.1963787
10958,4.672039
10959,4.008238
10960,4.156141
10961,4.3938885
10962,4.494722
10963,4.1321135
10964,3.999364
10965,4.2229753
10966,2.941886
10967,4.290999
10968,4.301944
10969,3.1112335
10970,2.0850582
10971,4.2659245
10972,4.1824746
10973,4.086647
10974,4.295859
10975,4.137416
10976,1.7077353
10977,4.6107073
10978,4.4266086
10979,4.546544
10980,3.6852977
10981,4.349424
10982,4.2884183
10983,2.9538572
10984,4.5043964
10985,4.653887
10986,4.1565404
10987,4.5485997
10988,4.335634
10989,4.5982785
10990,4.4145675
10991,4.353613
10992,2.0492868
10993,4.1764817
10994,3.9209583
10995,4.558852
10996,4.595375
10997,4.294803
10998,3.8853555
10999,4.437677
11000,4.353155
11001,4.1688266
11002,3.5214016
11003,4.251466
11004,4.3009086
11005,4.134905
11006,3.9216926
11007,4.388656
11008,4.3145304
11009,4.3659515
11010,4.3945227
11011,4.6255393
11012,4.11807
11013,4.234841
11014,1.9805444
11015,1.748799
11016,4.5691113
11017,2.0491252
11018,4.2717967
11019,4.336737
11020,4.52832
11021,4.264583
11022,4.2665367
11023,4.2650914
11024,4.0845494
11025,4.268043
11026,3.9446237
11027,4.280289
11028,4.5091324
11029,4.180462
11030,4.0670323
11031,4.4618106
11032,4.2699184
11033,4.171597
11034,4.290639
11035,4.2161083
11036,4.297795
11037,4.1424284
11038,3.7243462
11039,3.6832218
11040,4.4307356
11041,4.4625897
11042,4.461362
11043,4.4185786
11044,4.505561
11045,4.4652257
11046,4.078463
11047,3.7676852
11048,3.9346576
11049,4.5271297
11050,4.240743
11051,4.3928304
11052,3.16571
11053,4.24944
11054,4.0268936
11055,4.235402
11056,4.407232
11057,4.754554
11058,3.7293441
11059,4.2991014
11060,1.696702
11061,4.186891
11062,4.5630417
11063,4.1887293
11064,4.4029646
11065,1.8252779
11066,4.309474
11067,3.9844568
11068,3.9819078
11069,4.1944947
11070,4.33325
11071,4.3386626
11072,3.9012222
11073,4.0025573
11074,4.4912395
11075,3.6420443
11076,4.4913797
11077,4.0844817
11078,4.546761
11079,3.9133246
11080,4.099326
11081,4.3332496
11082,4.4627476
11083,4.1755137
11084,4.2263384
11085,4.476189
11086,1.9847707
11087,4.5927496
11088,4.1010857
11089,4.1876764
11090,4.3311014
11091,4.453312
11092,4.1488504
11093,4.4164925
11094,4.299731
11095,4.417804
11096,4.513792
11097,4.2328343
11098,4.361092
11099,4.3948183
11100,4.1185293
11101,4.354565
11102,4.4794383
11103,4.2939606
11104,4.101546
11105,1.5952083
11106,4.326978
11107,3.552871
11108,2.754865
11109,3.9741464
11110,4.3546624
11111,4.374509
11112,4.519517
11113,4.1393156
11114,4.303212
11115,4.1731415
11116,4.058332
11117,2.0237565
11118,3.643309
11119,4.501863
11120,1.7296891
11121,4.5572095
11122,4.313097
11123,3.856977
11124,4.13052
11125,1.6316973
11126,4.3778305
11127,4.2596226
11128,4.3386765
11129,2.5796814
11130,4.5879126
11131,4.268646
11132,3.8940103
11133,4.3406615
11134,4.2255487
11135,4.3879
11136,4.361355
11137,3.9084888
11138,2.8586576
11139,4.3937163
11140,4.2912493
11141,4.6334896
11142,4.4221964
11143,3.9496658
11144,4.380396
11145,4.27979
11146,1.9585001
11147,4.247517
11148,4.28466
11149,4.281127
11150,3.91564
11151,4.446135
11152,4.433652
11153,4.4047985
11154,4.146633
11155,4.3057013
11156,4.2006035
11157,4.2897167
11158,1.4806017
11159,1.613502
11160,4.4024663
11161,3.921886
11162,4.2219796
11163,4.2739177
11164,4.4103436
11165,4.4527044
11166,4.407939
11167,4.3902287
11168,4.135412
11169,4.2429743
11170,4.3341885
11171,4.4462733
11172,2.6586506
11173,3.8360333
11174,3.2029378
11175,4.454503
11176,4.058985
11177,4.6712546
11178,4.304995
11179,3.9645054
11180,4.3445883
11181,4.5354667
11182,3.8401158
11183,4.054588
11184,3.878629
11185,4.423413
11186,3.456039
11187,4.365412
11188,4.1359673
11189,3.9748251
11190,2.3567865
11191,1.8342695
11192,2.1883333
11193,3.9486406
11194,4.01891
11195,4.437629
11196,4.190333
11197,4.348016
11198,3.8907568
11199,4.464383
11200,4.410471
11201,4.5771203
11202,3.967036
11203,4.2339406
11204,2.3345027
11205,3.834637
11206,2.289223
11207,4.378256
11208,4.322608
11209,4.4654746
11210,4.3958855
11211,4.1887107
11212,4.2714925
11213,4.6270504
11214,4.4995413
11215,4.65707
11216,4.5747137
11217,4.3447657
11218,4.4454913
11219,4.634669
11220,4.417377
11221,4.5777044
11222,4.251729
11223,4.2718616
11224,4.380187
11225,4.949713
11226,4.042002
11227,3.9912992
11228,2.7223039
11229,4.4099526
11230,4.3840933
11231,4.5515094
11232,4.307735
11233,4.6106114
11234,4.401564
11235,4.60914
11236,2.1232991
11237,4.3310866
11238,4.5643506
11239,4.6805477
11240,3.6411963
11241,4.145555
11242,4.476017
11243,4.4260235
11244,4.798124
11245,4.200241
11246,4.4587436
11247,4.253398
11248,4.3850155
11249,4.327056
11250,1.6052542
11251,4.192827
11252,3.8650186
11253,4.264552
11254,3.7301955
11255,3.3511481
11256,4.421285
11257,1.5544891
11258,4.369983
11259,4.229151
11260,3.7972603
11261,4.4945226
11262,4.3052883
11263,4.6836176
11264,4.225813
11265,4.571509
11266,3.9055827
11267,4.4239793
11268,3.6667304
11269,4.252242
11270,3.641736
11271,3.4126678
11272,4.572132
11273,1.989117
11274,4.0785174
11275,3.8287747
11276,4.5302854
11277,4.0599947
11278,2.1082764
11279,1.6047751
11280,4.1673546
11281,2.016822
11282,4.4467473
11283,4.548334
11284,4.5658174
11285,4.444
11286,4.551499
11287,4.4837213
11288,4.6247296
11289,4.453657
11290,4.4092865
11291,4.4472055
11292,4.354541
11293,4.3286214
11294,4.080209
11295,4.4853005
11296,4.420905
11297,4.205215
11298,4.3654857
11299,4.2834916
11300,4.339609
11301,3.5038807
11302,4.2715273
11303,4.4029756
11304,4.4826446
11305,4.300824
11306,4.4454193
11307,4.349989
11308,4.550293
11309,4.320201
11310,4.4888687
11311,4.3659196
11312,4.386565
11313,1.8399819
11314,3.844316
11315,4.364292
11316,4.306875
11317,4.3343525
11318,4.1931424
11319,3.8797996
11320,4.3991666
11321,4.2625747
11322,1.681314
11323,4.0985303
11324,4.362167
11325,4.376705
11326,2.4994931
11327,4.4094257
11328,4.398907
11329,4.1207666
11330,3.61532
11331,4.0402455
11332,2.9838192
11333,4.3508515
11334,4.067539
11335,4.422053
11336,4.3934116
11337,4.371352
11338,4.4472876
11339,1.903947
11340,2.988729
11341,4.1990113
11342,4.537393
11343,4.212055
11344,4.6355376
11345,4.528266
11346,4.3698807
11347,4.4244046
11348,1.9243696
11349,4.173692
11350,3.1793542
11351,4.5257845
11352,3.085677
11353,4.5302305
11354,3.3800778
11355,4.4824424
11356,4.2227893
11357,4.44776
11358,1.5867589
11359,4.2955523
11360,4.5334764
11361,4.3803496
11362,3.9900253
11363,4.6763954
11364,4.267093
11365,4.200505
11366,3.900224
11367,4.411451
11368,4.308971
11369,4.669773
11370,4.505254
11371,4.2673726
11372,1.6362766
11373,4.166769
11374,4.4380336
11375,4.217302
11376,3.5929167
11377,4.2443824
11378,4.346284
11379,2.9386263
11380,4.405772
11381,4.5756097
11382,4.245347
11383,4.357908
11384,4.420245
11385,4.4933887
11386,4.4119697
11387,4.4196367
11388,4.001943
11389,4.6405993
11390,4.2926903
11391,3.6735373
11392,4.335032
11393,3.9380107
11394,2.5429814
11395,4.720372
11396,4.158188
11397,4.1886854
11398,4.5814986
11399,4.484012
11400,4.663252
11401,4.7674313
11402,3.5763273
11403,3.9348218
11404,4.123538
11405,3.907652
11406,1.5135866
11407,3.8946056
11408,4.128939
11409,2.0934696
11410,1.6303878
11411,4.2794323
11412,4.9041657
11413,4.351461
11414,4.2813225
11415,3.903881
11416,3.772382
11417,2.8122947
11418,4.266082
11419,4.0482807
11420,4.4597044
11421,4.338233
11422,4.2775187
11423,4.1155787
11424,3.733042
11425,4.1404667
11426,4.3879046
11427,4.3656564
11428,3.0456605
11429,4.221142
11430,3.9543152
11431,3.8250356
11432,3.4290764
11433,4.4701176
11434,4.511969
11435,4.5360084
11436,4.4800253
11437,4.323637
11438,4.402056
11439,4.405031
11440,4.5825834
11441,4.7340035
11442,4.122604
11443,4.3356605
11444,1.609692
11445,3.600924
11446,4.379871
11447,1.576515
11448,4.0224433
11449,4.512059
11450,4.3556604
11451,4.469361
11452,1.0606011
11453,4.3395314
11454,4.22792
11455,2.1131918
11456,4.1793385
11457,3.8072276
11458,4.3509307
11459,4.555689
11460,4.2122836
11461,4.3776717
11462,4.658762
11463,3.5446854
11464,3.8437994
11465,4.3925815
11466,1.9648919
11467,4.403603
11468,4.315061
11469,3.635437
11470,4.3243494
11471,4.575792
11472,4.635717
11473,4.3771095
11474,3.2076602
11475,4.2393165
11476,2.9633412
11477,4.4033065
11478,4.3146467
11479,3.6537614
11480,4.4056897
11481,4.4423223
11482,4.3790073
11483,4.109958
11484,3.7841682
11485,4.323115
11486,4.753072
11487,4.3986444
11488,4.4646115
11489,4.7242045
11490,3.9760828
11491,4.213309
11492,4.338501
11493,3.968745
11494,4.3589516
11495,4.200291
11496,3.9887052
11497,4.4858856
11498,4.28652
11499,4.3562565
11500,4.2550583
11501,3.9741669
11502,4.48743
11503,2.0004032
11504,4.0561824
11505,4.185259
11506,2.4275475
11507,4.3458347
11508,4.1332726
11509,4.3097816
11510,4.254508
11511,4.2038593
11512,4.120197
11513,4.14518
11514,4.2725196
11515,4.5632167
11516,4.3884892
11517,1.4921451
11518,3.0070632
11519,4.2580624
11520,4.086169
11521,4.204417
11522,4.617479
11523,4.0732293
11524,3.6128829
11525,1.7106985
11526,4.254785
11527,4.3222804
11528,4.6335497
11529,1.8138968
11530,4.0620127
11531,4.336819
11532,4.355348
11533,1.5868832
11534,4.625247
11535,3.8447838
11536,4.130325
11537,4.537444
11538,4.0750685
11539,4.127447
11540,4.4567657
11541,4.5954523
11542,4.371032
11543,4.065401
11544,4.145717
11545,4.4572988
11546,4.077531
11547,4.441985
11548,4.291085
11549,2.8212986
11550,4.342399
11551,4.207482
11552,4.5031047
11553,4.4583197
11554,4.6300626
11555,4.496552
11556,4.1604166
11557,3.8731027
11558,4.4848347
11559,3.9652476
11560,4.2262444
11561,4.319701
11562,4.422001
11563,4.158888
11564,4.448366
11565,4.4508014
11566,4.4772854
11567,4.5952783
11568,4.4446063
11569,4.130188
11570,4.2674365
11571,4.0696206
11572,3.8754416
11573,4.282051
11574,4.1707506
11575,4.5911503
11576,4.2047343
11577,1.3848593
11578,3.730459
11579,4.2685256
11580,3.9677954
11581,4.2172627
11582,4.225384
11583,4.5789404
11584,4.2839003
11585,4.5284176
11586,2.4473095
11587,4.419
11588,4.083959
11589,4.44644
11590,4.1750965
11591,4.4546614
11592,2.1313708
11593,4.2352233
11594,4.320447
11595,4.13161
11596,4.487288
11597,3.947516
11598,3.721644
11599,4.251368
11600,2.1745548
11601,4.379277
11602,4.2970314
11603,1.8568538
11604,4.375514
11605,4.4252715
11606,4.4013667
11607,4.5323696
11608,1.4502499
11609,4.134151
11610,4.306533
11611,4.3036237
11612,4.454455
11613,1.9626137
11614,3.800973
11615,1.9768488
11616,4.446767
11617,4.148868
11618,3.839537
11619,4.540118
11620,4.327541
11621,4.28747
11622,4.0717874
11623,2.3146691
11624,4.4127045
11625,4.5130525
11626,4.5089436
11627,4.297639
11628,2.9120471
11629,4.063845
11630,4.5227776
11631,4.2146325
11632,4.1934366
11633,4.4018426
11634,4.26348
11635,4.409459
11636,4.2469115
11637,4.4142504
11638,4.40304
11639,4.5885167
11640,4.2998486
11641,4.5562897
11642,4.5708265
11643,4.3875823
11644,3.97373
11645,4.331865
11646,4.303903
11647,4.597425
11648,4.080263
11649,4.598011
11650,4.383974
11651,4.299456
11652,4.696554
11653,4.5457253
11654,4.430387
11655,4.244865
11656,4.298027
11657,4.2821946
11658,3.6635752
11659,4.1027927
11660,4.5321236
11661,3.7228205
11662,4.33675
11663,4.3420773
11664,4.078539
11665,2.3651273
11666,4.2857957
11667,4.386465
11668,4.306877
11669,4.2088113
11670,3.6994398
11671,3.2986054
11672,4.5097213
11673,4.24503
11674,4.331164
11675,1.8557591
11676,4.3364058
11677,4.1231737
11678,4.4114676
11679,4.0149813
11680,4.073737
11681,4.43226
11682,4.376407
11683,4.5400863
11684,4.4529305
11685,4.111351
11686,3.6167362
11687,4.6397033
11688,4.1417933
11689,4.271706
11690,4.326197
11691,4.2762256
11692,2.1799471
11693,3.4622889
11694,3.0544155
11695,4.289844
11696,4.276004
11697,3.8442197
11698,4.288937
11699,4.1514716
11700,4.286504
11701,4.3936377
11702,4.5315323
11703,4.4929533
11704,2.1100905
11705,3.7450588
11706,3.9965558
11707,1.687552
11708,4.3843355
11709,4.2788277
11710,3.0418475
11711,4.511757
11712,4.524127
11713,3.9698844
11714,4.4452486
11715,4.3151526
11716,3.601525
11717,1.5902683
11718,4.309174
11719,3.388464
11720,3.9112773
11721,4.336549
11722,4.4812775
11723,2.4546165
11724,4.05636
11725,4.1848383
11726,4.443665
11727,4.1624627
11728,4.4405503
11729,4.1388764
11730,3.4894106
11731,4.276616
11732,4.6001334
11733,4.2512884
11734,4.5007625
11735,3.7841527
11736,3.7775004
11737,3.2921784
11738,4.373083
11739,4.1993513
11740,1.32381
11741,4.4176717
11742,4.2189217
11743,4.4353914
11744,4.1876626
11745,3.2766883
11746,4.011719
11747,4.5271263
11748,3.878165
11749,4.316595
11750,4.4093666
11751,3.916603
11752,3.1328962
11753,4.145353
11754,2.1779156
11755,4.436021
11756,4.266178
11757,1.6718476
11758,4.2661943
11759,1.4157888
11760,4.4165373
11761,3.8858874
11762,4.4243927
11763,4.3129554
11764,3.9110658
11765,4.4135785
11766,4.368102
11767,4.1106176
11768,3.7062047
11769,4.1805997
11770,4.260322
11771,4.2164397
11772,4.5932198
11773,3.609168
11774,4.1550474
11775,4.498284
11776,2.4126554
11777,4.2853227
11778,4.556742
11779,4.0487905
11780,4.5274096
11781,4.44859
11782,3.866495
11783,4.221187
11784,4.2399087
11785,1.4569087
11786,4.5378284
11787,1.8553576
11788,4.287078
11789,4.6049204
11790,4.0592084
11791,4.4025393
11792,4.1979036
11793,4.720879
11794,4.5886083
11795,4.5945106
11796,4.3983774
11797,4.278942
11798,4.242077
11799,3.841758
11800,4.2643723
11801,4.156087
11802,4.641358
11803,4.2949667
11804,4.3937373
11805,2.1202087
11806,4.3565717
11807,4.4599524
11808,4.265823
11809,4.3924003
11810,1.4842883
11811,4.3493824
11812,4.198037
11813,4.3049746
11814,1.8491296
11815,3.7381744
11816,4.581218
11817,4.411202
11818,3.6825488
11819,4.5662
11820,4.446135
11821,4.232986
11822,4.4572797
11823,4.3034835
11824,1.5196717
11825,4.435881
11826,4.0597925
11827,4.449011
11828,3.5980833
11829,4.592457
11830,4.269118
11831,4.1957717
11832,3.5687957
11833,4.3662963
11834,4.116074
11835,4.367856
11836,4.5157175
11837,4.42777
11838,4.568126
11839,4.1484714
11840,2.4860535
11841,4.4322534
11842,4.315882
11843,2.414929
11844,4.529786
11845,2.9531784
11846,4.3231335
11847,3.8021364
11848,4.424501
11849,2.843553
11850,4.3032165
11851,4.378978
11852,2.013727
11853,4.29969
11854,4.089714
11855,1.5804495
11856,4.592692
11857,4.7877393
11858,4.1355014
11859,4.236673
11860,3.8350093
11861,4.338198
11862,4.5559072
11863,3.676958
11864,1.8886305
11865,4.3462353
11866,2.827115
11867,3.8325007
11868,4.3010964
11869,4.391622
11870,4.467121
11871,2.9373188
11872,4.262669
11873,4.5077477
11874,4.421891
11875,4.150069
11876,4.3410354
11877,1.7484273
11878,4.4202523
11879,4.588803
11880,4.4808826
11881,2.4415104
11882,3.8903775
11883,3.320091
11884,4.5033035
11885,4.5477376
11886,4.292612
11887,4.39334
11888,4.44221
11889,4.4338536
11890,4.2269645
11891,4.1824574
11892,4.4484253
11893,4.498525
11894,4.0635066
11895,4.4050503
11896,4.5863447
11897,4.504134
11898,1.0
11899,4.1763062
11900,4.330618
11901,4.4265947
11902,4.4603376
11903,3.7943563
11904,4.0392723
11905,4.5898705
11906,4.1403594
11907,3.8275208
11908,4.3186336
11909,4.044827
11910,4.2375946
11911,4.392703
11912,4.4098425
11913,4.3029733
11914,4.3826523
11915,4.340544
11916,4.1855087
11917,1.9665793
11918,2.8046017
11919,3.9164348
11920,4.0732117
11921,4.4177904
11922,4.4233947
11923,3.8585763
11924,4.2538166
11925,3.809313
11926,4.407849
11927,4.332337
11928,4.377051
11929,3.890693
11930,2.6234097
11931,4.1984453
11932,4.068118
11933,4.526383
11934,4.2534833
11935,4.628841
11936,4.359322
11937,4.265445
11938,4.413252
11939,2.4613402
11940,4.3749022
11941,4.4521537
11942,4.286356
11943,4.1304975
11944,3.8627536
11945,4.407156
11946,4.5309806
11947,4.29205
11948,4.4900203
11949,4.361043
11950,4.080386
11951,4.1042066
11952,4.910578
11953,1.3762915
11954,4.2442493
11955,4.3332653
11956,4.3407907
11957,4.32882
11958,4.0441723
11959,4.5583315
11960,4.216564
11961,2.5923285
11962,4.480809
11963,1.0037384
11964,4.436117
11965,4.317679
11966,4.392183
11967,4.3791156
11968,3.7937686
11969,4.332631
11970,4.308774
11971,4.012738
11972,4.440834
11973,4.3138533
11974,4.4780354
11975,4.1227922
11976,4.2775636
11977,4.0936956
11978,4.4762716
11979,4.2137547
11980,4.7631392
11981,4.722102
11982,4.344288
11983,4.794025
11984,4.3013515
11985,4.395904
11986,4.626667
11987,4.370675
11988,4.3644576
11989,4.404248
11990,2.2263734
11991,4.0957346
11992,3.2220705
11993,3.9341712
11994,4.3104672
11995,3.261901
11996,4.358846
11997,3.921189
11998,3.5053608
11999,4.4371266
12000,3.5044868
12001,4.304885
12002,4.354969
12003,1.2996994
12004,4.3114715
12005,4.531653
12006,1.4823508
12007,4.315578
12008,4.433414
12009,4.3422785
12010,4.294885
12011,4.316022
12012,4.4779444
12013,4.095843
12014,4.3963437
12015,3.8934486
12016,4.347385
12017,4.351437
12018,4.4950905
12019,4.3900385
12020,4.6189046
12021,4.30572
12022,4.5257506
12023,3.7585897
12024,4.567271
12025,4.154947
12026,4.19303
12027,4.259254
12028,4.5885506
12029,4.2408476
12030,4.309036
12031,4.0128007
12032,4.0059915
12033,4.337764
12034,4.324385
12035,4.4533224
12036,3.670576
12037,4.495203
12038,3.9585798
12039,4.6053033
12040,4.310462
12041,4.1022124
12042,4.223028
12043,3.3870654
12044,3.814406
12045,4.220966
12046,4.0629954
12047,4.410157
12048,4.6191726
12049,4.1314774
12050,4.437984
12051,4.4783883
12052,4.463001
12053,4.257526
12054,4.4629445
12055,4.3225965
12056,4.2776647
12057,4.3851337
12058,4.407285
12059,4.2068276
12060,3.993568
12061,4.285125
12062,4.536138
12063,4.3286104
12064,4.120602
12065,3.2538939
12066,1.1827475
12067,4.2873597
12068,2.1918845
12069,4.291603
12070,4.348113
12071,3.798292
12072,4.5715957
12073,4.2972255
12074,4.4790535
12075,4.3891497
12076,2.6341703
12077,4.2900944
12078,3.9447277
12079,3.7939048
12080,4.5927134
12081,4.422559
12082,4.409972
12083,4.4629607
12084,3.4193006
12085,4.119271
12086,1.8900044
12087,3.2261672
12088,4.4374113
12089,4.516664
12090,3.9470873
12091,4.13969
12092,4.3274837
12093,4.647556
12094,4.450019
12095,3.9597144
12096,4.446748
12097,4.308885
12098,4.7385783
12099,4.347501
12100,3.0969636
12101,4.4156113
12102,4.365759
12103,4.42848
12104,4.161833
12105,4.40677
12106,4.536982
12107,4.4186387
12108,2.8804586
12109,4.2281246
12110,3.791516
12111,4.48358
12112,4.3876057
12113,4.460756
12114,1.8259
12115,4.3834367
12116,4.265909
12117,4.1353946
12118,4.474703
12119,4.590468
12120,4.7630296
12121,4.526332
12122,4.4794736
12123,3.850216
12124,4.627253
12125,2.120946
12126,3.8633814
12127,4.2484617
12128,4.058715
12129,3.6915593
12130,4.443777
12131,4.517813
12132,3.7831647
12133,3.116968
12134,3.3941526
12135,4.45642
12136,4.1036844
12137,3.6498768
12138,4.3994417
12139,4.2808347
12140,4.544714
12141,4.6197577
12142,4.52725
12143,4.219991
12144,4.121001
12145,4.40332
12146,4.4552603
12147,4.25795
12148,4.4216237
12149,4.506995
12150,3.5626528
12151,4.3015175
12152,3.2119792
12153,4.1539283
12154,4.4247837
12155,2.089293
12156,4.3727245
12157,4.4470897
12158,3.6191983
12159,4.0817885
12160,4.6941767
12161,2.7879212
12162,4.370902
12163,4.4093394
12164,4.312508
12165,4.2964687
12166,4.260271
12167,4.175106
12168,4.125929
12169,4.107451
12170,4.34504
12171,4.3427973
12172,3.9931777
12173,3.8640056
12174,4.5264525
12175,3.4338715
12176,4.4451523
12177,4.10079
12178,4.2782574
12179,2.7550929
12180,4.467851
12181,4.0894656
12182,4.397297
12183,4.398074
12184,4.243486
12185,4.783156
12186,4.2759852
12187,4.523368
12188,4.4452515
12189,4.4384627
12190,4.3944163
12191,4.430679
12192,4.25547
12193,4.0087624
12194,4.2729087
12195,4.2075744
12196,4.294108
12197,3.9936454
12198,4.444163
12199,2.103598
12200,4.017506
12201,4.6556354
12202,3.427109
12203,4.551647
12204,3.2668226
12205,4.4063087
12206,4.2388635
12207,4.274373
12208,4.554515
12209,4.528827
12210,4.1404324
12211,4.548244
12212,4.74844
12213,4.3392825
12214,4.4582167
12215,4.4871335
12216,1.0
12217,4.189759
12218,4.35589
12219,4.505933
12220,4.457347
12221,4.49168
12222,4.4755816
12223,4.347465
12224,2.8975828
12225,4.492082
12226,4.4652257
12227,4.723175
12228,4.5266023
12229,4.000219
12230,4.0197067
12231,4.072738
12232,4.2650094
12233,3.6119998
12234,4.5813875
12235,4.444863
12236,4.504156
12237,4.204161
12238,4.0222588
12239,4.4772534
12240,4.3296175
