ID,target
10477,4.2093267
10478,4.3983393
10479,4.4866643
10480,3.9139779
10481,4.529097
10482,4.257361
10483,4.5009227
10484,4.3177476
10485,4.0222325
10486,4.3454094
10487,4.3566303
10488,4.2566977
10489,1.3499702
10490,3.465539
10491,4.3250704
10492,4.3304896
10493,4.210711
10494,4.129861
10495,3.9680035
10496,4.2207828
10497,4.3830123
10498,4.064033
10499,4.517501
10500,4.332102
10501,4.414005
10502,4.37708
10503,4.4793477
10504,4.5320697
10505,3.043569
10506,4.191613
10507,4.6033373
10508,4.3729663
10509,3.9709961
10510,4.4999876
10511,4.4670777
10512,4.289859
10513,4.5229
10514,4.55476
10515,4.271504
10516,4.258798
10517,3.312838
10518,4.4394975
10519,4.444628
10520,4.5021844
10521,4.4536905
10522,4.586443
10523,4.425236
10524,1.195989
10525,2.7052984
10526,4.467745
10527,4.4491343
10528,3.7393918
10529,2.0257413
10530,4.2903314
10531,3.8358445
10532,4.22731
10533,4.0792546
10534,4.5337963
10535,4.1472816
10536,4.3896055
10537,4.393044
10538,4.2899966
10539,4.3368545
10540,4.6500955
10541,4.1580563
10542,4.200411
10543,3.7793193
10544,3.8049905
10545,4.545716
10546,1.1997982
10547,4.1649194
10548,1.7573911
10549,4.081356
10550,4.245598
10551,4.572104
10552,4.3353977
10553,4.2115602
10554,4.2120037
10555,3.764508
10556,4.4733543
10557,4.3304725
10558,4.200303
10559,2.433487
10560,3.3393743
10561,4.3950987
10562,4.3511333
10563,4.4333
10564,4.3542666
10565,3.6034994
10566,4.472825
10567,4.645648
10568,3.093252
10569,4.5274715
10570,3.230367
10571,4.6044607
10572,4.5024385
10573,4.4310694
10574,3.9254546
10575,4.4844165
10576,3.8583016
10577,4.6092143
10578,2.1246233
10579,4.316106
10580,4.3267536
10581,4.332238
10582,4.5857334
10583,4.34196
10584,3.860063
10585,4.33985
10586,4.120724
10587,4.38883
10588,4.6062355
10589,4.4733634
10590,4.503509
10591,4.3903418
10592,4.4323416
10593,4.4033327
10594,4.6173797
10595,4.3606777
10596,3.6958778
10597,4.556313
10598,4.2969084
10599,4.1670866
10600,4.1819606
10601,3.8071861
10602,4.2971225
10603,1.5754629
10604,1.6285893
10605,4.334926
10606,4.5175943
10607,4.4116797
10608,4.437966
10609,4.474299
10610,4.254167
10611,4.0540485
10612,4.327524
10613,2.090503
10614,1.6181828
10615,2.5491688
10616,3.9717538
10617,4.430683
10618,4.332943
10619,4.1789765
10620,4.3063664
10621,4.3359013
10622,4.1318383
10623,3.3528805
10624,4.149679
10625,4.503262
10626,4.6044836
10627,4.2437544
10628,4.451464
10629,4.8480597
10630,3.8244336
10631,4.4097586
10632,4.4591074
10633,4.230967
10634,4.2821603
10635,4.4368343
10636,4.52511
10637,1.6908555
10638,4.3878736
10639,4.4373136
10640,4.1481566
10641,4.5779414
10642,4.2470584
10643,1.7903762
10644,4.425404
10645,4.3776126
10646,1.2707139
10647,4.2074475
10648,4.488212
10649,3.683095
10650,3.5952237
10651,4.3261538
10652,4.127414
10653,4.4321895
10654,4.4317074
10655,4.4601526
10656,4.154897
10657,3.8916728
10658,1.9056071
10659,4.355567
10660,4.3579974
10661,1.9866146
10662,4.3106437
10663,4.4454584
10664,4.550316
10665,4.4925246
10666,3.8122678
10667,2.5840898
10668,4.2244153
10669,3.4490905
10670,4.5796885
10671,4.2982097
10672,4.381834
10673,4.2139635
10674,4.3358293
10675,4.2146797
10676,4.162322
10677,3.8774695
10678,1.4381893
10679,2.6374946
10680,4.2956357
10681,4.455107
10682,3.9641085
10683,4.120658
10684,4.3461266
10685,4.390058
10686,4.514673
10687,4.5563745
10688,2.0713952
10689,4.1883492
10690,4.42021
10691,4.506321
10692,4.4609513
10693,4.4433517
10694,4.394135
10695,4.637819
10696,4.3772297
10697,3.7833586
10698,1.9109945
10699,4.2952538
10700,4.2488832
10701,4.247337
10702,4.6904054
10703,4.61934
10704,3.4260995
10705,4.2492323
10706,3.7355766
10707,3.2855582
10708,4.189989
10709,4.067691
10710,4.235316
10711,4.5126543
10712,4.058927
10713,4.154093
10714,3.7653077
10715,1.6509416
10716,4.3338103
10717,4.042178
10718,3.0175762
10719,4.4688535
10720,4.191286
10721,3.4290118
10722,4.4991164
10723,4.4789066
10724,4.385341
10725,4.5212913
10726,4.4222136
10727,4.2466445
10728,4.4245763
10729,4.340924
10730,4.424988
10731,4.174008
10732,4.3521543
10733,3.791138
10734,4.42949
10735,4.4534807
10736,4.150075
10737,4.184471
10738,4.2503085
10739,4.300477
10740,4.0361066
10741,4.097198
10742,2.1060402
10743,4.306439
10744,2.7424715
10745,4.144691
10746,3.2402818
10747,4.4551015
10748,4.1477237
10749,4.324576
10750,3.8639681
10751,2.3164866
10752,4.0472827
10753,3.3347936
10754,4.3270755
10755,4.2735343
10756,4.0363564
10757,3.0794191
10758,3.704034
10759,4.344048
10760,4.5173597
10761,4.4086227
10762,4.0715995
10763,4.705372
10764,4.2130556
10765,4.418173
10766,3.7999706
10767,4.172464
10768,3.664547
10769,3.7682009
10770,2.3190975
10771,4.538546
10772,4.6436048
10773,4.2217836
10774,4.4609814
10775,4.2947493
10776,4.3340416
10777,4.505751
10778,4.422391
10779,4.4269414
10780,4.350316
10781,3.253612
10782,3.7822862
10783,4.2571745
10784,3.9999306
10785,3.0986338
10786,4.137445
10787,2.3027601
10788,2.9201837
10789,4.275329
10790,4.3120203
10791,4.322486
10792,4.15421
10793,4.197303
10794,4.462981
10795,3.9966109
10796,3.7392104
10797,3.7833858
10798,4.3755465
10799,4.163016
10800,4.4483376
10801,1.2933359
10802,4.3972573
10803,4.351649
10804,3.9860592
10805,2.5177875
10806,4.3345046
10807,4.01183
10808,3.8851166
10809,4.372309
10810,4.229492
10811,4.4120255
10812,4.4297833
10813,4.559167
10814,4.3126893
10815,4.511919
10816,4.5348268
10817,4.395965
10818,4.4078326
10819,4.3395743
10820,4.2858386
10821,4.2568917
10822,4.4391313
10823,3.6377623
10824,4.3919525
10825,4.3636904
10826,4.3257055
10827,3.4468286
10828,4.360625
10829,4.3311405
10830,4.29408
10831,4.0521913
10832,4.573627
10833,4.485188
10834,4.382351
10835,3.7579145
10836,4.279121
10837,4.0082326
10838,3.4668264
10839,2.1868548
10840,4.1058693
10841,4.359851
10842,4.166108
10843,4.498132
10844,2.051009
10845,3.7048738
10846,2.1623225
10847,1.907926
10848,3.054767
10849,4.38097
10850,4.3127074
10851,4.52332
10852,4.3573747
10853,4.5247
10854,3.9221478
10855,4.122796
10856,4.2738023
10857,4.3672047
10858,4.430932
10859,1.3508569
10860,4.532748
10861,4.5203733
10862,4.2811027
10863,4.4055476
10864,4.07214
10865,4.388409
10866,4.372036
10867,4.365893
10868,4.4390583
10869,4.1210628
10870,4.2119412
10871,4.3513355
10872,4.1647677
10873,4.32762
10874,4.3360243
10875,4.249861
10876,2.8318086
10877,4.2399926
10878,2.3546917
10879,4.33038
10880,4.422404
10881,4.333312
10882,3.9312599
10883,3.463726
10884,4.2701554
10885,4.6175966
10886,4.345487
10887,4.330447
10888,4.5687923
10889,4.423909
10890,4.508155
10891,4.330373
10892,3.8942041
10893,4.618376
10894,1.9814856
10895,4.0848136
10896,4.576935
10897,4.117412
10898,4.442181
10899,4.361763
10900,4.2454505
10901,4.4146934
10902,4.4196634
10903,4.3546963
10904,4.4150567
10905,4.21425
10906,4.4852157
10907,4.0874214
10908,4.090155
10909,4.2580733
10910,4.4632206
10911,4.3817296
10912,4.53458
10913,4.1259108
10914,3.7395253
10915,3.4706483
10916,4.445164
10917,4.3668814
10918,4.3690147
10919,4.307321
10920,4.565341
10921,4.024075
10922,3.7608922
10923,1.866187
10924,4.4937577
10925,4.0249496
10926,4.56543
10927,3.9712622
10928,1.3855318
10929,4.3804493
10930,2.3365
10931,4.333759
10932,4.442075
10933,1.400022
10934,4.3557105
10935,4.539965
10936,4.4351826
10937,4.151993
10938,4.187421
10939,3.9848602
10940,4.1677785
10941,4.412579
10942,4.5053988
10943,4.204008
10944,4.4216914
10945,4.4191704
10946,4.3090844
10947,4.37201
10948,4.507116
10949,4.4975767
10950,1.9414699
10951,4.3494053
10952,4.1934915
10953,4.543018
10954,4.3011093
10955,4.1543117
10956,4.255393
10957,4.0549006
10958,4.5578547
10959,3.9900618
10960,4.2078614
10961,4.4901633
10962,4.4043303
10963,4.217741
10964,4.1748514
10965,4.2602024
10966,3.3022673
10967,4.3439627
10968,4.3779573
10969,3.188285
10970,2.1470995
10971,4.2857075
10972,4.086995
10973,4.0996513
10974,4.3395395
10975,4.2517586
10976,2.244824
10977,4.577081
10978,4.4301033
10979,4.299588
10980,3.9630878
10981,4.447848
10982,4.2815704
10983,2.5087254
10984,4.5452566
10985,4.5586224
10986,4.1861343
10987,4.516306
10988,4.214153
10989,4.464782
10990,4.322518
10991,4.363199
10992,1.7528241
10993,4.326854
10994,3.9915726
10995,4.385145
10996,4.464119
10997,4.4235115
10998,3.5259593
10999,4.5176177
11000,4.4538765
11001,4.0292087
11002,3.324428
11003,4.277975
11004,4.2882214
11005,4.07732
11006,4.0235806
11007,4.3703694
11008,4.224194
11009,4.406329
11010,4.3780026
11011,4.5445147
11012,4.124802
11013,4.0849237
11014,2.2461376
11015,1.7579871
11016,4.5647693
11017,2.1140327
11018,4.3165193
11019,4.404676
11020,4.4553213
11021,4.2839427
11022,4.3049364
11023,4.449274
11024,4.091211
11025,4.3198485
11026,3.6763692
11027,4.261531
11028,4.4204254
11029,4.1585975
11030,4.1450644
11031,4.467668
11032,4.2780957
11033,4.2447267
11034,4.345651
11035,4.1497974
11036,4.1971197
11037,4.0603967
11038,3.557972
11039,3.5402486
11040,4.401893
11041,4.5622416
11042,4.4515367
11043,4.4935355
11044,4.5204506
11045,4.443166
11046,4.1012063
11047,3.793068
11048,4.0854373
11049,4.474867
11050,4.253325
11051,4.471898
11052,3.5197303
11053,4.285991
11054,3.5404344
11055,4.2171764
11056,4.468934
11057,4.6131983
11058,3.6739404
11059,4.2483225
11060,1.9369897
11061,4.2795715
11062,4.5171
11063,4.251547
11064,4.4080677
11065,2.3765512
11066,4.3333282
11067,4.0532913
11068,4.0621696
11069,4.3067203
11070,4.3189197
11071,4.3176274
11072,3.73894
11073,4.1665
11074,4.425956
11075,3.9718733
11076,4.458721
11077,4.2347775
11078,4.5198865
11079,3.9694538
11080,4.056875
11081,4.3589034
11082,4.504478
11083,4.1157517
11084,4.2437243
11085,4.435564
11086,2.3669977
11087,4.4898815
11088,4.091917
11089,4.1380124
11090,4.4642506
11091,4.429221
11092,3.909025
11093,4.250624
11094,4.3021355
11095,4.4723787
11096,4.535294
11097,4.200582
11098,4.374939
11099,4.450905
11100,4.223271
11101,4.3562336
11102,4.5235624
11103,4.226863
11104,4.2291193
11105,1.5403532
11106,4.3421516
11107,3.7224622
11108,2.819655
11109,3.9630089
11110,4.337888
11111,4.244432
11112,4.444868
11113,4.2692785
11114,4.249235
11115,4.2848907
11116,3.8070104
11117,1.6709572
11118,3.743203
11119,4.5873933
11120,1.9189231
11121,4.4783626
11122,4.3589535
11123,3.8838499
11124,4.1102004
11125,1.3584297
11126,4.2937965
11127,4.2926626
11128,4.440861
11129,3.2160032
11130,4.6451592
11131,4.149999
11132,3.9147012
11133,4.3977838
11134,4.3001814
11135,4.471688
11136,4.2752457
11137,3.8790252
11138,2.485651
11139,4.433306
11140,4.281676
11141,4.496702
11142,4.4617224
11143,3.9166226
11144,4.280412
11145,4.3049626
11146,2.2519584
11147,4.2631736
11148,4.2116857
11149,4.2206225
11150,3.9533954
11151,4.466683
11152,4.447839
11153,4.460217
11154,3.9871128
11155,4.271258
11156,4.2447014
11157,4.36775
11158,1.3147807
11159,1.6895431
11160,4.456529
11161,3.7751286
11162,4.232171
11163,4.2448826
11164,4.4115105
11165,4.4614096
11166,4.424913
11167,4.3933496
11168,4.2180405
11169,4.2675815
11170,4.357458
11171,4.435292
11172,3.4607518
11173,4.0012555
11174,3.2952783
11175,4.504107
11176,4.2053723
11177,4.552604
11178,4.252766
11179,4.1354017
11180,4.28775
11181,4.4787908
11182,3.907803
11183,4.116912
11184,3.8129232
11185,4.369977
11186,3.473811
11187,4.3724804
11188,4.0822687
11189,4.0189724
11190,2.3601248
11191,1.9124999
11192,2.0420864
11193,4.011514
11194,3.9619126
11195,4.347615
11196,4.2733555
11197,4.416534
11198,3.779219
11199,4.4666286
11200,4.4204907
11201,4.4206533
11202,4.0291853
11203,4.363075
11204,2.57218
11205,3.4859545
11206,2.3003392
11207,4.4436088
11208,4.1747527
11209,4.5798087
11210,4.392671
11211,4.187725
11212,4.2880564
11213,4.594972
11214,4.4822593
11215,4.506608
11216,4.489839
11217,4.3143272
11218,4.483375
11219,4.5512643
11220,4.506985
11221,4.5845017
11222,4.3204446
11223,4.21386
11224,4.3677535
11225,4.848582
11226,4.0476923
11227,3.5854847
11228,2.9164093
11229,4.468375
11230,4.348623
11231,4.42993
11232,4.428469
11233,4.5769596
11234,4.3126435
11235,4.563962
11236,2.0840642
11237,4.482745
11238,4.592278
11239,4.561276
11240,3.5296416
11241,4.392641
11242,4.41696
11243,4.375229
11244,4.6783066
11245,4.197863
11246,4.4580436
11247,4.289521
11248,4.4310308
11249,4.3262315
11250,1.4971541
11251,4.245669
11252,3.9266741
11253,4.1884327
11254,4.0039306
11255,3.0214922
11256,4.438825
11257,1.561064
11258,4.352579
11259,4.2496567
11260,3.9439673
11261,4.4331264
11262,4.285066
11263,4.7208447
11264,4.2639923
11265,4.4807067
11266,3.922503
11267,4.4103055
11268,3.646851
11269,4.2910585
11270,3.7570286
11271,3.3220146
11272,4.542075
11273,1.8558367
11274,3.9530663
11275,3.9049656
11276,4.648958
11277,3.8962734
11278,2.3506305
11279,1.4456543
11280,4.1340456
11281,1.7500998
11282,4.455208
11283,4.533139
11284,4.63308
11285,4.3645997
11286,4.530794
11287,4.4511085
11288,4.579968
11289,4.4761744
11290,4.425191
11291,4.414206
11292,4.412087
11293,4.3503313
11294,4.0918465
11295,4.4676986
11296,4.374163
11297,4.243853
11298,4.2285204
11299,4.3756437
11300,4.3401656
11301,3.9472818
11302,4.4057755
11303,4.3742647
11304,4.4993463
11305,4.3349895
11306,4.4696646
11307,4.335448
11308,4.4573174
11309,4.263061
11310,4.4282923
11311,4.341006
11312,4.3017335
11313,1.8333727
11314,3.7372484
11315,4.481931
11316,4.341444
11317,4.337792
11318,4.219316
11319,3.9931543
11320,4.371922
11321,4.248346
11322,1.8318442
11323,4.188674
11324,4.2517304
11325,4.3998823
11326,2.8266318
11327,4.308049
11328,4.4366636
11329,4.1187744
11330,4.0040884
11331,4.07032
11332,3.2627456
11333,4.4068027
11334,4.092626
11335,4.4671965
11336,4.3807707
11337,4.335723
11338,4.4131484
11339,2.1625066
11340,2.746325
11341,4.119579
11342,4.553814
11343,4.39995
11344,4.5645695
11345,4.513049
11346,4.2144685
11347,4.480044
11348,2.2839665
11349,4.131132
11350,3.284337
11351,4.370147
11352,3.0856547
11353,4.4345226
11354,3.6596825
11355,4.4902363
11356,4.2429833
11357,4.4662166
11358,1.637157
11359,4.342879
11360,4.497791
11361,4.414788
11362,4.0019236
11363,4.431092
11364,4.2092366
11365,4.257517
11366,3.994982
11367,4.4538455
11368,4.3743663
11369,4.4168344
11370,4.3770485
11371,4.2585235
11372,1.5824678
11373,4.3131995
11374,4.366145
11375,4.2343745
11376,3.6183097
11377,4.159768
11378,4.314956
11379,3.0660944
11380,4.2513294
11381,4.5556316
11382,4.2243214
11383,4.2281957
11384,4.2984614
11385,4.5340557
11386,4.4362855
11387,4.4882007
11388,3.9101622
11389,4.4963493
11390,4.2599173
11391,3.3331602
11392,4.2616296
11393,4.002486
11394,2.3200502
11395,4.6017847
11396,4.1996055
11397,4.2261343
11398,4.6327767
11399,4.5453787
11400,4.561459
11401,4.4799294
11402,3.5006847
11403,3.7433827
11404,4.159308
11405,3.9265873
11406,1.7489612
11407,3.9047613
11408,4.2127976
11409,1.8516637
11410,1.5920129
11411,4.2619076
11412,4.5823784
11413,4.3465056
11414,4.260768
11415,4.0768833
11416,3.7198548
11417,3.0337784
11418,4.290987
11419,4.02677
11420,4.437107
11421,4.3461256
11422,4.2842054
11423,4.1831264
11424,3.7343593
11425,4.210468
11426,4.4004245
11427,4.424077
11428,3.0209622
11429,4.235359
11430,3.8853104
11431,3.7716002
11432,3.322706
11433,4.367972
11434,4.4530764
11435,4.495942
11436,4.457875
11437,4.366832
11438,4.4186816
11439,4.3976574
11440,4.472281
11441,4.5953975
11442,3.9916418
11443,4.336671
11444,1.7877558
11445,3.3039203
11446,4.322207
11447,1.4782226
11448,4.1338663
11449,4.501323
11450,4.3938646
11451,4.436088
11452,1.0
11453,4.33757
11454,4.273355
11455,1.9960021
11456,4.0061917
11457,3.8181026
11458,4.235056
11459,4.4100933
11460,4.264429
11461,4.258492
11462,4.5707474
11463,3.641691
11464,3.6908383
11465,4.4220076
11466,2.1807852
11467,4.3913126
11468,4.363722
11469,3.4259431
11470,4.3234267
11471,4.277678
11472,4.5137005
11473,4.3973565
11474,3.0181196
11475,4.297005
11476,2.8658051
11477,4.433622
11478,4.328001
11479,3.322255
11480,4.4208946
11481,4.4061193
11482,4.2080393
11483,4.155376
11484,3.8780525
11485,4.415048
11486,4.616553
11487,4.442311
11488,4.5130467
11489,4.624255
11490,3.958013
11491,4.1019526
11492,4.368062
11493,4.1285887
11494,4.373649
11495,4.1739535
11496,4.02117
11497,4.4969163
11498,4.2503376
11499,4.3677583
11500,4.348412
11501,3.8138614
11502,4.5062003
11503,2.3629553
11504,4.039757
11505,4.271002
11506,2.4348204
11507,4.4315796
11508,4.085035
11509,4.2462873
11510,4.25616
11511,4.190253
11512,4.34108
11513,4.1415863
11514,4.336036
11515,4.493895
11516,4.358548
11517,1.403591
11518,2.8454444
11519,4.19454
11520,3.947036
11521,4.294296
11522,4.530846
11523,4.146215
11524,3.6365144
11525,1.7128541
11526,4.1703386
11527,4.252276
11528,4.5908775
11529,1.8631009
11530,4.0773525
11531,4.3772907
11532,4.4510336
11533,1.9267974
11534,4.291719
11535,3.8152258
11536,4.4153566
11537,4.484738
11538,4.007608
11539,4.2138166
11540,4.4364667
11541,4.500847
11542,4.4110026
11543,4.0119243
11544,4.134601
11545,4.4569044
11546,4.2482376
11547,4.501402
11548,4.318698
11549,2.776995
11550,4.133024
11551,4.236785
11552,4.3594756
11553,4.488723
11554,4.497349
11555,4.4454255
11556,4.2398915
11557,3.9663093
11558,4.4931235
11559,3.9591165
11560,4.177874
11561,4.3521495
11562,4.289597
11563,4.233628
11564,4.435215
11565,4.463494
11566,4.529294
11567,4.5515995
11568,4.3630824
11569,3.9853232
11570,4.0766053
11571,4.165468
11572,4.0163293
11573,4.3622637
11574,4.1419463
11575,4.4273868
11576,4.2597156
11577,1.2640226
11578,3.9335854
11579,4.2244725
11580,4.026089
11581,4.218199
11582,4.210883
11583,4.548842
11584,4.384464
11585,4.4486933
11586,2.8200483
11587,4.3470063
11588,4.1485424
11589,4.376157
11590,4.2151294
11591,4.3668466
11592,2.384122
11593,4.2720413
11594,4.4047675
11595,4.1739407
11596,4.4869113
11597,3.941307
11598,3.44842
11599,4.30269
11600,1.7704253
11601,4.3972483
11602,4.353172
11603,1.5027809
11604,4.3552513
11605,4.4146204
11606,4.519005
11607,4.56681
11608,1.6872696
11609,4.0701704
11610,4.383074
11611,4.3627825
11612,4.452701
11613,2.2257817
11614,3.9503083
11615,1.7297044
11616,4.4365306
11617,4.2511625
11618,3.9763992
11619,4.468325
11620,4.344635
11621,4.383878
11622,3.9999056
11623,2.6742034
11624,4.531533
11625,4.5193033
11626,4.4894257
11627,4.36408
11628,2.726702
11629,4.1308026
11630,4.5150642
11631,4.119081
11632,4.241303
11633,4.4249816
11634,4.2551126
11635,4.425027
11636,4.310892
11637,4.4503894
11638,4.391298
11639,4.5547934
11640,4.2963505
11641,4.553535
11642,4.4584846
11643,4.36855
11644,4.106506
11645,4.379582
11646,4.256828
11647,4.512544
11648,4.0178604
11649,4.5223093
11650,4.437647
11651,4.3639874
11652,4.613478
11653,4.4024434
11654,4.3703847
11655,4.292678
11656,4.405033
11657,4.281748
11658,3.693243
11659,4.1428714
11660,4.612739
11661,3.7392607
11662,4.2123246
11663,4.3177085
11664,4.188713
11665,2.2507386
11666,4.311092
11667,4.410946
11668,4.410353
11669,4.125276
11670,3.552587
11671,3.55778
11672,4.5229
11673,4.27642
11674,4.1871104
11675,1.7166758
11676,4.327241
11677,3.7611382
11678,4.3897023
11679,4.0145407
11680,4.159211
11681,4.448749
11682,4.236423
11683,4.5377064
11684,4.38932
11685,4.0739408
11686,3.5243886
11687,4.5412536
11688,4.0856743
11689,4.280808
11690,4.38862
11691,3.9957974
11692,2.0782356
11693,3.4895325
11694,2.9698513
11695,4.4350576
11696,4.352172
11697,3.6322591
11698,4.1896434
11699,4.1710324
11700,3.9256945
11701,4.427281
11702,4.4872694
11703,4.460719
11704,2.178707
11705,3.8784802
11706,3.9966393
11707,1.828442
11708,4.379381
11709,4.2742496
11710,2.5327218
11711,4.6520724
11712,4.5265455
11713,4.1183147
11714,4.384789
11715,4.369535
11716,3.528596
11717,1.3732853
11718,4.35929
11719,3.3380747
11720,3.994429
11721,4.2989726
11722,4.4675517
11723,2.4562788
11724,4.1723094
11725,4.219012
11726,4.4383407
11727,4.1148815
11728,4.381507
11729,4.133986
11730,3.582318
11731,4.302088
11732,4.5858197
11733,4.368378
11734,4.438655
11735,3.735279
11736,3.6855433
11737,3.4319189
11738,4.264324
11739,4.2644424
11740,1.5245281
11741,4.4246626
11742,4.067891
11743,4.446707
11744,4.1356845
11745,3.351451
11746,4.026218
11747,4.4795737
11748,3.840665
11749,4.4621778
11750,4.4559484
11751,3.6714466
11752,2.9697251
11753,4.250255
11754,2.2416792
11755,4.452268
11756,4.2283607
11757,1.7232246
11758,4.353929
11759,1.6161889
11760,4.458776
11761,3.7365034
11762,4.4477367
11763,4.34718
11764,3.999399
11765,4.400787
11766,4.3117595
11767,4.138795
11768,3.96553
11769,4.238787
11770,4.324754
11771,4.341259
11772,4.5243306
11773,4.03583
11774,4.126913
11775,4.556024
11776,2.3507771
11777,4.2377224
11778,4.537804
11779,4.0313764
11780,4.538556
11781,4.2220845
11782,3.5554514
11783,4.354218
11784,4.183187
11785,1.4601454
11786,4.546746
11787,1.7189497
11788,4.268045
11789,4.3685355
11790,4.1252365
11791,4.4499693
11792,4.1568804
11793,4.600463
11794,4.515783
11795,4.5139437
11796,4.3833275
11797,4.2559876
11798,4.2694387
11799,3.8941202
11800,4.282347
11801,4.1611876
11802,4.5215654
11803,4.3037467
11804,4.3577695
11805,1.8722432
11806,4.364534
11807,4.3943524
11808,4.219436
11809,4.3366013
11810,1.5185944
11811,4.468733
11812,4.193999
11813,4.3494377
11814,1.8352389
11815,3.686159
11816,4.550299
11817,4.4843106
11818,3.814974
11819,4.5189524
11820,4.4368215
11821,4.280851
11822,4.473092
11823,4.379103
11824,1.4412462
11825,4.4111075
11826,4.182359
11827,4.3825407
11828,3.495063
11829,4.548395
11830,4.2921596
11831,4.2261796
11832,3.403673
11833,4.456797
11834,4.0884557
11835,4.3533626
11836,4.327966
11837,4.3717933
11838,4.5272803
11839,4.1520233
11840,2.9275122
11841,4.4425507
11842,4.2976213
11843,2.7311935
11844,4.537093
11845,2.682284
11846,4.272579
11847,3.5855806
11848,4.4892273
11849,2.861861
11850,4.2905617
11851,4.3806133
11852,2.1503406
11853,4.363259
11854,4.2000837
11855,1.4593424
11856,4.5565324
11857,4.780853
11858,4.130352
11859,4.356197
11860,3.9333506
11861,4.354865
11862,4.476182
11863,3.9715657
11864,2.157646
11865,4.344164
11866,2.8683248
11867,3.620729
11868,4.2852635
11869,4.2973504
11870,4.448044
11871,2.704415
11872,4.372282
11873,4.509701
11874,4.3864326
11875,4.1970873
11876,4.350378
11877,1.4723204
11878,4.4726057
11879,4.61016
11880,4.464311
11881,2.152403
11882,3.806291
11883,2.4830568
11884,4.393545
11885,4.572614
11886,4.311383
11887,4.4271817
11888,4.394475
11889,4.3498335
11890,4.312456
11891,4.2483
11892,4.467411
11893,4.46577
11894,4.018594
11895,4.480116
11896,4.5217834
11897,4.506871
11898,1.0
11899,4.2116885
11900,4.184885
11901,4.446819
11902,4.507146
11903,3.6101072
11904,4.0129743
11905,4.533126
11906,4.20992
11907,3.7586663
11908,4.3932805
11909,3.9355075
11910,4.1474404
11911,4.345838
11912,4.444502
11913,4.1887875
11914,4.32022
11915,4.327161
11916,4.1517205
11917,2.11243
11918,2.6282554
11919,4.1290913
11920,4.184134
11921,4.388719
11922,4.2938304
11923,3.824632
11924,4.218273
11925,3.7793229
11926,4.4808826
11927,4.40127
11928,4.411983
11929,3.9365296
11930,2.9263399
11931,4.272901
11932,3.9288416
11933,4.4471097
11934,4.30228
11935,4.610493
11936,4.3791027
11937,4.3455343
11938,4.3153276
11939,2.295471
11940,4.2970395
11941,4.5189137
11942,4.2818484
11943,4.2372513
11944,3.7538588
11945,4.4604864
11946,4.544524
11947,4.217247
11948,4.5761986
11949,4.3711786
11950,4.1029434
11951,4.171842
11952,4.52992
11953,1.3528295
11954,4.215407
11955,4.2781725
11956,4.342411
11957,4.259719
11958,4.013441
11959,4.266579
11960,4.255848
11961,2.895482
11962,4.501864
11963,1.0
11964,4.407069
11965,4.256759
11966,4.3684406
11967,4.3810763
11968,4.0021687
11969,4.4173546
11970,4.3149123
11971,3.9602768
11972,4.4454646
11973,4.1037726
11974,4.4269648
11975,4.232879
11976,4.4137063
11977,4.10478
11978,4.461478
11979,3.9794173
11980,4.7193537
11981,4.5657372
11982,4.408265
11983,4.5611606
11984,4.3702106
11985,4.4718
11986,4.5997243
11987,4.3266997
11988,4.4399357
11989,4.381944
11990,2.3546917
11991,4.1235914
11992,3.135498
11993,4.0936165
11994,4.1794553
11995,3.5209823
11996,4.1832905
11997,4.1773453
11998,3.6655464
11999,4.5899396
12000,3.3354027
12001,4.343772
12002,4.3183346
12003,1.4890915
12004,4.269535
12005,4.501865
12006,1.6145871
12007,4.38119
12008,4.3305535
12009,4.373773
12010,4.158506
12011,4.291872
12012,4.4386005
12013,4.1699104
12014,4.46468
12015,3.890585
12016,4.3596735
12017,4.378337
12018,4.507418
12019,4.297199
12020,4.4873223
12021,4.4733224
12022,4.466669
12023,3.8589354
12024,4.460117
12025,4.040858
12026,4.201572
12027,4.243158
12028,4.558586
12029,4.2358646
12030,4.375064
12031,4.0449967
12032,4.033257
12033,4.358043
12034,4.427244
12035,4.3792725
12036,3.5365114
12037,4.425795
12038,3.574228
12039,4.574059
12040,4.3075285
12041,4.2323627
12042,4.1580677
12043,3.457052
12044,3.9136806
12045,4.1251197
12046,4.2853017
12047,4.3620524
12048,4.6133795
12049,4.219265
12050,4.47388
12051,4.488923
12052,4.5182934
12053,4.287478
12054,4.4584174
12055,4.353842
12056,4.2644725
12057,4.4072876
12058,4.355093
12059,4.2877917
12060,4.1699862
12061,4.260471
12062,4.535332
12063,4.250779
12064,4.1417847
12065,3.1033118
12066,1.0
12067,4.315838
12068,2.2404878
12069,4.310583
12070,4.4680867
12071,3.909832
12072,4.5740047
12073,4.275033
12074,4.334036
12075,4.375593
12076,2.3528247
12077,4.2670236
12078,3.7431526
12079,3.7798753
12080,4.476818
12081,4.3657947
12082,4.429554
12083,4.2930517
12084,3.2630386
12085,4.203636
12086,2.2209911
12087,2.746307
12088,4.363634
12089,4.523055
12090,3.9867308
12091,4.196213
12092,4.4190726
12093,4.644131
12094,4.483082
12095,4.1448565
12096,4.3760505
12097,4.260184
12098,4.515219
12099,4.3786287
12100,3.2078846
12101,4.4650393
12102,4.4413967
12103,4.328518
12104,4.023281
12105,4.374694
12106,4.41213
12107,4.4392843
